,close,high,low,open,s,time,volume
33,33.139999389648,36.189998626709,32.380001068115,36.169998168945,ok,2020-02-26,23505352
34,31.85000038147,33.700000762939,30.190000534058,32.650001525879,ok,2020-02-27,31486426
35,33.459999084473,33.5,31.059999465942,31.229999542236,ok,2020-02-28,24868184
36,33.060001373291,33.060001373291,31.25,32.709999084473,ok,2020-03-02,19716208
37,31.829999923706,33.340000152588,31.159999847412,33.020000457764,ok,2020-03-03,19720604
38,32.459999084473,32.459999084473,30.89999961853,32.25,ok,2020-03-04,19503496
39,27.870000839233,30.909999847412,27.64999961853,30.909999847412,ok,2020-03-05,33085040
40,27.14999961853,29.299999237061,26.10000038147,26.909999847412,ok,2020-03-06,29767800
41,21.739999771118,24.75,21.510000228882,24.440000534058,ok,2020-03-09,33764208
42,24.020000457764,24.180000305176,20.200000762939,23.510000228882,ok,2020-03-10,45551288
43,21.75,23.700000762939,20.409999847412,22.889999389648,ok,2020-03-11,38262756
44,14.970000267029,22.5,14.699999809265,17.909999847412,ok,2020-03-12,47752936
45,17.579999923706,18.459999084473,15.010000228882,18.340000152588,ok,2020-03-13,55565784
46,14.569999694824,17.89999961853,14.5,15.050000190735,ok,2020-03-16,50744928
47,12.710000038147,14.890000343323,12.079999923706,14.770000457764,ok,2020-03-17,41578660
48,9.3000001907349,11.470000267029,7.9200000762939,11.159999847412,ok,2020-03-18,69931048
49,10.0,10.39999961853,8.6000003814697,9.1300001144409,ok,2020-03-19,52319032
50,12.0,13.810000419617,10.60000038147,11.090000152588,ok,2020-03-20,80096376
51,12.0,12.449999809265,10.609999656677,11.270000457764,ok,2020-03-23,52172184
52,13.680000305176,16.620000839233,13.14999961853,14.189999580383,ok,2020-03-24,65012428
53,15.550000190735,17.030000686646,13.14999961853,15.050000190735,ok,2020-03-25,78051664
54,17.819999694824,19.120000839233,15.069999694824,15.550000190735,ok,2020-03-26,97609184
55,14.409999847412,16.159999847412,14.050000190735,16.0,ok,2020-03-27,64592360
56,12.800000190735,13.470000267029,11.710000038147,13.439999580383,ok,2020-03-30,46165604
57,13.170000076294,14.550000190735,10.949999809265,10.949999809265,ok,2020-03-31,112205696
58,8.8000001907349,12.609999656677,8.6099996566772,12.60000038147,ok,2020-04-01,182979280
59,7.9699997901917,8.5299997329712,7.8000001907349,8.0050001144409,ok,2020-04-02,262061120
60,8.4899997711182,8.7399997711182,8.0200004577637,8.289999961853,ok,2020-04-03,124436192
61,10.210000038147,10.960000038147,9.1400003433228,9.2799997329712,ok,2020-04-06,195697632
62,11.300000190735,12.949999809265,11.050000190735,12.35000038147,ok,2020-04-07,185454320
63,11.989999771118,12.189800262451,11.359999656677,11.859999656677,ok,2020-04-08,108041184
64,12.420000076294,13.729999542236,11.920000076294,12.909999847412,ok,2020-04-09,145266544
65,11.5,11.819999694824,10.949999809265,11.770000457764,ok,2020-04-13,77438800
66,12.510000228882,13.189999580383,12.170000076294,12.460000038147,ok,2020-04-14,79840104
67,12.380000114441,12.430000305176,11.569999694824,11.880000114441,ok,2020-04-15,55875256
68,11.85000038147,12.289999961853,11.369999885559,12.140000343323,ok,2020-04-16,59788576
69,12.560000419617,12.770000457764,12.260000228882,12.710000038147,ok,2020-04-17,60675120
70,12.220000267029,12.560000419617,11.859999656677,12.079999923706,ok,2020-04-20,41265156
71,11.840000152588,12.300000190735,11.619999885559,11.789999961853,ok,2020-04-21,40644496
72,11.640000343323,12.180000305176,11.375,12.079999923706,ok,2020-04-22,38621572
73,12.170000076294,12.390000343323,11.64999961853,11.689999580383,ok,2020-04-23,46795192
74,11.909999847412,12.35000038147,11.619999885559,12.25,ok,2020-04-24,39106144
75,12.979999542236,13.244999885559,12.0,12.060000419617,ok,2020-04-27,54811248
76,14.460000038147,14.666299819946,13.364999771118,13.960000038147,ok,2020-04-28,90378208
77,16.690000534058,16.829999923706,15.630000114441,15.760000228882,ok,2020-04-29,111882544
78,15.89999961853,16.690000534058,15.180000305176,16.260000228882,ok,2020-04-30,87744912
79,13.930000305176,15.300000190735,13.72500038147,14.89999961853,ok,2020-05-01,63622544
80,14.340000152588,14.579999923706,12.75,13.119999885559,ok,2020-05-04,74722720
81,13.090000152588,14.890000343323,12.930000305176,14.25,ok,2020-05-05,89357448
82,12.819999694824,13.590000152588,12.579999923706,13.510000228882,ok,2020-05-06,50586780
83,13.529999732971,13.739999771118,12.979999542236,12.979999542236,ok,2020-05-07,39715808
84,14.210000038147,14.390000343323,13.64999961853,14.069999694824,ok,2020-05-08,41587408
85,13.85000038147,14.289999961853,13.640000343323,14.069999694824,ok,2020-05-11,36936904
86,13.189999580383,14.215000152588,13.159999847412,14.109999656677,ok,2020-05-12,35482340
87,12.260000228882,13.0,11.89999961853,13.0,ok,2020-05-13,57274048
88,12.270000457764,12.609999656677,11.0,11.64999961853,ok,2020-05-14,56189704
89,12.779999732971,13.10000038147,11.949999809265,12.130000114441,ok,2020-05-15,36812772
90,14.720000267029,15.069999694824,13.920000076294,14.10000038147,ok,2020-05-18,79397960
91,14.109999656677,14.824999809265,13.625,14.609999656677,ok,2020-05-19,50929324
92,14.14999961853,14.689999580383,13.829999923706,14.619999885559,ok,2020-05-20,39907392
93,14.60000038147,15.130000114441,13.895000457764,13.89999961853,ok,2020-05-21,49975972
94,14.460000038147,15.180000305176,14.14999961853,14.920000076294,ok,2020-05-22,29208040
95,16.280000686646,16.520000457764,15.829999923706,15.890000343323,ok,2020-05-26,59226216
96,17.239999771118,18.120000839233,16.129999160767,18.120000839233,ok,2020-05-27,88455744
97,15.930000305176,17.219999313354,15.739999771118,17.219999313354,ok,2020-05-28,60951576
98,15.739999771118,15.920000076294,15.0,15.229999542236,ok,2020-05-29,50358472
99,16.799999237061,17.069999694824,15.880000114441,15.949999809265,ok,2020-06-01,42635528
100,16.870000839233,17.479999542236,16.559999465942,17.329999923706,ok,2020-06-02,40987628
101,17.25,17.64999961853,16.569999694824,16.709999084473,ok,2020-06-03,52551304
102,18.479999542236,19.030000686646,16.659999847412,17.360000610352,ok,2020-06-04,86050104
103,21.510000228882,22.930000305176,21.069999694824,22.270000457764,ok,2020-06-05,113521072
104,24.909999847412,25.27499961853,23.412099838257,24.569999694824,ok,2020-06-08,104304720
105,23.040000915527,23.89999961853,21.930000305176,23.879999160767,ok,2020-06-09,70752336
106,20.590000152588,22.469999313354,19.5,22.200000762939,ok,2020-06-10,81374560
107,17.440000534058,18.989999771118,16.75,17.290000915527,ok,2020-06-11,77657360
108,19.979999542236,20.200000762939,18.530000686646,19.809999465942,ok,2020-06-12,65140116
109,19.440000534058,19.815000534058,17.950000762939,18.139999389648,ok,2020-06-15,58345632
110,20.420000076294,21.85000038147,19.607200622559,21.815000534058,ok,2020-06-16,55961348
111,19.090000152588,19.799699783325,18.670000076294,19.319999694824,ok,2020-06-17,44354740
112,18.819999694824,19.545000076294,17.799999237061,17.959999084473,ok,2020-06-18,59586236
113,17.829999923706,19.35000038147,17.485000610352,19.299999237061,ok,2020-06-19,54899088
114,17.229999542236,17.64999961853,16.549999237061,17.219999313354,ok,2020-06-22,44450664
115,18.0,18.030000686646,17.120000839233,17.590000152588,ok,2020-06-23,33867696
116,16.0,17.260000228882,15.670000076294,17.040000915527,ok,2020-06-24,47045992
117,16.0,16.229999542236,15.109999656677,15.130000114441,ok,2020-06-25,37376688
118,15.779999732971,16.35000038147,15.159999847412,16.209999084473,ok,2020-06-26,36855964
119,16.780000686646,16.799999237061,14.920000076294,15.520000457764,ok,2020-06-29,35733884
120,16.420000076294,16.709999084473,15.859999656677,16.569999694824,ok,2020-06-30,25267618
121,16.360000610352,17.799999237061,16.190000534058,16.889999389648,ok,2020-07-01,37215108
122,15.880000114441,17.139999389648,15.800000190735,17.10000038147,ok,2020-07-02,30023338
123,15.609999656677,16.219999313354,15.109999656677,16.040000915527,ok,2020-07-06,33004880
124,14.569999694824,15.39999961853,14.560000419617,15.159999847412,ok,2020-07-07,31134824
125,15.319999694824,15.479999542236,14.270000457764,14.529999732971,ok,2020-07-08,29814974
126,14.579999923706,16.0,14.5,15.85000038147,ok,2020-07-09,39758464
127,16.159999847412,16.270000457764,14.300000190735,14.470000267029,ok,2020-07-10,61894072
128,15.279999732971,16.680000305176,15.270000457764,16.489999771118,ok,2020-07-13,41340484
129,15.039999961853,15.181699752808,14.595000267029,14.970000267029,ok,2020-07-14,28887004
130,17.479999542236,17.549999237061,15.979999542236,16.120000839233,ok,2020-07-15,72487616
131,15.779999732971,16.610000610352,15.779999732971,16.280000686646,ok,2020-07-16,42311044
132,15.470000267029,15.989999771118,15.229999542236,15.640000343323,ok,2020-07-17,28132620
133,15.0,15.64999961853,14.909999847412,15.550000190735,ok,2020-07-20,25175234
134,15.189999580383,15.479999542236,15.010000228882,15.265000343323,ok,2020-07-21,24612700
135,15.140000343323,15.335000038147,14.970000267029,15.10000038147,ok,2020-07-22,17411712
136,14.800000190735,15.380000114441,14.510000228882,15.010000228882,ok,2020-07-23,32264134
137,14.800000190735,15.35000038147,14.460000038147,14.590000152588,ok,2020-07-24,26712208
138,13.75,14.619999885559,13.619999885559,14.579999923706,ok,2020-07-27,37462924
139,14.329999923706,14.579999923706,13.760000228882,13.760000228882,ok,2020-07-28,31311282
140,14.64999961853,14.699999809265,14.090000152588,14.470000267029,ok,2020-07-29,19415004
141,14.340000152588,14.520000457764,14.010000228882,14.229999542236,ok,2020-07-30,15816502
142,13.880000114441,14.345000267029,13.720000267029,14.220000267029,ok,2020-07-31,20665782
143,13.069999694824,13.5,12.829999923706,13.479999542236,ok,2020-08-03,34967536
144,13.739999771118,13.979999542236,13.090000152588,13.14999961853,ok,2020-08-04,24159788
145,14.020000457764,14.270000457764,13.670000076294,14.199999809265,ok,2020-08-05,24021954
146,13.779999732971,14.020000457764,13.300000190735,13.449999809265,ok,2020-08-06,84719896
147,14.220000267029,14.319999694824,13.329999923706,13.619999885559,ok,2020-08-07,36316344
148,15.439999580383,15.470000267029,14.359999656677,14.409999847412,ok,2020-08-10,41905600
149,15.819999694824,16.520000457764,15.630000114441,16.5,ok,2020-08-11,54167608
150,15.189999580383,16.229999542236,14.814999580383,16.200000762939,ok,2020-08-12,35542940
151,15.220000267029,15.75,14.909999847412,15.0,ok,2020-08-13,19930676
152,15.470000267029,15.720000267029,14.859999656677,15.020000457764,ok,2020-08-14,20937072
153,14.680000305176,15.430000305176,14.680000305176,15.409999847412,ok,2020-08-17,33330568
154,14.409999847412,14.890000343323,14.270000457764,14.659999847412,ok,2020-08-18,24744608
155,14.60000038147,15.170000076294,14.260000228882,14.369999885559,ok,2020-08-19,26620332
156,14.539999961853,14.720000267029,14.170000076294,14.35000038147,ok,2020-08-20,19891476
157,14.64999961853,14.930000305176,14.439999580383,14.470000267029,ok,2020-08-21,18797388
158,16.139999389648,16.200000762939,14.659999847412,15.0,ok,2020-08-24,56417204
159,15.890000343323,16.389999389648,15.329999923706,16.260000228882,ok,2020-08-25,38551524
160,15.279999732971,15.770000457764,15.199999809265,15.680000305176,ok,2020-08-26,24425242
161,16.120000839233,16.670000076294,15.670000076294,15.680000305176,ok,2020-08-27,48079420
162,17.209999084473,17.340000152588,16.229999542236,16.579999923706,ok,2020-08-28,51079100
163,16.479999542236,17.340000152588,16.469999313354,17.329999923706,ok,2020-08-31,43033556
164,16.510000228882,16.700000762939,16.020000457764,16.090000152588,ok,2020-09-01,25921002
165,16.709999084473,16.770000457764,16.219999313354,16.590000152588,ok,2020-09-02,20720906
166,17.579999923706,18.729999542236,17.10000038147,17.610000610352,ok,2020-09-03,94120080
167,18.530000686646,18.64999961853,17.39999961853,18.39999961853,ok,2020-09-04,66539728
168,18.290000915527,18.920000076294,17.860000610352,17.860000610352,ok,2020-09-08,45447900
169,17.659999847412,18.209999084473,17.270000457764,18.110000610352,ok,2020-09-09,36217892
170,17.879999160767,18.739999771118,17.829999923706,17.829999923706,ok,2020-09-10,36598304
171,17.690000534058,18.239999771118,17.440000534058,18.239999771118,ok,2020-09-11,23899452
172,17.85000038147,18.120000839233,17.540000915527,17.940000534058,ok,2020-09-14,25634788
173,15.930000305176,17.200000762939,15.85000038147,17.200000762939,ok,2020-09-15,80598096
174,16.459999084473,16.670000076294,15.939999580383,16.10000038147,ok,2020-09-16,38351340
175,16.239999771118,16.510000228882,15.729999542236,15.729999542236,ok,2020-09-17,30506224
176,15.310000419617,16.075300216675,15.069999694824,15.960000038147,ok,2020-09-18,51607644
177,14.289999961853,14.869999885559,14.039999961853,14.60000038147,ok,2020-09-21,42775084
178,14.409999847412,14.810000419617,14.180000305176,14.380000114441,ok,2020-09-22,30011098
179,14.130000114441,15.050000190735,14.109999656677,14.550000190735,ok,2020-09-23,30947992
180,13.739999771118,14.164999961853,13.39999961853,14.069999694824,ok,2020-09-24,32472148
181,15.069999694824,15.090000152588,14.164999961853,14.550000190735,ok,2020-09-25,54137384
182,15.310000419617,15.550000190735,14.779999732971,15.539999961853,ok,2020-09-28,36548116
183,15.069999694824,15.430000305176,14.814999580383,15.25,ok,2020-09-29,23135028
184,15.180000305176,15.960000038147,15.109999656677,15.369999885559,ok,2020-09-30,44374820
185,15.029999732971,15.380000114441,14.710000038147,15.380000114441,ok,2020-10-01,28158388
186,15.159999847412,15.215000152588,14.229999542236,14.260000228882,ok,2020-10-02,30936084
187,14.960000038147,15.229999542236,14.800000190735,15.109999656677,ok,2020-10-05,22040984
188,15.189999580383,15.970000267029,15.121800422668,15.260000228882,ok,2020-10-06,43724300
189,15.989999771118,16.045000076294,15.289999961853,15.479999542236,ok,2020-10-07,30079672
190,15.609999656677,16.14999961853,15.369999885559,16.14999961853,ok,2020-10-08,40986020
191,15.689999580383,16.065000534058,15.540900230408,15.720000267029,ok,2020-10-09,33815712
192,15.210000038147,15.510000228882,15.199999809265,15.449999809265,ok,2020-10-12,25773334
193,14.029999732971,14.829999923706,13.979999542236,14.710000038147,ok,2020-10-13,49039776
194,13.970000267029,14.430000305176,13.909999847412,14.329899787903,ok,2020-10-14,34280668
195,14.020000457764,14.039999961853,13.619999885559,13.670000076294,ok,2020-10-15,29283554
196,14.079999923706,14.329999923706,13.710000038147,14.050000190735,ok,2020-10-16,39528632
197,14.14999961853,14.5,13.989999771118,14.210000038147,ok,2020-10-19,27767908
198,14.609999656677,14.710000038147,14.229999542236,14.420000076294,ok,2020-10-20,27326822
199,14.479999542236,14.630000114441,14.310000419617,14.60000038147,ok,2020-10-21,17359068
200,15.189999580383,15.239999771118,14.470000267029,14.52499961853,ok,2020-10-22,32230234
201,15.359999656677,15.5,15.029999732971,15.189999580383,ok,2020-10-23,25638424
202,14.029999732971,14.829999923706,13.819999694824,14.75,ok,2020-10-26,49441720
203,13.760000228882,14.159999847412,13.729999542236,13.989999771118,ok,2020-10-27,24449792
204,12.300000190735,13.239999771118,12.289999961853,13.239999771118,ok,2020-10-28,58953156
205,12.979999542236,13.090000152588,12.119999885559,12.310000419617,ok,2020-10-29,31579536
206,13.710000038147,14.479999542236,12.619999885559,12.779999732971,ok,2020-10-30,76635504
207,13.550000190735,13.645000457764,12.930000305176,13.489999771118,ok,2020-11-02,31928110
208,13.710000038147,13.970000267029,13.470000267029,13.60000038147,ok,2020-11-03,26494948
209,13.340000152588,13.864999771118,13.260000228882,13.689999580383,ok,2020-11-04,27332178
210,14.180000305176,14.229999542236,13.449999809265,13.529999732971,ok,2020-11-05,27367434
211,13.819999694824,14.140000343323,13.659999847412,13.909999847412,ok,2020-11-06,19585588
212,19.25,19.85000038147,17.739999771118,18.459999084473,ok,2020-11-09,185304272
213,16.729999542236,18.60000038147,16.39999961853,18.60000038147,ok,2020-11-10,119449520
214,16.209999084473,16.969999313354,16.079999923706,16.89999961853,ok,2020-11-11,57841360
215,14.930000305176,15.85000038147,14.880000114441,15.60000038147,ok,2020-11-12,87726152
216,16.010000228882,16.190000534058,15.0,15.189999580383,ok,2020-11-13,159954800
217,16.010000228882,16.010000228882,16.010000228882,16.010000228882,ok,2020-11-14,0
218,16.010000228882,16.010000228882,16.010000228882,16.010000228882,ok,2020-11-15,0
219,17.569999694824,18.0,16.909999847412,17.340000152588,ok,2020-11-16,111232736
220,18.049999237061,18.579999923706,16.959999084473,17.139999389648,ok,2020-11-17,63499716
221,17.590000152588,18.290000915527,17.440000534058,17.590000152588,ok,2020-11-18,72257816
222,18.190000534058,18.239999771118,17.479999542236,17.579999923706,ok,2020-11-19,44098256
223,17.370000839233,18.280000686646,17.329999923706,18.159999847412,ok,2020-11-20,52433268
224,17.370000839233,17.370000839233,17.370000839233,17.370000839233,ok,2020-11-22,0
225,18.180000305176,18.360000610352,17.64999961853,17.889999389648,ok,2020-11-23,50751300
226,20.229999542236,20.420000076294,19.069999694824,19.379999160767,ok,2020-11-24,80233192
227,20.64999961853,20.89999961853,19.92440032959,20.479999542236,ok,2020-11-25,60387864
228,21.579999923706,22.25,20.860000610352,21.0,ok,2020-11-27,46919072
229,19.979999542236,21.770000457764,19.829999923706,21.770000457764,ok,2020-11-30,85532040
230,20.14999961853,20.950000762939,20.049999237061,20.920000076294,ok,2020-12-01,48105224
231,21.159999847412,21.270000457764,19.260000228882,19.64999961853,ok,2020-12-02,52282416
232,22.879999160767,23.5,21.379999160767,21.459999084473,ok,2020-12-03,92899304
233,23.450000762939,23.709999084473,22.60000038147,23.540000915527,ok,2020-12-04,65203896
234,23.200000762939,23.450000762939,22.700000762939,23.389999389648,ok,2020-12-07,46851488
235,23.569999694824,23.89999961853,22.969999313354,23.0,ok,2020-12-08,42765228
236,22.690000534058,24.340000152588,22.0,23.969999313354,ok,2020-12-09,66956152
237,22.319999694824,23.059999465942,22.180000305176,22.229999542236,ok,2020-12-10,50011840
238,21.319999694824,22.819999694824,21.280000686646,22.639999389648,ok,2020-12-11,52517372
239,20.930000305176,22.739999771118,20.930000305176,22.360000610352,ok,2020-12-14,55423544
240,21.530000686646,21.700000762939,19.989999771118,21.139999389648,ok,2020-12-15,56875004
241,21.760000228882,22.200000762939,21.340000152588,21.590000152588,ok,2020-12-16,35103712
242,21.629999160767,21.889999389648,21.319999694824,21.799999237061,ok,2020-12-17,25810780
243,21.459999084473,21.979999542236,21.0,21.610000610352,ok,2020-12-18,68420736
244,21.059999465942,21.299999237061,20.032199859619,20.219999313354,ok,2020-12-21,51145384
245,19.809999465942,21.260000228882,19.75,21.069999694824,ok,2020-12-22,39666152
246,20.940000534058,21.079999923706,20.030000686646,20.120000839233,ok,2020-12-23,31206648
247,20.840000152588,21.079999923706,20.430000305176,20.979999542236,ok,2020-12-24,14819299
248,21.709999084473,22.049999237061,21.030000686646,21.200000762939,ok,2020-12-28,33112842
249,21.430000305176,22.260000228882,21.360000610352,22.10000038147,ok,2020-12-29,26851152
250,21.790000915527,22.090000152588,21.420000076294,21.5,ok,2020-12-30,23606416
251,21.659999847412,21.790000915527,20.89999961853,21.620000839233,ok,2020-12-31,25679256
252,20.379999160767,21.709999084473,20.040000915527,21.700000762939,ok,2021-01-04,40268024
253,20.60000038147,20.85000038147,20.14999961853,20.180000305176,ok,2021-01-05,31792560
