,close,high,low,open,s,time,volume
94,42.75,42.799999237061,40.104999542236,40.200000762939,ok,2020-05-22,3849731
95,41.709999084473,43.869998931885,41.139999389648,43.659999847412,ok,2020-05-26,2676216
96,40.130001068115,41.0,37.209999084473,41.0,ok,2020-05-27,4524081
97,41.790000915527,42.599998474121,39.659999847412,39.889999389648,ok,2020-05-28,2748891
98,44.439998626709,44.5,42.424999237061,42.799999237061,ok,2020-05-29,3068377
99,45.090000152588,46.0,44.009998321533,44.159999847412,ok,2020-06-01,2649764
100,49.419998168945,49.419998168945,45.150001525879,45.299999237061,ok,2020-06-02,5268756
101,48.220001220703,49.700000762939,47.75,48.659999847412,ok,2020-06-03,3516721
102,49.110000610352,51.689998626709,48.209999084473,49.150001525879,ok,2020-06-04,4078395
103,48.439998626709,50.0,47.840000152588,47.840000152588,ok,2020-06-05,2820363
104,48.770000457764,51.049999237061,48.209999084473,49.5,ok,2020-06-08,5276138
105,51.509998321533,52.259998321533,48.169998168945,49.75,ok,2020-06-09,10264218
106,49.630001068115,52.290000915527,48.560001373291,50.830001831055,ok,2020-06-10,8819855
107,49.180000305176,52.450000762939,47.5,47.970001220703,ok,2020-06-11,6355930
108,48.130001068115,51.529998779297,46.119998931885,50.5,ok,2020-06-12,4111797
109,46.759998321533,48.919998168945,46.470001220703,48.110000610352,ok,2020-06-15,4208361
110,47.090000152588,48.099998474121,45.740001678467,47.689998626709,ok,2020-06-16,4603363
111,49.560001373291,50.0,46.779998779297,47.200000762939,ok,2020-06-17,5804272
112,48.200000762939,49.659999847412,47.400001525879,49.540000915527,ok,2020-06-18,3743328
113,50.299999237061,51.110000610352,47.450000762939,48.5,ok,2020-06-19,9444217
114,50.909999847412,52.75,50.389999389648,51.0,ok,2020-06-22,4224616
115,48.909999847412,51.810001373291,48.5,51.229999542236,ok,2020-06-23,4366101
116,49.740001678467,51.0,48.970001220703,49.0,ok,2020-06-24,4438940
117,49.439998626709,50.729999542236,49.099998474121,50.0,ok,2020-06-25,2941971
118,46.939998626709,50.330001831055,46.869998931885,49.380001068115,ok,2020-06-26,4374224
119,45.150001525879,47.479999542236,44.849998474121,47.479999542236,ok,2020-06-29,4853530
120,44.689998626709,46.319999694824,44.340000152588,45.240001678467,ok,2020-06-30,3396947
121,46.459999084473,47.299999237061,44.75,44.799999237061,ok,2020-07-01,4317796
122,47.080001831055,47.840000152588,46.240001678467,46.930000305176,ok,2020-07-02,2733380
123,46.970001220703,48.5,46.119998931885,47.630001068115,ok,2020-07-06,3137547
124,47.799999237061,48.239898681641,46.599998474121,47.369998931885,ok,2020-07-07,2043308
125,49.990001678467,50.040000915527,48.139999389648,48.270000457764,ok,2020-07-08,3242988
126,51.919998168945,51.930000305176,49.599998474121,50.340000152588,ok,2020-07-09,3101252
127,48.549999237061,52.099998474121,47.902698516846,51.959999084473,ok,2020-07-10,6334495
128,49.049999237061,52.520000457764,48.599998474121,48.860000610352,ok,2020-07-13,8499429
129,48.0,49.119998931885,45.630001068115,48.770000457764,ok,2020-07-14,5003302
130,47.119998931885,47.419998168945,46.020000457764,47.270000457764,ok,2020-07-15,4464770
131,48.220001220703,48.580001831055,46.630001068115,46.880001068115,ok,2020-07-16,2855238
132,46.799999237061,49.270000457764,46.759998321533,48.220001220703,ok,2020-07-17,2911141
133,49.430000305176,49.810001373291,47.349998474121,47.479999542236,ok,2020-07-20,3413395
134,48.810001373291,49.5,47.889999389648,49.5,ok,2020-07-21,2405407
135,48.709999084473,49.180000305176,47.75,49.029998779297,ok,2020-07-22,1379795
136,47.520000457764,49.569999694824,47.049999237061,49.099998474121,ok,2020-07-23,2206434
137,45.959999084473,46.779998779297,45.25,46.049999237061,ok,2020-07-24,3242805
138,46.729999542236,47.5,45.900001525879,46.0,ok,2020-07-27,1936008
139,46.319999694824,47.25,45.700000762939,46.669998168945,ok,2020-07-28,2213639
140,47.590000152588,47.840000152588,45.799999237061,46.419998168945,ok,2020-07-29,9249848
141,49.020000457764,49.259998321533,47.049999237061,47.470001220703,ok,2020-07-30,4430643
142,52.490001678467,52.490001678467,49.950000762939,50.169998168945,ok,2020-07-31,4807445
143,56.840000152588,57.490001678467,53.439998626709,53.720001220703,ok,2020-08-03,6869231
144,58.139999389648,59.169998168945,56.110000610352,56.650001525879,ok,2020-08-04,3988843
145,58.819999694824,58.869998931885,57.319999694824,57.889999389648,ok,2020-08-05,2005962
146,56.740001678467,58.880001068115,56.569999694824,58.880001068115,ok,2020-08-06,2292305
147,54.909999847412,56.729999542236,53.509998321533,56.540000915527,ok,2020-08-07,3058615
148,53.400001525879,56.099998474121,51.799999237061,55.529998779297,ok,2020-08-10,4223657
149,50.610000610352,52.849998474121,50.220001220703,52.700000762939,ok,2020-08-11,4416648
150,53.150001525879,53.610000610352,50.680000305176,51.080001831055,ok,2020-08-12,3979616
151,54.619998931885,55.299999237061,53.069999694824,53.909999847412,ok,2020-08-13,2774641
152,53.790000915527,54.970001220703,52.669998168945,54.970001220703,ok,2020-08-14,2116602
153,55.630001068115,55.869998931885,53.959999084473,54.400001525879,ok,2020-08-17,2517372
154,57.119998931885,57.599998474121,55.700000762939,56.0,ok,2020-08-18,2533359
155,56.220001220703,57.520000457764,55.900001525879,57.0,ok,2020-08-19,1374154
156,57.209999084473,57.580001831055,56.360000610352,56.360000610352,ok,2020-08-20,1883118
157,56.970001220703,57.090000152588,55.290000915527,57.090000152588,ok,2020-08-21,1874866
158,57.060001373291,58.360000610352,55.349998474121,57.880001068115,ok,2020-08-24,2048492
159,56.659999847412,57.650001525879,55.549999237061,56.569999694824,ok,2020-08-25,2366875
160,58.279998779297,59.400001525879,56.869998931885,56.939998626709,ok,2020-08-26,2538225
161,56.880001068115,58.209999084473,56.150001525879,57.959999084473,ok,2020-08-27,2251248
162,59.729999542236,60.970001220703,57.200000762939,57.200000762939,ok,2020-08-28,4126405
163,61.069999694824,61.799999237061,58.869998931885,59.909999847412,ok,2020-08-31,3574061
164,69.430000305176,70.300003051758,61.880001068115,61.880001068115,ok,2020-09-01,8448912
165,70.099998474121,74.809997558594,68.709999084473,71.300003051758,ok,2020-09-02,9015381
166,61.939998626709,69.430000305176,60.680000305176,68.0,ok,2020-09-03,7119512
167,61.180000305176,64.550003051758,57.169998168945,62.25,ok,2020-09-04,5643254
168,60.799999237061,63.299999237061,59.619998931885,59.619998931885,ok,2020-09-08,5454890
169,61.5,65.269996643066,61.25,64.319999694824,ok,2020-09-09,6087022
170,59.689998626709,63.619998931885,59.630001068115,62.060001373291,ok,2020-09-10,8178133
171,53.810001373291,61.25,53.569999694824,58.819999694824,ok,2020-09-11,15737723
172,53.0,54.930000305176,52.400001525879,54.209999084473,ok,2020-09-14,5499759
173,54.110000610352,54.599998474121,52.770000457764,53.529998779297,ok,2020-09-15,4381432
174,56.159999847412,57.0,54.189998626709,54.400001525879,ok,2020-09-16,5016892
175,54.419998168945,54.840000152588,52.959999084473,54.430000305176,ok,2020-09-17,8282153
176,53.0,54.849998474121,51.25,54.340000152588,ok,2020-09-18,7087462
177,53.220001220703,53.740001678467,52.090000152588,52.169998168945,ok,2020-09-21,5403324
178,54.479999542236,54.720001220703,52.779998779297,53.75,ok,2020-09-22,3908718
179,54.990001678467,57.029998779297,54.119998931885,54.700000762939,ok,2020-09-23,5996167
180,54.959999084473,55.860000610352,53.119998931885,54.119998931885,ok,2020-09-24,3706712
181,56.0,56.729999542236,55.099998474121,55.75,ok,2020-09-25,4141448
182,56.369998931885,57.270000457764,54.770000457764,56.860000610352,ok,2020-09-28,3134274
183,54.970001220703,57.119998931885,54.970001220703,56.540000915527,ok,2020-09-29,2855505
184,54.830001831055,56.099998474121,54.619998931885,54.770000457764,ok,2020-09-30,2123465
185,58.930000305176,59.110000610352,55.369998931885,55.610000610352,ok,2020-10-01,5467920
186,56.549999237061,58.470001220703,55.610000610352,57.729999542236,ok,2020-10-02,4233105
187,57.520000457764,57.740001678467,56.040000915527,56.650001525879,ok,2020-10-05,2021114
188,56.159999847412,58.849998474121,55.939998626709,57.330001831055,ok,2020-10-06,2520064
189,57.040000915527,58.110000610352,56.439998626709,57.290000915527,ok,2020-10-07,2294875
190,58.669998168945,59.450000762939,57.169998168945,57.5,ok,2020-10-08,3082646
191,61.580001831055,61.849998474121,58.849998474121,59.319999694824,ok,2020-10-09,3380072
192,64.449996948242,64.930000305176,61.75,62.139999389648,ok,2020-10-12,4433159
193,66.860000610352,67.029998779297,63.909999847412,64.290000915527,ok,2020-10-13,3357882
194,64.120002746582,68.300003051758,63.759998321533,67.680000305176,ok,2020-10-14,3063193
195,64.879997253418,65.650001525879,62.509998321533,62.549999237061,ok,2020-10-15,2430731
196,67.23999786377,69.817100524902,66.180000305176,69.430000305176,ok,2020-10-16,8149086
197,68.889999389648,70.709999084473,67.339996337891,68.0,ok,2020-10-19,4217542
198,68.110000610352,69.849998474121,67.779998779297,68.900001525879,ok,2020-10-20,2011740
199,64.669998168945,69.800003051758,64.129997253418,68.819999694824,ok,2020-10-21,3482977
200,63.619998931885,65.699996948242,63.189998626709,65.080001831055,ok,2020-10-22,2582318
201,63.630001068115,64.470001220703,62.040000915527,63.650001525879,ok,2020-10-23,2806404
202,63.490001678467,64.819999694824,61.680000305176,63.200000762939,ok,2020-10-26,1580776
203,67.720001220703,67.98999786377,64.120002746582,64.410003662109,ok,2020-10-27,2512320
204,72.01000213623,72.519996643066,68.709999084473,69.040000915527,ok,2020-10-28,6888985
205,67.669998168945,72.5,67.660003662109,71.879997253418,ok,2020-10-29,4013681
206,61.599998474121,66.980003356934,60.610000610352,66.910003662109,ok,2020-10-30,8245433
207,60.790000915527,62.560001373291,59.752101898193,62.130001068115,ok,2020-11-02,2804091
208,64.23999786377,65.055000305176,60.47439956665,61.290000915527,ok,2020-11-03,2474489
209,67.040000915527,68.449996948242,65.169998168945,65.169998168945,ok,2020-11-04,2392255
210,67.589996337891,69.779998779297,67.290000915527,68.699996948242,ok,2020-11-05,2004268
211,70.319999694824,70.629997253418,66.889999389648,68.040000915527,ok,2020-11-06,2224939
212,62.090000152588,64.639999389648,60.259998321533,64.5,ok,2020-11-09,8076362
213,59.919998168945,61.520000457764,55.849998474121,61.520000457764,ok,2020-11-10,6863474
214,63.959999084473,64.879997253418,60.860000610352,60.880001068115,ok,2020-11-11,4544802
215,63.380001068115,65.129997253418,61.860000610352,63.200000762939,ok,2020-11-12,3785677
216,62.990001678467,64.5,62.220001220703,64.449996948242,ok,2020-11-13,3390295
217,62.990001678467,62.990001678467,62.990001678467,62.990001678467,ok,2020-11-14,0
218,62.990001678467,62.990001678467,62.990001678467,62.990001678467,ok,2020-11-15,0
219,64.330001831055,65.089996337891,61.25,61.299999237061,ok,2020-11-16,2744871
220,64.379997253418,64.900001525879,63.180000305176,64.610000610352,ok,2020-11-17,2178406
221,66.400001525879,66.940002441406,64.300003051758,64.360000610352,ok,2020-11-18,2912409
222,66.720001220703,68.5,65.910003662109,66.949996948242,ok,2020-11-19,2877299
223,68.709999084473,69.709999084473,66.680000305176,66.680000305176,ok,2020-11-20,2489820
224,68.709999084473,68.709999084473,68.709999084473,68.709999084473,ok,2020-11-22,0
225,69.269996643066,69.900001525879,67.25,68.870002746582,ok,2020-11-23,2262036
226,67.25,69.040000915527,66.800003051758,68.75,ok,2020-11-24,2905852
227,69.339996337891,69.720001220703,67.146202087402,68.040000915527,ok,2020-11-25,3074350
228,74.25,74.470001220703,69.75,70.099998474121,ok,2020-11-27,3207699
229,77.580001831055,77.900001525879,72.599998474121,74.599998474121,ok,2020-11-30,8927066
230,75.339996337891,78.430000305176,74.370002746582,78.199996948242,ok,2020-12-01,3229332
231,71.230003356934,74.080001831055,70.639999389648,74.0,ok,2020-12-02,4647534
232,72.680000305176,73.51000213623,70.930000305176,72.330001831055,ok,2020-12-03,3894876
233,74.940002441406,75.153198242188,72.529998779297,72.699996948242,ok,2020-12-04,3103418
234,74.779998779297,77.769996643066,74.169998168945,75.769996643066,ok,2020-12-07,4094841
235,79.150001525879,79.75,74.959999084473,75.379997253418,ok,2020-12-08,10901335
236,75.569999694824,82.480003356934,74.580001831055,77.98999786377,ok,2020-12-09,13685326
237,78.069999694824,79.339996337891,75.660003662109,75.860000610352,ok,2020-12-10,3420401
238,85.110000610352,85.360000610352,78.76000213623,79.110000610352,ok,2020-12-11,8780712
239,82.809997558594,85.879997253418,82.129997253418,84.309997558594,ok,2020-12-14,4446163
240,91.129997253418,91.370002746582,82.779998779297,83.150001525879,ok,2020-12-15,7005435
241,94.120002746582,94.550003051758,90.879997253418,90.879997253418,ok,2020-12-16,5029372
242,100.18000030518,101.0299987793,96.150001525879,96.150001525879,ok,2020-12-17,7833051
243,100.12999725342,102.70999908447,98.599998474121,101.87000274658,ok,2020-12-18,6085752
244,107.48999786377,108.80999755859,100.5,100.5,ok,2020-12-21,7171644
245,106.69000244141,109.51999664307,102.65000152588,108.0,ok,2020-12-22,4316663
246,102.08000183105,106.62000274658,100.81999969482,106.41999816895,ok,2020-12-23,3805416
247,104.01000213623,106.5,102.66000366211,102.9700012207,ok,2020-12-24,1607727
248,92.610000610352,104.79000091553,92.389999389648,104.79000091553,ok,2020-12-28,7315655
249,90.919998168945,95.980003356934,89.529998779297,93.519996643066,ok,2020-12-29,5375081
250,92.339996337891,94.540000915527,90.389999389648,92.300003051758,ok,2020-12-30,4179751
251,89.889999389648,92.400001525879,88.230003356934,92.040000915527,ok,2020-12-31,3601943
252,88.900001525879,91.330001831055,86.550003051758,91.139999389648,ok,2021-01-04,2991162
253,95.290000915527,95.379997253418,88.410003662109,88.550003051758,ok,2021-01-05,4597044
