,close,high,low,open,s,time,volume
55,96.400001525879,100.5,95.650001525879,100.30999755859,ok,2020-03-27,30591532
56,99.800003051758,100.45999908447,92.099998474121,96.0,ok,2020-03-30,23119212
57,96.599998474121,103.16000366211,96.160003662109,100.2200012207,ok,2020-03-31,21563216
58,94.919998168945,97.400001525879,92.559997558594,93.5,ok,2020-04-01,18303940
59,96.970001220703,97.254997253418,94.199996948242,94.199996948242,ok,2020-04-02,13936518
60,93.879997253418,96.919998168945,92.709999084473,96.309997558594,ok,2020-04-03,14814617
61,99.580001831055,100.19000244141,94.519996643066,97.26000213623,ok,2020-04-06,20407360
62,101.23999786377,105.88999938965,100.25,104.86000061035,ok,2020-04-07,22899572
63,101.06999969482,102.34999847412,98.650001525879,100.5299987793,ok,2020-04-08,22562536
64,104.5,107.98999786377,103.5299987793,107.91999816895,ok,2020-04-09,31485592
65,103.5,104.87000274658,99.610000610352,104.70999908447,ok,2020-04-13,17305976
66,106.0299987793,107.63999938965,103.90000152588,105.5,ok,2020-04-14,19866908
67,103.37000274658,104.87999725342,102.69999694824,104.38999938965,ok,2020-04-15,14157642
68,102.01999664307,103.71980285645,100.88999938965,103.5299987793,ok,2020-04-16,18029326
69,106.62999725342,106.79000091553,104.34999847412,106.20999908447,ok,2020-04-17,17926936
70,102.26000213623,104.86000061035,102.0,103.58000183105,ok,2020-04-20,17020976
71,100.54000091553,101.51000213623,99.129997253418,100.01000213623,ok,2020-04-21,16101433
72,100.98999786377,102.62999725342,100.88999938965,101.80000305176,ok,2020-04-22,11491992
73,101.0,102.52989959717,99.459999084473,100.65000152588,ok,2020-04-23,17132150
74,101.19000244141,101.91999816895,99.519996643066,101.7799987793,ok,2020-04-24,13621103
75,106.05999755859,106.51999664307,101.61000061035,102.0,ok,2020-04-27,15518290
76,106.20999908447,110.05999755859,105.98000335693,108.79000091553,ok,2020-04-28,16503665
77,112.25,112.69999694824,108.55999755859,109.94000244141,ok,2020-04-29,20139800
78,108.15000152588,110.30999755859,106.86000061035,109.44000244141,ok,2020-04-30,18638720
79,105.5,106.91000366211,104.4700012207,106.36000061035,ok,2020-05-01,13209147
80,103.18000030518,103.83000183105,100.55000305176,102.01000213623,ok,2020-05-04,19514836
81,101.05999755859,105.18000030518,100.90000152588,101.51000213623,ok,2020-05-05,30169816
82,100.87999725342,105.26999664307,98.860000610352,101.48000335693,ok,2020-05-06,51992368
83,105.56999969482,105.61000061035,101.83000183105,101.84999847412,ok,2020-05-07,20868772
84,109.16000366211,109.18000030518,106.62999725342,109.05000305176,ok,2020-05-08,24101684
85,107.76999664307,108.80500030518,106.41000366211,108.40000152588,ok,2020-05-11,20555872
86,104.55999755859,109.44000244141,104.48999786377,109.05999755859,ok,2020-05-12,17049744
87,102.91999816895,104.36000061035,101.61000061035,104.33999633789,ok,2020-05-13,21085768
88,105.91000366211,105.91000366211,99.699996948242,101.88999938965,ok,2020-05-14,22002220
89,109.05000305176,109.34999847412,104.26999664307,104.7799987793,ok,2020-05-15,29765968
90,116.84999847412,119.75,114.73999786377,114.83000183105,ok,2020-05-18,40075680
91,114.37000274658,116.45999908447,113.45999908447,115.05999755859,ok,2020-05-19,20332580
92,119.91999816895,120.86000061035,116.05000305176,116.26999664307,ok,2020-05-20,25749914
93,117.83000183105,120.26999664307,116.59999847412,119.48000335693,ok,2020-05-21,17578300
94,118.01999664307,118.55000305176,116.83999633789,117.87000274658,ok,2020-05-22,9288238
95,120.94999694824,122.5,120.54000091553,121.12000274658,ok,2020-05-26,16466399
96,121.5299987793,123.76999664307,119.75,123.55000305176,ok,2020-05-27,19345392
97,116.75,121.75,116.01000213623,121.59999847412,ok,2020-05-28,18625660
98,117.30000305176,117.75,114.12000274658,116.19000244141,ok,2020-05-29,17845756
99,118.76999664307,119.62999725342,116.94999694824,117.20999908447,ok,2020-06-01,10548789
100,118.75,119.84999847412,117.83999633789,119.0,ok,2020-06-02,10753111
101,122.18000030518,122.41999816895,119.33999633789,119.95999908447,ok,2020-06-03,12584301
102,123.69000244141,124.48000335693,121.94000244141,122.23000335693,ok,2020-06-04,14195122
103,124.81999969482,127.81999969482,124.2799987793,126.30999755859,ok,2020-06-05,16581597
104,127.2799987793,127.33000183105,124.0,125.44999694824,ok,2020-06-08,13858100
105,123.88999938965,125.56999969482,123.51999664307,125.51000213623,ok,2020-06-09,10882796
106,122.18000030518,124.05999755859,121.01000213623,123.95999908447,ok,2020-06-10,11497114
107,112.63999938965,117.91999816895,112.26999664307,117.18000030518,ok,2020-06-11,26078844
108,115.48999786377,117.0,112.88999938965,115.16999816895,ok,2020-06-12,18361940
109,117.08000183105,118.05000305176,111.76999664307,112.0,ok,2020-06-15,14156378
110,118.44000244141,121.40000152588,116.11000061035,121.20999908447,ok,2020-06-16,12951190
111,117.65000152588,119.19999694824,117.18000030518,118.79000091553,ok,2020-06-17,8921557
112,118.37000274658,118.45999908447,115.98000335693,116.83000183105,ok,2020-06-18,9577324
113,114.34999847412,119.95999908447,114.34999847412,119.94999694824,ok,2020-06-19,23496268
114,115.91999816895,116.18000030518,113.15000152588,114.05999755859,ok,2020-06-22,12868007
115,116.58999633789,117.37999725342,115.9700012207,116.83000183105,ok,2020-06-23,10187615
116,112.06999969482,116.0,110.09999847412,115.70999908447,ok,2020-06-24,22252540
117,111.36000061035,111.5,108.69000244141,109.16000366211,ok,2020-06-25,17240436
118,109.09999847412,111.19999694824,108.02210235596,110.94999694824,ok,2020-06-26,15270853
119,111.51999664307,111.51999664307,108.12999725342,109.08999633789,ok,2020-06-29,12584332
120,111.51000213623,112.05000305176,109.95999908447,111.63999938965,ok,2020-06-30,10565924
121,113.01000213623,115.59999847412,112.29000091553,112.81999969482,ok,2020-07-01,11930873
122,112.18000030518,115.09999847412,112.0,115.0,ok,2020-07-02,10311966
123,114.43000030518,114.5,112.90000152588,113.91999816895,ok,2020-07-06,11933427
124,113.62999725342,115.08000183105,112.61000061035,113.62999725342,ok,2020-07-07,10836470
125,116.66000366211,117.11000061035,112.80999755859,113.51000213623,ok,2020-07-08,13629528
126,116.80999755859,117.83999633789,115.38999938965,116.51000213623,ok,2020-07-09,13582870
127,119.33999633789,119.43939971924,116.20999908447,116.83000183105,ok,2020-07-10,14207918
128,116.2200012207,120.12999725342,115.94000244141,120.0,ok,2020-07-13,15620185
129,118.66000366211,119.05000305176,114.56999969482,115.26000213623,ok,2020-07-14,12425142
130,120.90000152588,121.98000335693,119.7200012207,121.5299987793,ok,2020-07-15,15314197
131,119.43000030518,119.98999786377,117.59999847412,117.7200012207,ok,2020-07-16,10210145
132,118.65000152588,119.55999755859,117.05999755859,118.90000152588,ok,2020-07-17,9848857
133,117.79000091553,118.48500061035,116.81999969482,118.05000305176,ok,2020-07-20,8947906
134,118.62000274658,120.38999938965,117.75,118.05000305176,ok,2020-07-21,8955973
135,119.0299987793,119.26999664307,117.94999694824,118.19000244141,ok,2020-07-22,7063295
136,118.12000274658,119.33999633789,117.01000213623,118.73999786377,ok,2020-07-23,7255832
137,117.61000061035,118.20999908447,115.5299987793,115.69999694824,ok,2020-07-24,8233263
138,116.30999755859,117.41999816895,115.69000244141,117.19000244141,ok,2020-07-27,9412967
139,116.18000030518,116.83000183105,114.69999694824,115.45999908447,ok,2020-07-28,6821077
140,115.61000061035,116.70999908447,115.11000061035,116.2200012207,ok,2020-07-29,9496463
141,115.66000366211,116.26999664307,113.38999938965,114.91000366211,ok,2020-07-30,9713524
142,116.94000244141,117.05000305176,114.12000274658,115.2200012207,ok,2020-07-31,9623821
143,116.34999847412,117.11000061035,115.36000061035,116.37999725342,ok,2020-08-03,10229172
144,117.29000091553,118.33999633789,115.79000091553,115.9700012207,ok,2020-08-04,17293924
145,127.61000061035,130.28999328613,123.30000305176,123.38999938965,ok,2020-08-05,53122392
146,130.82000732422,131.61000061035,125.62000274658,127.05000305176,ok,2020-08-06,27237996
147,129.92999267578,131.94000244141,128.66000366211,130.2200012207,ok,2020-08-07,16088579
148,128.78999328613,131.28999328613,128.5,129.66000366211,ok,2020-08-10,8529151
149,130.49000549316,132.63999938965,130.0299987793,130.35000610352,ok,2020-08-11,13885677
150,131.78999328613,132.9700012207,130.49000549316,130.86000061035,ok,2020-08-12,12205195
151,130.96000671387,132.33999633789,130.4700012207,130.85000610352,ok,2020-08-13,6468610
152,130.5299987793,131.08000183105,129.74000549316,130.00999450684,ok,2020-08-14,6507571
153,129.36999511719,130.13000488281,128.58000183105,130.02000427246,ok,2020-08-17,7492155
154,128.91999816895,129.58999633789,128.36000061035,129.25999450684,ok,2020-08-18,6714570
155,127.76999664307,130.19000244141,127.45999908447,129.16999816895,ok,2020-08-19,7624193
156,128.11999511719,128.44000244141,126.56999969482,126.69999694824,ok,2020-08-20,4918122
157,127.44000244141,128.30999755859,127.23000335693,127.7200012207,ok,2020-08-21,6064709
158,130.69000244141,130.88000488281,127.94000244141,128.13000488281,ok,2020-08-24,7613610
159,129.78999328613,131.05000305176,129.33000183105,130.80000305176,ok,2020-08-25,5494391
160,132.17999267578,132.58999633789,129.57000732422,129.80000305176,ok,2020-08-26,8447779
161,133.72999572754,136.33999633789,132.86999511719,133.07000732422,ok,2020-08-27,13667642
162,135.53999328613,136.80000305176,133.58009338379,134.5,ok,2020-08-28,11020074
163,131.86999511719,135.42999267578,131.25999450684,135.25,ok,2020-08-31,11617505
164,133.55000305176,133.61000061035,130.88999938965,131.91999816895,ok,2020-09-01,6886048
165,135.38999938965,135.82000732422,133.28999328613,133.63999938965,ok,2020-09-02,8187761
166,133.24000549316,137.19999694824,132.05000305176,135.25,ok,2020-09-03,12079176
167,131.99000549316,134.88000488281,129.41999816895,133.75,ok,2020-09-04,11248302
168,134.19999694824,137.05999755859,130.88000488281,132.10000610352,ok,2020-09-08,17257348
169,133.36000061035,135.53999328613,132.28999328613,134.57000732422,ok,2020-09-09,8891787
170,133.2200012207,136.71000671387,132.75999450684,133.60000610352,ok,2020-09-10,9853420
171,131.75,133.74000549316,131.08999633789,133.74000549316,ok,2020-09-11,7165255
172,131.25,132.91999816895,130.94999694824,132.69000244141,ok,2020-09-14,8391896
173,131.24000549316,132.50999450684,131.00999450684,131.61000061035,ok,2020-09-15,7289104
174,132.08999633789,133.61000061035,131.39999389648,132.17999267578,ok,2020-09-16,6605949
175,130.2200012207,131.66999816895,128.63000488281,130.91999816895,ok,2020-09-17,6723544
176,128.63000488281,130.78999328613,128.12010192871,129.5,ok,2020-09-18,9916267
177,125.41000366211,126.83999633789,123.59999847412,125.9700012207,ok,2020-09-21,10352686
178,127.20999908447,127.4700012207,124.75,125.26000213623,ok,2020-09-22,6978779
179,123.2799987793,127.26999664307,122.94999694824,127.09999847412,ok,2020-09-23,8323568
180,122.48999786377,123.76000213623,120.93000030518,122.04000091553,ok,2020-09-24,8479997
181,124.0,124.19000244141,120.98000335693,121.36000061035,ok,2020-09-25,6851806
182,125.98999786377,126.81999969482,125.37999725342,125.79000091553,ok,2020-09-28,6283678
183,125.40000152588,126.13999938965,123.68000030518,125.86000061035,ok,2020-09-29,7432567
184,124.08000183105,125.51999664307,123.44000244141,123.48999786377,ok,2020-09-30,13642450
185,123.30999755859,125.43000030518,122.41999816895,124.88999938965,ok,2020-10-01,8908316
186,122.55000305176,123.67749786377,121.69000244141,121.98999786377,ok,2020-10-02,6490237
187,123.37000274658,123.5950012207,122.33000183105,123.26000213623,ok,2020-10-05,5919150
188,120.93000030518,124.16000366211,120.61000061035,123.12999725342,ok,2020-10-06,9051995
189,122.91000366211,123.30000305176,120.94000244141,122.04000091553,ok,2020-10-07,10187808
190,123.08999633789,123.61000061035,122.44000244141,123.44000244141,ok,2020-10-08,7404570
191,124.98000335693,125.54949951172,123.33000183105,123.84999847412,ok,2020-10-09,11502207
192,124.9700012207,125.94000244141,123.7799987793,124.90000152588,ok,2020-10-12,10958228
193,128.96000671387,131.36000061035,127.91000366211,129.99000549316,ok,2020-10-13,22388972
194,126.58999633789,129.49000549316,125.29000091553,129.19000244141,ok,2020-10-14,11536579
195,127.36000061035,127.40000152588,124.44999694824,125.01999664307,ok,2020-10-15,7748617
196,126.80999755859,128.11999511719,126.33000183105,127.80999755859,ok,2020-10-16,6295112
197,124.23000335693,127.30000305176,123.73000335693,127.23000335693,ok,2020-10-19,6576923
198,124.94999694824,125.73000335693,123.66000366211,124.66000366211,ok,2020-10-20,6166070
199,126.62999725342,127.51000213623,123.86000061035,124.48000335693,ok,2020-10-21,6591520
200,127.55999755859,128.10000610352,125.9700012207,126.68000030518,ok,2020-10-22,5180071
201,128.35000610352,128.5,126.34999847412,128.10000610352,ok,2020-10-23,5439906
202,124.05999755859,127.0,122.9700012207,126.76999664307,ok,2020-10-26,8578901
203,123.30999755859,124.59999847412,123.04000091553,124.01000213623,ok,2020-10-27,6813840
204,118.4700012207,121.5,118.37999725342,121.01000213623,ok,2020-10-28,11654677
205,121.54000091553,122.62999725342,117.23000335693,118.16000366211,ok,2020-10-29,9583749
206,121.25,121.75,119.08809661865,120.63999938965,ok,2020-10-30,8098891
207,120.12999725342,122.91000366211,119.80999755859,122.23999786377,ok,2020-11-02,9186007
208,124.01999664307,125.06999969482,121.37999725342,121.44000244141,ok,2020-11-03,8144940
209,125.06999969482,126.83000183105,123.62999725342,123.87000274658,ok,2020-11-04,7483043
210,126.95999908447,128.60000610352,125.87999725342,126.5,ok,2020-11-05,7654761
211,127.45999908447,128.03999328613,124.61470031738,126.25499725342,ok,2020-11-06,6259697
212,142.58999633789,147.5299987793,138.16000366211,140.19000244141,ok,2020-11-09,35634684
213,142.11000061035,142.33000183105,137.75999450684,139.9700012207,ok,2020-11-10,18115410
214,137.82000732422,142.0,136.63000488281,141.64999389648,ok,2020-11-11,9600863
215,135.52000427246,138.42999267578,134.11000061035,136.25,ok,2020-11-12,13893301
216,138.36000061035,141.10000610352,136.52000427246,141.10000610352,ok,2020-11-13,21074456
217,138.36000061035,138.36000061035,138.36000061035,138.36000061035,ok,2020-11-14,0
218,144.66999816895,144.66999816895,141.78999328613,141.9700012207,ok,2020-11-16,16382489
219,144.5,144.83000183105,142.61999511719,143.99000549316,ok,2020-11-17,9354936
220,143.89999389648,145.46000671387,143.44000244141,144.38999938965,ok,2020-11-18,9456229
221,141.7200012207,143.89999389648,141.71000671387,143.89999389648,ok,2020-11-19,8892462
222,141.07000732422,142.61000061035,140.86000061035,141.71000671387,ok,2020-11-20,8485920
223,145.97999572754,147.74000549316,141.69999694824,143.08999633789,ok,2020-11-23,12887045
224,151.49000549316,151.85000610352,147.89999389648,148.25,ok,2020-11-24,16711735
225,149.08999633789,150.27000427246,147.23500061035,150.27000427246,ok,2020-11-25,9551978
226,147.13000488281,150.34989929199,146.5299987793,149.0,ok,2020-11-27,5306365
227,148.00999450684,148.63999938965,146.32000732422,146.71000671387,ok,2020-11-30,9710134
228,149.44000244141,151.39999389648,149.0,149.57000732422,ok,2020-12-01,8679075
229,153.61000061035,154.0,148.58999633789,149.41999816895,ok,2020-12-02,10601879
230,153.24000549316,154.41999816895,152.16999816895,153.2799987793,ok,2020-12-03,9063241
231,154.13999938965,154.67999267578,152.80999755859,153.69000244141,ok,2020-12-04,6033271
232,153.67999267578,153.83999633789,152.33999633789,153.17999267578,ok,2020-12-07,6815460
233,153.7200012207,154.86999511719,152.30000305176,152.39999389648,ok,2020-12-08,7900575
234,154.42999267578,157.41999816895,153.88999938965,156.24000549316,ok,2020-12-09,10804340
235,154.69000244141,155.33000183105,152.52000427246,153.58999633789,ok,2020-12-10,8993216
236,175.7200012207,179.44999694824,165.33000183105,169.67500305176,ok,2020-12-11,87410704
237,169.30000305176,177.2799987793,168.83000183105,174.35000610352,ok,2020-12-14,30939390
238,173.94000244141,174.46000671387,167.86000061035,170.32000732422,ok,2020-12-15,18817184
239,173.11999511719,174.80000305176,171.66000366211,174.0,ok,2020-12-16,11105791
240,173.55000305176,174.82000732422,171.97999572754,173.96000671387,ok,2020-12-17,9004574
241,172.88999938965,175.84300231934,172.2799987793,173.60000610352,ok,2020-12-18,21172084
242,170.69000244141,171.94000244141,168.21000671387,169.52000427246,ok,2020-12-21,11424234
243,170.44999694824,171.44000244141,169.19999694824,169.74000549316,ok,2020-12-22,6424901
244,173.55000305176,175.94000244141,172.32000732422,172.89999389648,ok,2020-12-23,9994045
245,173.72999572754,174.57989501953,172.38000488281,173.99000549316,ok,2020-12-24,2720964
246,178.86000061035,179.88000488281,175.10000610352,175.55999755859,ok,2020-12-28,13145438
247,177.30000305176,179.9700012207,176.25999450684,179.69999694824,ok,2020-12-29,6875370
248,181.16999816895,183.39999389648,178.46000671387,178.50999450684,ok,2020-12-30,11680443
249,181.17999267578,183.39999389648,180.27000427246,181.2200012207,ok,2020-12-31,7073495
250,177.67999267578,182.47999572754,174.92999267578,182.42999267578,ok,2021-01-04,13426595
251,178.44000244141,180.17999267578,176.36999511719,176.36999511719,ok,2021-01-05,7771802
