,close,high,low,open,s,time,volume
69,18.799999237061,19.35000038147,17.799999237061,18.75,ok,2020-04-17,5562029
70,17.39999961853,18.889999389648,17.329999923706,18.0,ok,2020-04-20,4530522
71,16.680000305176,17.229999542236,16.180000305176,16.5,ok,2020-04-21,5132370
72,16.319999694824,17.190000534058,15.852700233459,17.030000686646,ok,2020-04-22,5183640
73,17.540000915527,17.709999084473,16.090000152588,16.209999084473,ok,2020-04-23,5943419
74,17.840000152588,18.330099105835,17.209999084473,17.64999961853,ok,2020-04-24,5659281
75,20.270000457764,20.559999465942,17.840000152588,18.10000038147,ok,2020-04-27,5847693
76,20.620000839233,22.059999465942,19.729999542236,21.239999771118,ok,2020-04-28,6973615
77,20.379999160767,21.840000152588,19.89999961853,21.64999961853,ok,2020-04-29,6626197
78,18.780000686646,20.219999313354,18.450000762939,19.790000915527,ok,2020-04-30,7203910
79,17.659999847412,18.319999694824,17.280000686646,18.049999237061,ok,2020-05-01,4470705
80,17.860000610352,18.079999923706,16.610000610352,17.030000686646,ok,2020-05-04,4080436
81,17.340000152588,18.700000762939,17.209999084473,18.549999237061,ok,2020-05-05,3992730
82,17.139999389648,17.63990020752,16.709999084473,17.60000038147,ok,2020-05-06,3883325
83,17.290000915527,18.030000686646,17.280000686646,17.35000038147,ok,2020-05-07,3541990
84,18.030000686646,18.059999465942,17.420000076294,17.700000762939,ok,2020-05-08,4060040
85,17.120000839233,17.75,16.819999694824,17.75,ok,2020-05-11,5043826
86,16.159999847412,17.979999542236,16.159999847412,17.409999847412,ok,2020-05-12,4446402
87,15.5,16.069999694824,15.159999847412,16.030000686646,ok,2020-05-13,4474879
88,15.609999656677,16.450000762939,14.260000228882,15.050000190735,ok,2020-05-14,6009400
89,16.370000839233,16.969999313354,15.029999732971,15.220000267029,ok,2020-05-15,7407479
90,16.610000610352,17.520000457764,16.329999923706,17.290000915527,ok,2020-05-18,7625824
91,15.75,16.469999313354,15.470000267029,16.469999313354,ok,2020-05-19,6816268
92,15.10000038147,16.18989944458,15.0,16.120000839233,ok,2020-05-20,7517523
93,15.989999771118,16.260000228882,15.010000228882,15.119999885559,ok,2020-05-21,9735362
94,15.659999847412,16.219100952148,15.220000267029,16.030000686646,ok,2020-05-22,6082315
95,16.809999465942,17.120000839233,16.379999160767,16.520000457764,ok,2020-05-26,10695732
96,19.639999389648,19.700000762939,17.860000610352,17.860000610352,ok,2020-05-27,13665962
97,18.120000839233,19.780000686646,17.860000610352,19.739999771118,ok,2020-05-28,12505670
98,16.129999160767,16.959999084473,16.0,16.836500167847,ok,2020-05-29,25117528
99,16.590000152588,17.489999771118,16.10000038147,16.219999313354,ok,2020-06-01,11368568
100,17.780000686646,17.889999389648,16.280000686646,16.85000038147,ok,2020-06-02,11614689
101,19.430000305176,19.700000762939,18.200000762939,18.200000762939,ok,2020-06-03,12095577
102,21.329999923706,21.530000686646,19.200000762939,19.260000228882,ok,2020-06-04,12941476
103,22.620000839233,24.940000534058,21.709999084473,23.459999084473,ok,2020-06-05,13841651
104,23.559999465942,24.5,22.420000076294,24.420000076294,ok,2020-06-08,9198380
105,21.229999542236,22.909999847412,20.979999542236,22.840000152588,ok,2020-06-09,11873064
106,19.540000915527,21.010000228882,19.530000686646,21.010000228882,ok,2020-06-10,9702748
107,17.14999961853,18.559999465942,17.010000228882,17.64999961853,ok,2020-06-11,15055964
108,17.629999160767,18.39999961853,16.809999465942,18.280000686646,ok,2020-06-12,11214010
109,17.270000457764,17.590000152588,16.430000305176,16.489999771118,ok,2020-06-15,9597080
110,19.5,20.120000839233,18.70599937439,19.239999771118,ok,2020-06-16,20378666
111,18.420000076294,19.180000305176,18.420000076294,19.059999465942,ok,2020-06-17,8264364
112,18.219999313354,18.799999237061,17.75,18.0,ok,2020-06-18,6106919
113,17.069999694824,18.719999313354,16.885000228882,18.639999389648,ok,2020-06-19,29596946
114,17.209999084473,17.64999961853,16.840000152588,17.010000228882,ok,2020-06-22,7768788
115,17.200000762939,17.290000915527,16.790000915527,17.270000457764,ok,2020-06-23,8965328
116,15.970000267029,16.950000762939,15.659999847412,16.889999389648,ok,2020-06-24,11257858
117,15.369999885559,15.930000305176,15.010000228882,15.470000267029,ok,2020-06-25,11643888
118,14.689999580383,15.689999580383,14.520000457764,15.199999809265,ok,2020-06-26,12943991
119,15.789999961853,15.800000190735,14.560000419617,14.949999809265,ok,2020-06-29,9680490
120,15.489999771118,15.930000305176,15.310000419617,15.550000190735,ok,2020-06-30,6597275
121,15.14999961853,16.29109954834,15.095000267029,15.460000038147,ok,2020-07-01,10726339
122,15.5,15.989999771118,15.229999542236,15.699999809265,ok,2020-07-02,6873668
123,15.829999923706,16.129999160767,15.340000152588,15.89999961853,ok,2020-07-06,6096185
124,15.239999771118,15.72500038147,15.020000457764,15.560000419617,ok,2020-07-07,6866231
125,16.079999923706,16.120000839233,14.880000114441,15.14999961853,ok,2020-07-08,7466815
126,15.289999961853,15.920000076294,15.10000038147,15.920000076294,ok,2020-07-09,7142562
127,15.760000228882,15.960000038147,15.020000457764,15.119999885559,ok,2020-07-10,5732119
128,15.35000038147,16.020000457764,15.189999580383,15.949999809265,ok,2020-07-13,9442796
129,14.960000038147,15.479999542236,14.909999847412,15.14999961853,ok,2020-07-14,6800274
130,16.110000610352,16.239999771118,15.359999656677,15.520000457764,ok,2020-07-15,11334026
131,15.979999542236,16.479999542236,15.609999656677,15.710000038147,ok,2020-07-16,8715955
132,15.069999694824,15.989999771118,15.064999580383,15.890000343323,ok,2020-07-17,6555819
133,14.640000343323,15.14999961853,14.130000114441,15.029999732971,ok,2020-07-20,10740346
134,15.689999580383,15.949999809265,14.770000457764,14.85000038147,ok,2020-07-21,10509402
135,15.140000343323,15.430000305176,14.75,15.25,ok,2020-07-22,10253782
136,15.460000038147,15.744999885559,14.909999847412,14.949999809265,ok,2020-07-23,7506604
137,15.060000419617,15.640000343323,15.005000114441,15.199999809265,ok,2020-07-24,4725021
138,14.130000114441,14.949999809265,13.880000114441,14.949999809265,ok,2020-07-27,11611666
139,14.220000267029,14.569999694824,13.970000267029,14.029999732971,ok,2020-07-28,8168045
140,14.439999580383,14.720000267029,14.199999809265,14.270000457764,ok,2020-07-29,6229756
141,13.960000038147,14.215000152588,13.619999885559,14.119999885559,ok,2020-07-30,7128585
142,13.689999580383,14.14999961853,13.520000457764,14.0,ok,2020-07-31,7164577
143,14.189999580383,14.420000076294,13.529999732971,13.699999809265,ok,2020-08-03,8011356
144,14.560000419617,14.640000343323,14.090000152588,14.180000305176,ok,2020-08-04,9524871
145,15.64999961853,15.710000038147,14.770000457764,14.800000190735,ok,2020-08-05,12004736
146,15.279999732971,15.585000038147,15.034999847412,15.430000305176,ok,2020-08-06,7009146
147,16.0,16.139999389648,14.939999580383,15.229999542236,ok,2020-08-07,8745284
148,16.89999961853,16.979999542236,16.049999237061,16.110000610352,ok,2020-08-10,7854181
149,16.889999389648,17.760000228882,16.799999237061,17.64999961853,ok,2020-08-11,9722093
150,16.89999961853,17.340000152588,16.370000839233,17.239999771118,ok,2020-08-12,6579504
151,16.770000457764,16.969999313354,16.520000457764,16.64999961853,ok,2020-08-13,6518639
152,17.120000839233,18.129999160767,16.39999961853,16.60000038147,ok,2020-08-14,14867702
153,17.129999160767,17.299999237061,16.610000610352,17.14999961853,ok,2020-08-17,7813939
154,15.449999809265,16.479999542236,15.199999809265,16.290000915527,ok,2020-08-18,12224522
155,15.39999961853,15.85000038147,15.189999580383,15.300000190735,ok,2020-08-19,7211041
156,14.770000457764,15.369999885559,14.760000228882,15.069999694824,ok,2020-08-20,8848675
157,14.479999542236,15.010100364685,14.404999732971,14.880000114441,ok,2020-08-21,7531247
158,15.569999694824,15.64999961853,14.619999885559,14.659999847412,ok,2020-08-24,10781862
159,15.539999961853,15.960000038147,15.090000152588,15.670000076294,ok,2020-08-25,12535659
160,14.689999580383,15.609999656677,14.470000267029,14.979999542236,ok,2020-08-26,21705556
161,14.789999961853,15.220000267029,14.689999580383,14.689999580383,ok,2020-08-27,9539758
162,15.680000305176,15.689999580383,14.720000267029,14.880000114441,ok,2020-08-28,8540774
163,16.0,16.209999084473,15.449999809265,15.670000076294,ok,2020-08-31,7322668
164,15.180000305176,15.994999885559,15.159999847412,15.800000190735,ok,2020-09-01,7734029
165,15.579999923706,15.939999580383,15.159999847412,15.310000419617,ok,2020-09-02,8520061
166,15.840000152588,16.360000610352,15.569999694824,15.699999809265,ok,2020-09-03,10282170
167,16.280000686646,16.309999465942,15.390000343323,16.129999160767,ok,2020-09-04,8568096
168,16.319999694824,16.629999160767,15.75,16.25,ok,2020-09-08,9481484
169,15.39999961853,16.27499961853,15.270000457764,16.229999542236,ok,2020-09-09,10360686
170,14.949999809265,15.680000305176,14.930000305176,15.470000267029,ok,2020-09-10,10407925
171,14.470000267029,15.020000457764,14.170000076294,15.0,ok,2020-09-11,9987285
172,15.069999694824,15.090000152588,14.430000305176,14.60000038147,ok,2020-09-14,8982275
173,14.720000267029,15.289999961853,14.699999809265,15.140000343323,ok,2020-09-15,8442231
174,15.069999694824,15.220000267029,14.449999809265,14.739999771118,ok,2020-09-16,7234351
175,14.939999580383,15.130000114441,14.75,14.75,ok,2020-09-17,5765709
176,14.479999542236,15.079999923706,14.470000267029,14.949999809265,ok,2020-09-18,10753745
177,13.239999771118,14.140000343323,13.210000038147,14.090000152588,ok,2020-09-21,12399285
178,12.970000267029,13.340000152588,12.729999542236,13.310000419617,ok,2020-09-22,13037975
179,12.229999542236,13.409999847412,12.189999580383,13.109999656677,ok,2020-09-23,12738796
180,12.119999885559,12.319999694824,11.720000267029,12.079999923706,ok,2020-09-24,11547739
181,11.920000076294,12.210000038147,11.800000190735,12.069999694824,ok,2020-09-25,9962934
182,12.270000457764,12.60000038147,12.109999656677,12.289999961853,ok,2020-09-28,7309598
183,11.789999961853,12.210000038147,11.720000267029,12.210000038147,ok,2020-09-29,9701600
184,11.920000076294,12.300000190735,11.880000114441,11.970000267029,ok,2020-09-30,11087229
185,12.60000038147,12.64999961853,11.819999694824,11.949999809265,ok,2020-10-01,10056495
186,12.800000190735,12.829999923706,12.0,12.029999732971,ok,2020-10-02,9165124
187,13.319999694824,13.395000457764,12.979999542236,13.0,ok,2020-10-05,7366240
188,12.89999961853,13.75,12.819999694824,13.5,ok,2020-10-06,7592389
189,13.109999656677,13.310000419617,12.819999694824,13.079999923706,ok,2020-10-07,9103393
190,14.170000076294,14.199999809265,13.119999885559,13.229999542236,ok,2020-10-08,10973308
191,13.859999656677,14.505000114441,13.729999542236,14.380000114441,ok,2020-10-09,10329972
192,13.569999694824,14.579999923706,13.470000267029,13.859999656677,ok,2020-10-12,10420382
193,13.359999656677,13.550000190735,13.189999580383,13.460000038147,ok,2020-10-13,5754005
194,13.210000038147,13.729999542236,13.199999809265,13.439999580383,ok,2020-10-14,5823576
195,13.460000038147,13.460000038147,12.829999923706,12.85000038147,ok,2020-10-15,5586517
196,12.930000305176,13.640000343323,12.824999809265,13.640000343323,ok,2020-10-16,7568251
197,12.170000076294,13.025099754333,12.140000343323,13.010000228882,ok,2020-10-19,10119397
198,12.310000419617,12.60000038147,12.270000457764,12.310000419617,ok,2020-10-20,7059459
199,12.449999809265,12.579999923706,11.880000114441,12.340000152588,ok,2020-10-21,7490696
200,13.569999694824,13.590000152588,12.449999809265,12.479999542236,ok,2020-10-22,11461493
201,14.329999923706,14.340000152588,13.164999961853,13.710000038147,ok,2020-10-23,10922748
202,13.239999771118,14.260000228882,12.960000038147,14.069999694824,ok,2020-10-26,12453052
203,12.579999923706,13.289999961853,12.510000228882,13.090000152588,ok,2020-10-27,7064224
204,12.359999656677,12.85000038147,11.979999542236,12.189999580383,ok,2020-10-28,8820348
205,12.210000038147,12.670000076294,12.050000190735,12.260000228882,ok,2020-10-29,8416062
206,12.10000038147,12.390000343323,11.880000114441,12.199999809265,ok,2020-10-30,9931677
207,12.180000305176,12.420000076294,11.970000267029,12.210000038147,ok,2020-11-02,7512356
208,13.359999656677,13.569999694824,12.329999923706,12.369999885559,ok,2020-11-03,11262808
209,12.5,13.199999809265,12.35000038147,13.199999809265,ok,2020-11-04,11268432
210,12.670000076294,12.85000038147,12.369999885559,12.569999694824,ok,2020-11-05,10364976
211,12.840000152588,13.270000457764,12.479999542236,12.64999961853,ok,2020-11-06,7820295
212,16.159999847412,17.049999237061,14.960000038147,16.25,ok,2020-11-09,27212804
213,17.729999542236,17.85000038147,16.14999961853,16.14999961853,ok,2020-11-10,17571252
214,16.219999313354,17.559999465942,16.010000228882,17.290000915527,ok,2020-11-11,12660156
215,15.689999580383,16.174999237061,15.319999694824,15.710000038147,ok,2020-11-12,10537426
216,17.309999465942,17.520000457764,15.800000190735,16.010000228882,ok,2020-11-13,14492565
217,17.309999465942,17.309999465942,17.309999465942,17.309999465942,ok,2020-11-14,0
218,19.190000534058,19.639999389648,17.790000915527,18.60000038147,ok,2020-11-16,20790670
219,20.360000610352,20.690000534058,18.360000610352,18.840000152588,ok,2020-11-17,16824780
220,20.790000915527,21.690000534058,20.450000762939,20.809999465942,ok,2020-11-18,16482784
221,21.489999771118,21.530000686646,19.989999771118,20.39999961853,ok,2020-11-19,11915859
222,21.290000915527,21.909999847412,20.729999542236,21.389999389648,ok,2020-11-20,8719327
223,23.440000534058,23.979999542236,22.049999237061,22.129999160767,ok,2020-11-23,15476286
224,24.549999237061,24.790000915527,23.770000457764,24.700000762939,ok,2020-11-24,20897046
225,27.409999847412,29.540000915527,24.940000534058,25.450000762939,ok,2020-11-25,37359312
226,26.729999542236,27.35000038147,26.090000152588,27.200000762939,ok,2020-11-27,8856557
227,25.920000076294,26.440000534058,25.020000457764,26.440000534058,ok,2020-11-30,12929233
228,27.430000305176,27.89999961853,26.16609954834,26.590000152588,ok,2020-12-01,12151247
229,28.75,28.950000762939,26.309999465942,26.620000839233,ok,2020-12-02,9329048
230,29.520000457764,30.299999237061,29.0,29.0,ok,2020-12-03,10177053
231,31.440000534058,31.680000305176,29.829999923706,30.0,ok,2020-12-04,11272737
232,30.940000534058,31.60000038147,30.129999160767,31.0,ok,2020-12-07,7447626
233,31.520000457764,32.349998474121,30.520000457764,30.520000457764,ok,2020-12-08,6314112
234,31.870000839233,32.459999084473,30.969999313354,32.060001373291,ok,2020-12-09,7756864
235,31.780000686646,32.040000915527,30.709999084473,31.200000762939,ok,2020-12-10,6103773
236,30.819999694824,31.5,30.229999542236,31.200000762939,ok,2020-12-11,5852753
237,29.760000228882,31.879999160767,29.75,31.450000762939,ok,2020-12-14,5805099
238,31.159999847412,31.180000305176,29.930000305176,30.010000228882,ok,2020-12-15,4443380
239,30.930000305176,31.60000038147,30.489999771118,31.10000038147,ok,2020-12-16,3579937
240,31.469999313354,31.620000839233,30.790000915527,30.979999542236,ok,2020-12-17,3647352
241,30.120000839233,31.479999542236,29.920000076294,31.299999237061,ok,2020-12-18,6637726
242,29.930000305176,30.170000076294,28.809999465942,28.950000762939,ok,2020-12-21,4854044
243,29.329999923706,30.360000610352,29.040000915527,30.190000534058,ok,2020-12-22,4341672
244,30.889999389648,31.39999961853,29.719999313354,29.719999313354,ok,2020-12-23,5196758
245,30.340000152588,30.89999961853,29.879999160767,30.89999961853,ok,2020-12-24,2037254
246,31.040000915527,31.739999771118,30.25,30.700000762939,ok,2020-12-28,4061200
247,30.319999694824,30.89999961853,29.760000228882,30.89999961853,ok,2020-12-29,4050073
248,31.530000686646,31.690000534058,30.479999542236,30.520000457764,ok,2020-12-30,3862491
249,31.209999084473,32.310001373291,31.095600128174,31.64999961853,ok,2020-12-31,4391539
250,30.329999923706,31.559999465942,29.829999923706,31.389999389648,ok,2021-01-04,5181785
251,31.479999542236,31.64999961853,30.200000762939,30.299999237061,ok,2021-01-05,3570805
