,close,high,low,open,s,time,volume
0,98.430000305176,99.699996948242,93.650001525879,94.73999786377,ok,2020-01-08,155996960
1,96.269996643066,99.76000213623,94.569999694824,99.419998168945,ok,2020-01-09,142315936
2,95.629997253418,96.98999786377,94.73999786377,96.360000610352,ok,2020-01-10,64884160
3,104.9700012207,105.12999725342,98.400001525879,98.699996948242,ok,2020-01-13,133172736
4,107.58000183105,109.48000335693,104.98000335693,108.84999847412,ok,2020-01-14,145306880
5,103.69999694824,107.56999969482,103.36000061035,105.94999694824,ok,2020-01-15,86844152
6,102.69999694824,102.88999938965,98.430000305176,98.75,ok,2020-01-16,108683264
7,102.09999847412,103.12999725342,100.62999725342,101.51999664307,ok,2020-01-17,68145368
8,109.44000244141,109.7200012207,105.68000030518,106.05000305176,ok,2020-01-21,89017352
9,113.91000366211,118.90000152588,111.81999969482,114.37999725342,ok,2020-01-22,156845136
10,114.44000244141,116.40000152588,111.12000274658,112.84999847412,ok,2020-01-23,98255208
11,112.95999908447,114.76999664307,110.84999847412,114.12999725342,ok,2020-01-24,71768000
12,111.59999847412,112.88999938965,107.86000061035,108.40000152588,ok,2020-01-27,68040336
13,113.37999725342,115.36000061035,111.62000274658,113.69999694824,ok,2020-01-28,58942464
14,116.19999694824,117.95999908447,113.48999786377,115.13999938965,ok,2020-01-29,91083360
15,128.16000366211,130.17999267578,123.59999847412,126.48000335693,ok,2020-01-30,145028384
16,130.11000061035,130.60000610352,126.5,128.0,ok,2020-01-31,78596328
17,156.0,157.22999572754,134.69999694824,134.74000549316,ok,2020-02-03,236167472
18,177.41000366211,193.80000305176,166.7799987793,176.58999633789,ok,2020-02-04,304693792
19,146.94000244141,169.19999694824,140.82000732422,164.64999389648,ok,2020-02-05,242119184
20,149.78999328613,159.16999816895,137.39999389648,139.97999572754,ok,2020-02-06,199403760
21,149.61000061035,153.94999694824,146.0,146.11000061035,ok,2020-02-07,85317608
22,154.25999450684,164.0,150.47999572754,160.0,ok,2020-02-10,123445816
23,154.88000488281,156.69999694824,151.60000610352,153.75999450684,ok,2020-02-11,58487364
24,153.46000671387,157.94999694824,152.66999816895,155.57000732422,ok,2020-02-12,60112352
25,160.80000305176,163.60000610352,147.0,148.36999511719,ok,2020-02-13,131446736
26,160.00999450684,162.58999633789,157.10000610352,157.44000244141,ok,2020-02-14,78468552
27,171.67999267578,172.0,166.4700012207,168.32000732422,ok,2020-02-18,83491848
28,183.47999572754,188.96000671387,180.19999694824,184.69999694824,ok,2020-02-19,127114792
29,179.88000488281,182.39999389648,171.99000549316,182.38999938965,ok,2020-02-20,88174464
30,180.19999694824,182.61000061035,176.08999633789,181.39999389648,ok,2020-02-21,71697232
31,166.75999450684,172.69999694824,164.44000244141,167.80000305176,ok,2020-02-24,75960816
32,159.97999572754,171.32000732422,157.39999389648,169.80000305176,ok,2020-02-25,86452408
33,155.75999450684,162.66000366211,155.2200012207,156.5,ok,2020-02-26,70769216
34,135.80000305176,147.94999694824,133.80000305176,146.0,ok,2020-02-27,121385800
35,133.60000610352,138.10000610352,122.30000305176,125.94000244141,ok,2020-02-28,122820856
36,148.7200012207,148.74000549316,137.33000183105,142.25,ok,2020-03-02,100974952
37,149.10000610352,161.39999389648,143.2200012207,161.0,ok,2020-03-03,128920016
38,149.89999389648,153.30000305176,144.94999694824,152.78999328613,ok,2020-03-04,75244888
39,144.91000366211,149.14999389648,143.61000061035,144.75,ok,2020-03-05,54263284
40,140.69999694824,141.39999389648,136.85000610352,138.0,ok,2020-03-06,63314592
41,121.59999847412,132.60000610352,121.0,121.08000183105,ok,2020-03-09,85368704
42,129.07000732422,133.60000610352,121.59999847412,131.88999938965,ok,2020-03-10,77972216
43,126.84999847412,130.7200012207,122.59999847412,128.03999328613,ok,2020-03-11,67067936
44,112.11000061035,118.90000152588,109.25,116.18000030518,ok,2020-03-12,94545264
45,109.31999969482,121.51000213623,100.40000152588,119.0,ok,2020-03-13,113201272
46,89.01000213623,98.970001220703,88.430000305176,93.900001525879,ok,2020-03-16,102447320
47,86.040000915527,94.370002746582,79.199996948242,88.0,ok,2020-03-17,119972896
48,72.23999786377,80.970001220703,70.099998474121,77.800003051758,ok,2020-03-18,118930808
49,85.529998779297,90.400001525879,71.690002441406,74.940002441406,ok,2020-03-19,150977296
50,85.51000213623,95.400001525879,85.160003662109,87.639999389648,ok,2020-03-20,141427504
51,86.860000610352,88.400001525879,82.099998474121,86.720001220703,ok,2020-03-23,82272744
52,101.0,102.73999786377,94.800003051758,95.459999084473,ok,2020-03-24,114475848
53,107.84999847412,111.40000152588,102.2200012207,109.05000305176,ok,2020-03-25,106113728
54,105.62999725342,112.0,102.44999694824,109.48000335693,ok,2020-03-26,87110408
55,102.87000274658,105.16000366211,98.809997558594,101.0,ok,2020-03-27,71887040
56,100.43000030518,103.33000183105,98.25,102.05000305176,ok,2020-03-30,59990336
57,104.80000305176,108.58999633789,99.400001525879,100.25,ok,2020-03-31,88857424
58,96.309997558594,102.79000091553,95.019996643066,100.80000305176,ok,2020-04-01,66765900
59,90.889999389648,98.849998474121,89.279998779297,96.209999084473,ok,2020-04-02,99292136
60,96.0,103.09999847412,93.680000305176,101.90000152588,ok,2020-04-03,112810384
61,103.25,104.19999694824,99.589996337891,102.23999786377,ok,2020-04-06,74509184
62,109.08999633789,113.0,106.4700012207,109.0,ok,2020-04-07,89598920
63,109.76999664307,111.44000244141,106.66999816895,110.83999633789,ok,2020-04-08,63280120
64,114.59999847412,115.04000091553,111.41999816895,112.41999816895,ok,2020-04-09,68250000
65,130.19000244141,130.39999389648,116.11000061035,118.0299987793,ok,2020-04-13,112377104
66,141.97999572754,148.38000488281,138.49000549316,139.78999328613,ok,2020-04-14,152882560
67,145.9700012207,150.63000488281,142.0,148.39999389648,ok,2020-04-15,117885008
68,149.03999328613,151.88999938965,141.33999633789,143.38999938965,ok,2020-04-16,103289312
69,150.7799987793,154.99000549316,149.5299987793,154.46000671387,ok,2020-04-17,65641184
70,149.27000427246,153.11000061035,142.44000244141,146.53999328613,ok,2020-04-20,73732888
71,137.33999633789,150.66999816895,134.75999450684,146.02000427246,ok,2020-04-21,101045464
72,146.41999816895,146.80000305176,137.74000549316,140.80000305176,ok,2020-04-22,71124152
73,141.13000488281,146.80000305176,140.63000488281,145.52000427246,ok,2020-04-23,66183484
74,145.0299987793,146.14999389648,139.63999938965,142.16000366211,ok,2020-04-24,66188060
75,159.75,159.89999389648,147.0,147.52000427246,ok,2020-04-27,103407208
76,153.82000732422,161.0,151.33999633789,159.13000488281,ok,2020-04-28,76109824
77,160.10000610352,160.63999938965,156.63000488281,158.0299987793,ok,2020-04-29,81079912
78,156.38000488281,173.96000671387,152.69999694824,171.03999328613,ok,2020-04-30,142359264
