,close,high,low,open,s,time,volume
41,28.170000076294,30.319999694824,28.14999961853,28.5,ok,2020-03-09,37439160
42,28.969999313354,29.860000610352,27.0,29.469999313354,ok,2020-03-10,36308320
43,26.239999771118,28.139999389648,25.610000610352,27.909999847412,ok,2020-03-11,43212768
44,22.610000610352,24.690000534058,22.110000610352,23.260000228882,ok,2020-03-12,54041976
45,22.60000038147,24.809999465942,21.129999160767,24.010000228882,ok,2020-03-13,53844416
46,20.290000915527,21.489999771118,19.10000038147,20.14999961853,ok,2020-03-16,56913952
47,18.909999847412,20.309999465942,18.010000228882,20.180000305176,ok,2020-03-17,60003888
48,14.819999694824,17.639999389648,13.710000038147,17.639999389648,ok,2020-03-18,78286208
49,20.489999771118,21.25,15.75,16.0,ok,2020-03-19,83988720
50,21.329999923706,23.889999389648,20.610000610352,22.530000686646,ok,2020-03-20,76529680
51,22.39999961853,22.709999084473,19.729999542236,20.770000457764,ok,2020-03-23,47787096
52,26.389999389648,26.829999923706,23.629999160767,24.450000762939,ok,2020-03-24,58505016
53,26.190000534058,28.430000305176,25.340000152588,26.39999961853,ok,2020-03-25,52473944
54,28.120000839233,28.360000610352,25.840000152588,26.60000038147,ok,2020-03-26,41370840
55,27.280000686646,28.010000228882,25.10000038147,25.700000762939,ok,2020-03-27,40292212
56,27.829999923706,28.389999389648,25.309999465942,26.329999923706,ok,2020-03-30,37725660
57,27.920000076294,28.25,26.920000076294,27.75,ok,2020-03-31,43126368
58,25.420000076294,26.767000198364,24.81010055542,26.5,ok,2020-04-01,38538380
59,23.680000305176,25.200000762939,23.0,25.010000228882,ok,2020-04-02,35838236
60,22.819999694824,23.790000915527,21.670000076294,23.729999542236,ok,2020-04-03,40572024
61,25.989999771118,26.090000152588,23.930000305176,24.129999160767,ok,2020-04-06,34692624
62,25.739999771118,28.110000610352,25.5,27.950000762939,ok,2020-04-07,36433760
63,26.940000534058,27.878099441528,25.790000915527,26.0,ok,2020-04-08,36166872
64,27.110000610352,28.889999389648,26.459999084473,27.879999160767,ok,2020-04-09,36190208
65,27.989999771118,28.079999923706,26.469999313354,27.040000915527,ok,2020-04-13,24671570
66,27.75,28.770000457764,27.013000488281,28.0,ok,2020-04-14,32625332
67,27.409999847412,27.790000915527,26.440000534058,26.819999694824,ok,2020-04-15,18720880
68,27.030000686646,28.049999237061,26.459999084473,27.209999084473,ok,2020-04-16,24088740
69,28.0,28.790000915527,27.260000228882,28.690000534058,ok,2020-04-17,34129828
70,28.190000534058,28.760000228882,26.89999961853,27.069999694824,ok,2020-04-20,32224036
71,27.190000534058,28.14999961853,26.60000038147,27.5,ok,2020-04-21,20969116
72,28.239999771118,28.559999465942,27.510000228882,27.969999313354,ok,2020-04-22,21222358
73,28.329999923706,29.25,28.241399765015,28.75,ok,2020-04-23,26992376
74,29.489999771118,29.590000152588,28.139999389648,28.510000228882,ok,2020-04-24,20648860
75,30.079999923706,30.489999771118,29.411199569702,29.739999771118,ok,2020-04-27,31705828
76,30.120000839233,31.829999923706,29.360000610352,31.0,ok,2020-04-28,27383196
77,31.370000839233,32.0,30.329999923706,31.0,ok,2020-04-29,28288120
78,30.270000457764,31.049999237061,29.75,30.5,ok,2020-04-30,20095396
79,28.389999389648,29.719999313354,28.325000762939,29.129999160767,ok,2020-05-01,19290192
80,27.420000076294,28.069999694824,26.579999923706,27.559999465942,ok,2020-05-04,23428332
81,28.069999694824,28.908800125122,27.440000534058,28.25,ok,2020-05-05,30725372
82,27.819999694824,28.059999465942,26.809999465942,27.5,ok,2020-05-06,31076452
83,30.930000305176,31.64999961853,29.579999923706,29.60000038147,ok,2020-05-07,62229496
84,32.790000915527,33.299999237061,31.639999389648,32.590000152588,ok,2020-05-08,69525792
85,31.639999389648,32.384998321533,31.409999847412,31.979999542236,ok,2020-05-11,26439192
86,32.400001525879,34.450000762939,30.409999847412,31.420000076294,ok,2020-05-12,89585968
87,33.020000457764,33.060001373291,30.85000038147,32.259998321533,ok,2020-05-13,47279488
88,32.790000915527,33.029998779297,31.25,32.540000915527,ok,2020-05-14,32912580
89,32.470001220703,32.889999389648,31.590000152588,32.369998931885,ok,2020-05-15,25949972
90,33.619998931885,35.569999694824,33.090000152588,33.799999237061,ok,2020-05-18,47561744
91,33.400001525879,34.0,32.860000610352,33.740001678467,ok,2020-05-19,20223568
92,34.479999542236,34.759998321533,33.840000152588,34.020000457764,ok,2020-05-20,21386704
93,34.259998321533,35.0,33.479999542236,34.459999084473,ok,2020-05-21,24075308
94,34.830001831055,34.930000305176,33.569999694824,34.150001525879,ok,2020-05-22,18675676
95,34.560001373291,35.950000762939,34.540000915527,35.930000305176,ok,2020-05-26,23483218
96,34.880001068115,34.990001678467,33.110000610352,34.580001831055,ok,2020-05-27,27514552
97,34.150001525879,35.099998474121,33.849998474121,34.709999084473,ok,2020-05-28,21959580
98,36.319999694824,36.450000762939,34.0,34.180000305176,ok,2020-05-29,72422928
99,35.819999694824,36.380001068115,35.180000305176,35.549999237061,ok,2020-06-01,21893806
100,35.810001373291,36.409999847412,35.270000457764,36.099998474121,ok,2020-06-02,19328416
101,36.75,37.360000610352,36.150001525879,36.189998626709,ok,2020-06-03,23051776
102,36.430000305176,37.279998779297,36.279998779297,36.400001525879,ok,2020-06-04,17423576
103,37.209999084473,38.770000457764,36.970001220703,37.419998168945,ok,2020-06-05,30393428
104,37.080001831055,37.840000152588,36.099998474121,37.819999694824,ok,2020-06-08,30099524
105,36.590000152588,37.319999694824,36.310001373291,36.509998321533,ok,2020-06-09,15127269
106,34.830001831055,36.779998779297,34.270000457764,36.700000762939,ok,2020-06-10,43473720
107,31.10000038147,33.209999084473,30.89999961853,32.630001068115,ok,2020-06-11,45298712
108,32.240001678467,32.740001678467,31.040000915527,32.729999542236,ok,2020-06-12,27685168
109,32.669998168945,32.669998168945,31.069999694824,31.209999084473,ok,2020-06-15,21350290
110,33.490001678467,34.159999847412,32.5,34.099998474121,ok,2020-06-16,21377120
111,33.290000915527,33.590000152588,33.020000457764,33.5,ok,2020-06-17,14827742
112,33.400001525879,33.439998626709,32.810001373291,33.0,ok,2020-06-18,15495838
113,32.299999237061,34.020000457764,32.270000457764,33.979999542236,ok,2020-06-19,29426284
114,32.680000305176,32.849998474121,31.430000305176,32.400001525879,ok,2020-06-22,17790276
115,33.049999237061,33.189998626709,32.599998474121,32.950000762939,ok,2020-06-23,13622126
116,30.459999084473,32.919998168945,30.459999084473,32.709999084473,ok,2020-06-24,29477228
117,30.579999923706,30.85000038147,29.60000038147,29.620000839233,ok,2020-06-25,19142788
118,29.610000610352,30.440000534058,29.209899902344,30.440000534058,ok,2020-06-26,46482332
119,29.629999160767,29.739999771118,28.389999389648,29.559999465942,ok,2020-06-29,20795402
120,31.079999923706,31.239999771118,30.139999389648,30.829999923706,ok,2020-06-30,21282810
121,30.430000305176,31.239999771118,30.170000076294,31.059999465942,ok,2020-07-01,13611544
122,30.680000305176,31.559999465942,30.510000228882,30.989999771118,ok,2020-07-02,14981137
123,32.520000457764,33.130001068115,31.780000686646,33.060001373291,ok,2020-07-06,42392224
124,32.819999694824,33.559799194336,32.389999389648,32.459999084473,ok,2020-07-07,34874656
125,33.930000305176,33.970001220703,32.700000762939,33.159999847412,ok,2020-07-08,24602368
126,33.150001525879,34.430000305176,32.270000457764,34.330001831055,ok,2020-07-09,25061818
127,33.139999389648,33.549999237061,32.650001525879,33.139999389648,ok,2020-07-10,13586289
128,31.719999313354,33.560001373291,31.670000076294,33.209999084473,ok,2020-07-13,19604822
129,30.930000305176,31.370000839233,30.489999771118,31.280000686646,ok,2020-07-14,21781824
130,32.810001373291,32.950000762939,31.680000305176,32.080001831055,ok,2020-07-15,20976524
131,32.349998474121,32.590000152588,31.559999465942,32.130001068115,ok,2020-07-16,11090750
132,32.549999237061,32.810001373291,31.85000038147,32.599998474121,ok,2020-07-17,13667896
133,33.659999847412,33.909999847412,32.349998474121,32.5,ok,2020-07-20,16213609
134,32.549999237061,34.220001220703,32.540000915527,34.169998168945,ok,2020-07-21,16743293
135,32.659999847412,32.869998931885,32.349998474121,32.389999389648,ok,2020-07-22,12128382
136,32.169998168945,33.009998321533,31.989999771118,32.349998474121,ok,2020-07-23,12749770
137,31.180000305176,31.799999237061,30.469999313354,31.739999771118,ok,2020-07-24,16896060
138,30.989999771118,31.579999923706,30.790000915527,31.290000915527,ok,2020-07-27,10182302
139,30.809999465942,31.200000762939,30.360000610352,30.829999923706,ok,2020-07-28,12977145
140,31.020000457764,31.260000228882,30.770000457764,30.920000076294,ok,2020-07-29,8215892
141,30.239999771118,30.64999961853,29.979999542236,30.639999389648,ok,2020-07-30,13062912
142,30.260000228882,30.420000076294,29.784999847412,30.39999961853,ok,2020-07-31,16360999
143,31.190000534058,31.290000915527,30.069999694824,30.14999961853,ok,2020-08-03,17084300
144,32.680000305176,32.840000152588,31.239999771118,31.239999771118,ok,2020-08-04,21958142
145,33.200000762939,33.310001373291,32.5,33.099998474121,ok,2020-08-05,17279012
146,34.709999084473,34.779998779297,33.209999084473,33.330001831055,ok,2020-08-06,38601492
147,32.900001525879,33.700000762939,32.450000762939,33.090000152588,ok,2020-08-07,39071192
148,32.270000457764,33.139999389648,31.60000038147,33.090000152588,ok,2020-08-10,21347584
149,31.209999084473,32.200000762939,30.64999961853,31.739999771118,ok,2020-08-11,31569924
150,30.840000152588,32.220001220703,30.709999084473,31.39999961853,ok,2020-08-12,23415152
151,30.459999084473,31.319999694824,30.329999923706,30.579999923706,ok,2020-08-13,21976776
152,29.989999771118,30.489999771118,29.815000534058,30.39999961853,ok,2020-08-14,17631632
153,29.479999542236,30.10000038147,29.170000076294,29.989999771118,ok,2020-08-17,18544676
154,30.079999923706,30.450000762939,29.409999847412,29.430000305176,ok,2020-08-18,29398212
155,29.420000076294,30.340000152588,29.389999389648,30.14999961853,ok,2020-08-19,14050333
156,31.409999847412,31.670000076294,28.5,29.020000457764,ok,2020-08-20,56663348
157,30.829999923706,31.809999465942,30.719999313354,31.430000305176,ok,2020-08-21,20216996
158,31.040000915527,31.299999237061,30.379999160767,30.930000305176,ok,2020-08-24,17406240
159,31.190000534058,31.190000534058,30.60000038147,31.069999694824,ok,2020-08-25,10056762
160,32.299999237061,32.709999084473,31.0,31.0,ok,2020-08-26,20599776
161,32.799999237061,33.069999694824,32.270000457764,32.430000305176,ok,2020-08-27,21306492
162,33.799999237061,33.939998626709,32.840000152588,32.959999084473,ok,2020-08-28,17833020
163,33.630001068115,33.900001525879,33.150001525879,33.669998168945,ok,2020-08-31,14980621
164,34.299999237061,34.5,33.159999847412,33.409999847412,ok,2020-09-01,16026170
165,34.369998931885,34.5,33.290000915527,34.25,ok,2020-09-02,16552685
166,33.409999847412,34.740001678467,32.970001220703,34.119998931885,ok,2020-09-03,17288824
167,33.240001678467,33.639999389648,31.64999961853,33.400001525879,ok,2020-09-04,17480616
168,34.319999694824,35.090000152588,32.209999084473,32.220001220703,ok,2020-09-08,33683492
169,35.009998321533,35.5,34.439998626709,34.439998626709,ok,2020-09-09,22803536
170,35.979999542236,36.770000457764,35.229999542236,35.229999542236,ok,2020-09-10,35468316
171,36.979999542236,37.145000457764,36.254001617432,36.299999237061,ok,2020-09-11,27130920
172,37.950000762939,37.990001678467,37.130001068115,37.130001068115,ok,2020-09-14,28016040
173,37.470001220703,38.479999542236,37.270000457764,37.889999389648,ok,2020-09-15,23532584
174,37.659999847412,38.5,37.459999084473,37.490001678467,ok,2020-09-16,21786592
175,37.060001373291,37.439998626709,36.159999847412,36.529998779297,ok,2020-09-17,23534828
176,37.119998931885,37.564998626709,36.389999389648,37.150001525879,ok,2020-09-18,68428608
177,36.490001678467,36.569999694824,35.150001525879,35.610000610352,ok,2020-09-21,19100814
178,34.400001525879,36.5,34.099998474121,36.5,ok,2020-09-22,28242764
179,33.549999237061,34.799999237061,33.400001525879,34.400001525879,ok,2020-09-23,15796892
180,33.349998474121,33.990001678467,32.900001525879,33.619998931885,ok,2020-09-24,16404055
181,34.459999084473,34.5,33.259998321533,33.299999237061,ok,2020-09-25,10736298
182,35.560001373291,36.619998931885,35.290000915527,35.799999237061,ok,2020-09-28,22878432
183,35.430000305176,35.650001525879,34.970001220703,35.650001525879,ok,2020-09-29,16503443
184,36.479999542236,36.490001678467,35.330001831055,35.330001831055,ok,2020-09-30,21386304
185,37.139999389648,37.810001373291,36.590000152588,36.880001068115,ok,2020-10-01,19187502
186,37.720001220703,37.990001678467,35.939998626709,36.0,ok,2020-10-02,20123444
187,37.139999389648,37.970001220703,36.889999389648,37.740001678467,ok,2020-10-05,13093069
188,36.259998321533,37.369998931885,36.040000915527,37.169998168945,ok,2020-10-06,13074679
189,36.779998779297,37.099998474121,36.369998931885,36.639999389648,ok,2020-10-07,13782136
190,37.340000152588,37.830001831055,36.959999084473,37.0,ok,2020-10-08,12197565
191,37.270000457764,38.349998474121,37.189998626709,37.909999847412,ok,2020-10-09,13172028
192,36.259998321533,37.560001373291,36.200000762939,37.560001373291,ok,2020-10-12,16569415
193,35.560001373291,36.220001220703,35.209999084473,36.189998626709,ok,2020-10-13,15463089
194,35.110000610352,36.090000152588,35.075000762939,35.689998626709,ok,2020-10-14,15354291
195,34.259998321533,34.810001373291,34.020000457764,34.560001373291,ok,2020-10-15,15449850
196,33.720001220703,34.799999237061,33.610000610352,34.779998779297,ok,2020-10-16,14904333
197,34.220001220703,34.580001831055,34.009998321533,34.069999694824,ok,2020-10-19,19278584
198,36.310001373291,36.759998321533,34.529998779297,34.529998779297,ok,2020-10-20,29776998
199,35.200000762939,36.25,34.880001068115,36.25,ok,2020-10-21,19058728
200,36.700000762939,36.860000610352,34.919998168945,35.400001525879,ok,2020-10-22,14243611
201,36.75,36.990001678467,35.923801422119,36.5,ok,2020-10-23,15960599
202,35.490001678467,36.729999542236,35.130001068115,36.490001678467,ok,2020-10-26,12511721
203,34.159999847412,35.700000762939,34.020000457764,35.509998321533,ok,2020-10-27,13320597
204,33.650001525879,33.659999847412,32.909999847412,33.360000610352,ok,2020-10-28,15787858
205,34.060001373291,34.930000305176,33.430000305176,33.700000762939,ok,2020-10-29,13735346
206,33.409999847412,34.390300750732,33.154998779297,33.909999847412,ok,2020-10-30,13508512
207,34.810001373291,35.049999237061,34.060001373291,34.150001525879,ok,2020-11-02,18350452
208,35.770000457764,36.150001525879,35.189998626709,35.270000457764,ok,2020-11-03,16208783
209,40.990001678467,42.130001068115,39.009998321533,40.650001525879,ok,2020-11-04,101818168
210,41.959999084473,42.040000915527,40.049999237061,40.310001373291,ok,2020-11-05,34177624
211,44.869998931885,45.380001068115,41.619998931885,42.090000152588,ok,2020-11-06,57670672
212,48.180000305176,49.580001831055,47.330001831055,47.979999542236,ok,2020-11-09,61632340
213,47.0,49.340000152588,46.049999237061,46.529998779297,ok,2020-11-10,33079784
214,46.229999542236,47.520000457764,45.909999847412,46.720001220703,ok,2020-11-11,18902482
215,46.400001525879,47.470001220703,45.049999237061,45.389999389648,ok,2020-11-12,16069382
216,47.610000610352,47.669998168945,45.939998626709,47.139999389648,ok,2020-11-13,15569906
217,47.610000610352,47.610000610352,47.610000610352,47.610000610352,ok,2020-11-14,0
218,47.610000610352,47.610000610352,47.610000610352,47.610000610352,ok,2020-11-15,0
219,49.209999084473,50.090000152588,48.509998321533,48.770000457764,ok,2020-11-16,29301712
220,48.889999389648,49.610000610352,48.529998779297,48.619998931885,ok,2020-11-17,16638334
221,49.110000610352,49.950000762939,48.369998931885,48.790000915527,ok,2020-11-18,17783508
222,49.259998321533,49.909999847412,48.659999847412,49.009998321533,ok,2020-11-19,13480257
223,48.430000305176,50.75,48.279998779297,49.990001678467,ok,2020-11-20,17330366
224,48.430000305176,48.430000305176,48.430000305176,48.430000305176,ok,2020-11-22,0
225,50.040000915527,50.880001068115,48.540000915527,48.729999542236,ok,2020-11-23,17147060
226,51.259998321533,52.150001525879,50.483798980713,50.619998931885,ok,2020-11-24,16124449
227,50.799999237061,51.450000762939,49.919998168945,51.270000457764,ok,2020-11-25,11641561
228,50.720001220703,51.189998626709,50.200000762939,50.930000305176,ok,2020-11-27,8339157
229,49.659999847412,51.0,48.529998779297,50.319999694824,ok,2020-11-30,17221544
230,49.630001068115,51.389999389648,49.099998474121,50.0,ok,2020-12-01,20619100
231,53.090000152588,53.450000762939,48.529998779297,49.259998321533,ok,2020-12-02,30263304
232,52.520000457764,53.490001678467,52.119998931885,53.299999237061,ok,2020-12-03,13092183
233,54.860000610352,54.860000610352,52.709999084473,52.709999084473,ok,2020-12-04,22207888
234,53.799999237061,54.860000610352,53.650001525879,54.619998931885,ok,2020-12-07,13764431
235,53.009998321533,54.189998626709,52.540000915527,52.540000915527,ok,2020-12-08,26167348
236,53.790000915527,56.020000457764,53.069999694824,53.979999542236,ok,2020-12-09,46777880
237,54.349998474121,54.590000152588,51.450000762939,52.259998321533,ok,2020-12-10,20207664
238,52.630001068115,55.025001525879,52.330001831055,54.470001220703,ok,2020-12-11,16817870
239,51.459999084473,53.439998626709,51.240001678467,53.270000457764,ok,2020-12-14,18973346
240,51.0,52.819999694824,50.880001068115,52.069999694824,ok,2020-12-15,17504740
241,50.490001678467,51.659999847412,50.290000915527,51.229999542236,ok,2020-12-16,19577760
242,50.630001068115,51.299999237061,50.169998168945,50.590000152588,ok,2020-12-17,19616264
243,50.619998931885,50.950000762939,49.520000457764,50.810001373291,ok,2020-12-18,24355168
244,51.799999237061,52.340000152588,48.810001373291,48.860000610352,ok,2020-12-21,23562858
245,53.779998779297,54.360000610352,51.950000762939,52.25,ok,2020-12-22,23885276
246,53.709999084473,54.020000457764,53.0,53.799999237061,ok,2020-12-23,12671105
247,52.880001068115,53.625,52.290000915527,53.599998474121,ok,2020-12-24,6316761
248,51.970001220703,53.110000610352,51.569999694824,53.099998474121,ok,2020-12-28,12058981
249,52.270000457764,52.990001678467,51.470001220703,52.330001831055,ok,2020-12-29,10115255
250,53.150001525879,53.849998474121,52.259998321533,52.590000152588,ok,2020-12-30,9518600
251,51.0,53.279998779297,51.0,53.279998779297,ok,2020-12-31,13282786
252,51.139999389648,52.299999237061,49.639999389648,52.0,ok,2021-01-04,17291804
253,54.009998321533,54.180000305176,50.799999237061,51.060001373291,ok,2021-01-05,21403168
