,close,high,low,open,s,time,volume
33,71.150001525879,75.360000610352,70.809997558594,73.139999389648,ok,2020-02-26,2038904
34,70.349998474121,74.0,67.410003662109,69.040000915527,ok,2020-02-27,3570027
35,63.209999084473,63.319999694824,52.409999847412,53.310001373291,ok,2020-02-28,10702629
36,61.770000457764,63.299999237061,55.200000762939,62.990001678467,ok,2020-03-02,5417494
37,62.200000762939,64.889999389648,59.840000152588,62.259998321533,ok,2020-03-03,3936855
38,61.330001831055,63.900001525879,59.580001831055,63.020000457764,ok,2020-03-04,2923582
39,60.369998931885,61.430000305176,58.740001678467,59.830001831055,ok,2020-03-05,3393226
40,58.669998168945,59.689998626709,56.830001831055,58.259998321533,ok,2020-03-06,2483431
41,49.819999694824,56.049999237061,48.5,53.029998779297,ok,2020-03-09,3782747
42,49.200000762939,52.299999237061,47.099998474121,51.810001373291,ok,2020-03-10,3135705
43,45.009998321533,50.590000152588,44.090000152588,48.819999694824,ok,2020-03-11,3938541
44,33.0,43.540000915527,32.509998321533,41.810001373291,ok,2020-03-12,5759105
45,39.0,39.020000457764,32.709999084473,36.099998474121,ok,2020-03-13,4337896
46,30.459999084473,38.389999389648,30.049999237061,34.130001068115,ok,2020-03-16,4577764
47,30.64999961853,31.620000839233,24.819999694824,31.610000610352,ok,2020-03-17,6924453
48,24.920000076294,28.0,23.14999961853,27.389999389648,ok,2020-03-18,5690339
49,23.520000457764,26.170000076294,21.770000457764,24.010000228882,ok,2020-03-19,5622067
50,27.239999771118,29.89999961853,24.489999771118,25.190000534058,ok,2020-03-20,7192975
51,30.440000534058,30.760000228882,26.25,27.110000610352,ok,2020-03-23,4618742
52,43.479999542236,44.240001678467,33.290000915527,33.990001678467,ok,2020-03-24,7121744
53,51.330001831055,55.950000762939,44.740001678467,49.259998321533,ok,2020-03-25,9181300
54,55.080001831055,61.090000152588,52.110000610352,54.709999084473,ok,2020-03-26,6168252
55,46.299999237061,51.5,45.119998931885,51.5,ok,2020-03-27,5310667
56,52.009998321533,53.970001220703,43.610000610352,46.409999847412,ok,2020-03-30,4150196
57,53.439998626709,55.389999389648,50.580001831055,51.369998931885,ok,2020-03-31,5580398
58,48.200000762939,51.81909942627,45.520000457764,49.759998321533,ok,2020-04-01,5212625
59,47.240001678467,51.840000152588,45.773899078369,47.009998321533,ok,2020-04-02,3686420
60,50.630001068115,52.729999542236,47.647499084473,47.709999084473,ok,2020-04-03,4818666
61,71.5,76.470001220703,64.180000305176,69.300003051758,ok,2020-04-06,11242716
62,77.470001220703,79.785003662109,73.839996337891,76.900001525879,ok,2020-04-07,8401656
63,77.769996643066,83.379997253418,72.5,73.769996643066,ok,2020-04-08,5289748
64,76.849998474121,85.309997558594,76.25,79.910003662109,ok,2020-04-09,4575597
65,81.51000213623,82.470001220703,73.019996643066,77.629997253418,ok,2020-04-13,3196431
66,86.080001831055,88.98999786377,82.0,83.519996643066,ok,2020-04-14,4786385
67,81.080001831055,85.0,79.25,80.209999084473,ok,2020-04-15,3265947
68,83.26000213623,85.76000213623,78.26000213623,80.959999084473,ok,2020-04-16,3398447
69,90.080001831055,90.160003662109,83.410003662109,83.410003662109,ok,2020-04-17,2687775
70,100.93000030518,105.1875,88.60880279541,89.139999389648,ok,2020-04-20,6892244
71,95.839996337891,104.33999633789,94.199996948242,100.04000091553,ok,2020-04-21,4170769
72,96.370002746582,100.2799987793,93.110000610352,99.690002441406,ok,2020-04-22,2383502
73,104.62999725342,106.5299987793,97.709999084473,97.709999084473,ok,2020-04-23,3682958
74,122.41000366211,123.76000213623,107.51000213623,107.76999664307,ok,2020-04-24,8400062
75,128.80999755859,134.80000305176,117.23999786377,118.34999847412,ok,2020-04-27,6847327
76,123.68000030518,130.33000183105,122.30999755859,130.33000183105,ok,2020-04-28,4776006
77,129.94000244141,132.63999938965,122.30000305176,124.05999755859,ok,2020-04-29,2869032
78,124.04000091553,132.89999389648,123.93000030518,127.41999816895,ok,2020-04-30,3211498
79,122.5,127.48239898682,119.69999694824,120.66999816895,ok,2020-05-01,3723299
80,134.11000061035,134.5,122.51000213623,124.69999694824,ok,2020-05-04,4926331
81,165.88000488281,181.38999938965,160.33000183105,175.07000732422,ok,2020-05-05,17695308
82,180.80999755859,182.44000244141,163.17999267578,166.19999694824,ok,2020-05-06,7284070
83,176.88999938965,182.36999511719,170.91999816895,178.63999938965,ok,2020-05-07,5201272
84,188.05000305176,190.96000671387,175.7799987793,179.0,ok,2020-05-08,5524249
85,190.27000427246,192.72999572754,184.05000305176,186.4700012207,ok,2020-05-11,2598380
86,183.66000366211,197.05999755859,183.46000671387,192.24000549316,ok,2020-05-12,3203793
87,183.58000183105,189.94999694824,175.57000732422,185.16000366211,ok,2020-05-13,3700905
88,172.94000244141,179.94000244141,171.11999511719,177.4700012207,ok,2020-05-14,3931661
89,173.10000610352,176.0,165.08999633789,165.08999633789,ok,2020-05-15,3642206
90,153.83999633789,174.66999816895,150.03999328613,173.05000305176,ok,2020-05-18,6115072
91,161.38999938965,166.96000671387,154.94999694824,156.25,ok,2020-05-19,3726159
92,162.66999816895,167.86000061035,154.72999572754,167.38000488281,ok,2020-05-20,2976050
93,163.5,164.80999755859,156.66000366211,162.92999267578,ok,2020-05-21,1859406
94,165.69000244141,166.38000488281,160.41999816895,162.5299987793,ok,2020-05-22,1590709
95,158.08000183105,168.4700012207,157.82000732422,168.00999450684,ok,2020-05-26,2488515
96,153.88999938965,157.13000488281,144.67999267578,157.13000488281,ok,2020-05-27,3084570
97,162.30000305176,166.46000671387,150.66000366211,154.13999938965,ok,2020-05-28,2562115
98,171.55000305176,177.2799987793,163.61500549316,165.07000732422,ok,2020-05-29,3669409
99,167.11999511719,176.08000183105,165.92999267578,172.67999267578,ok,2020-06-01,1911314
100,188.63000488281,190.5,174.53999328613,174.7200012207,ok,2020-06-02,4495411
101,181.61000061035,189.75,178.75999450684,187.0,ok,2020-06-03,2343693
102,177.55999755859,188.32000732422,173.5299987793,181.24000549316,ok,2020-06-04,2374197
103,170.75999450684,180.80000305176,167.02000427246,176.0,ok,2020-06-05,2804992
104,175.99000549316,175.99000549316,167.97999572754,170.00999450684,ok,2020-06-08,1741752
105,172.42999267578,177.30999755859,170.86999511719,173.91000366211,ok,2020-06-09,1347753
106,182.38000488281,187.61000061035,173.16000366211,174.38000488281,ok,2020-06-10,2280634
107,178.69999694824,187.17999267578,175.64999389648,176.35000610352,ok,2020-06-11,2430595
108,184.75999450684,189.0,175.63619995117,182.33000183105,ok,2020-06-12,1716559
109,193.19000244141,200.27000427246,182.5299987793,183.2799987793,ok,2020-06-15,2901331
110,191.96000671387,198.03999328613,185.82000732422,196.91000366211,ok,2020-06-16,1681736
111,202.86999511719,207.16000366211,194.25999450684,194.25999450684,ok,2020-06-17,2775153
112,200.64999389648,209.36999511719,198.91999816895,202.96000671387,ok,2020-06-18,1641407
113,209.99000549316,212.05679321289,202.26499938965,206.49000549316,ok,2020-06-19,2747191
114,208.05999755859,221.4700012207,207.77000427246,213.66000366211,ok,2020-06-22,2659940
115,207.5299987793,215.22999572754,206.0,209.0,ok,2020-06-23,2270576
116,200.71000671387,211.80000305176,197.38999938965,210.22999572754,ok,2020-06-24,1920529
117,205.11999511719,205.9700012207,196.7799987793,199.32000732422,ok,2020-06-25,1943782
118,201.94000244141,213.58999633789,201.00999450684,205.80000305176,ok,2020-06-26,2284782
119,200.22999572754,201.99000549316,193.69000244141,201.2200012207,ok,2020-06-29,1703251
120,197.61000061035,201.77000427246,195.63999938965,201.42999267578,ok,2020-06-30,1340117
121,219.19000244141,222.29499816895,196.30000305176,196.99000549316,ok,2020-07-01,3069370
122,214.10000610352,222.17999267578,211.19000244141,220.0,ok,2020-07-02,1956938
123,221.44000244141,230.36000061035,218.42999267578,218.42999267578,ok,2020-07-06,1633637
124,225.49000549316,228.0,218.7799987793,222.85000610352,ok,2020-07-07,1252534
125,221.47999572754,230.44999694824,218.21000671387,226.78999328613,ok,2020-07-08,2033433
126,228.92999267578,230.05999755859,220.02000427246,222.72999572754,ok,2020-07-09,1481317
127,223.75999450684,229.38999938965,219.97999572754,227.66000366211,ok,2020-07-10,1452227
128,210.80000305176,226.5,210.21000671387,219.85000610352,ok,2020-07-13,2570541
129,220.21000671387,220.44999694824,206.0,211.2799987793,ok,2020-07-14,1925424
130,217.91999816895,219.05000305176,208.82000732422,218.47999572754,ok,2020-07-15,1518662
131,219.85000610352,223.11000061035,213.64999389648,214.94999694824,ok,2020-07-16,1047295
132,215.83000183105,224.52499389648,213.11000061035,222.19999694824,ok,2020-07-17,1036145
133,229.88000488281,230.63999938965,219.03039550781,221.0,ok,2020-07-20,1606863
134,225.64999389648,234.36000061035,223.2799987793,231.75999450684,ok,2020-07-21,1347306
135,226.0,231.14999389648,223.80000305176,228.11999511719,ok,2020-07-22,812207
136,218.0,227.24000549316,213.66999816895,226.82000732422,ok,2020-07-23,1120070
137,222.78999328613,225.28999328613,209.11999511719,214.55000305176,ok,2020-07-24,1291231
138,231.41000366211,231.86999511719,220.72999572754,225.16999816895,ok,2020-07-27,1507879
139,227.0,232.35000610352,225.0,229.86000061035,ok,2020-07-28,1203709
140,241.85000610352,243.11000061035,233.24499511719,233.63000488281,ok,2020-07-29,1718728
141,255.91999816895,256.19000244141,239.00999450684,241.47999572754,ok,2020-07-30,2120796
142,266.08999633789,267.42990112305,259.01000976562,260.57000732422,ok,2020-07-31,3044105
143,287.2799987793,289.36999511719,273.29998779297,273.29998779297,ok,2020-08-03,2859120
144,290.85000610352,294.57998657227,275.0,288.20999145508,ok,2020-08-04,4279048
145,301.39999389648,304.0,283.17001342773,284.0,ok,2020-08-05,5252335
146,312.70001220703,316.41000366211,298.35998535156,304.01000976562,ok,2020-08-06,2991041
147,309.67999267578,323.14999389648,300.76998901367,309.19000244141,ok,2020-08-07,3172052
148,298.0,312.88000488281,290.70001220703,310.89999389648,ok,2020-08-10,2403388
149,309.13000488281,324.70999145508,283.54998779297,292.11999511719,ok,2020-08-11,11085764
150,301.73999023438,311.0,293.82998657227,309.75,ok,2020-08-12,4381946
151,314.29000854492,320.0,306.0,306.17999267578,ok,2020-08-13,2580314
152,309.98999023438,315.96990966797,308.0,312.16000366211,ok,2020-08-14,1575625
153,314.10000610352,317.25,311.0,316.32998657227,ok,2020-08-17,2621535
154,326.10000610352,334.14001464844,315.0,315.0,ok,2020-08-18,3290142
155,333.01000976562,339.25,325.44000244141,325.98001098633,ok,2020-08-19,2543485
156,328.95999145508,333.76000976562,326.57000732422,331.13000488281,ok,2020-08-20,2561773
157,340.66000366211,341.57998657227,326.41000366211,329.0,ok,2020-08-21,2205009
158,338.0,348.16000366211,328.0,346.58999633789,ok,2020-08-24,1660804
159,338.05999755859,339.79998779297,330.48001098633,333.79998779297,ok,2020-08-25,1479506
160,342.39999389648,346.75,337.30999755859,339.0,ok,2020-08-26,1589541
161,331.29000854492,342.39001464844,326.17001342773,341.45999145508,ok,2020-08-27,1904999
162,310.94000244141,333.98001098633,310.45001220703,330.0,ok,2020-08-28,2545374
163,296.55999755859,310.92999267578,287.45001220703,310.92999267578,ok,2020-08-31,4239609
164,306.82998657227,313.48001098633,297.5299987793,298.5,ok,2020-09-01,1708274
165,300.20999145508,312.45001220703,288.23001098633,310.42999267578,ok,2020-09-02,1955829
166,275.70001220703,291.48999023438,273.08999633789,288.0,ok,2020-09-03,2800104
167,260.94000244141,271.95999145508,234.64999389648,265.70001220703,ok,2020-09-04,4850159
168,252.08000183105,270.0,243.11000061035,246.0,ok,2020-09-08,2321242
169,258.30999755859,265.70999145508,251.57000732422,259.01998901367,ok,2020-09-09,1737684
170,264.60998535156,296.76000976562,261.98001098633,273.20999145508,ok,2020-09-10,4921850
171,252.2799987793,273.44000244141,245.94999694824,266.45001220703,ok,2020-09-11,2499672
172,266.70001220703,267.98001098633,250.94999694824,257.85000610352,ok,2020-09-14,3495196
173,270.33999633789,275.25,258.48001098633,270.83999633789,ok,2020-09-15,3359465
174,268.95999145508,274.44000244141,265.01000976562,269.48001098633,ok,2020-09-16,2024371
175,269.33999633789,270.48001098633,253.63000488281,255.92999267578,ok,2020-09-17,2525731
176,290.08999633789,293.9700012207,270.85998535156,272.05999755859,ok,2020-09-18,4711060
177,302.38000488281,302.55999755859,281.26998901367,287.89001464844,ok,2020-09-21,2718507
178,304.17001342773,307.29000854492,291.94000244141,304.5,ok,2020-09-22,2029880
179,286.7200012207,301.51000976562,281.76998901367,301.51000976562,ok,2020-09-23,2254269
180,283.85998535156,291.80999755859,273.16000366211,280.0,ok,2020-09-24,2095509
181,293.73999023438,296.45001220703,284.44500732422,287.85998535156,ok,2020-09-25,1814127
182,300.73999023438,306.85998535156,298.45999145508,300.57998657227,ok,2020-09-28,1365889
183,294.66000366211,304.64999389648,294.66000366211,302.42999267578,ok,2020-09-29,1242206
184,291.01000976562,307.64999389648,286.60998535156,297.44000244141,ok,2020-09-30,2172480
185,317.38000488281,324.0299987793,295.79000854492,297.0,ok,2020-10-01,3991705
186,305.35998535156,319.53201293945,300.54010009766,308.30999755859,ok,2020-10-02,2302736
187,309.7200012207,314.48999023438,306.53009033203,308.85998535156,ok,2020-10-05,1375183
188,295.76000976562,311.55999755859,295.11999511719,310.45999145508,ok,2020-10-06,1848514
189,308.48001098633,310.0,303.64001464844,306.0,ok,2020-10-07,1654407
190,304.07000732422,311.41000366211,303.64999389648,309.0,ok,2020-10-08,1028525
191,296.19000244141,313.0299987793,291.80999755859,312.95999145508,ok,2020-10-09,2995470
192,293.98999023438,301.5,293.82000732422,296.98001098633,ok,2020-10-12,2699002
193,306.73999023438,310.64001464844,293.7200012207,293.7200012207,ok,2020-10-13,3119060
194,293.88000488281,306.23999023438,289.10000610352,306.23999023438,ok,2020-10-14,2394559
195,298.0,298.0,286.0,286.0,ok,2020-10-15,1407107
196,297.07998657227,304.0,295.7200012207,299.80999755859,ok,2020-10-16,1543736
197,299.95001220703,308.67001342773,297.85000610352,300.2200012207,ok,2020-10-19,2036864
198,294.54000854492,304.23999023438,293.51000976562,300.95001220703,ok,2020-10-20,1734833
199,270.26998901367,297.88000488281,270.23001098633,297.80999755859,ok,2020-10-21,2297546
200,265.86999511719,273.73999023438,262.0,269.42001342773,ok,2020-10-22,2729927
201,265.85000610352,270.7200012207,260.76000976562,266.54998779297,ok,2020-10-23,1874111
202,271.35998535156,277.82000732422,263.48001098633,264.10000610352,ok,2020-10-26,2187300
203,274.33999633789,280.10998535156,271.2799987793,273.13000488281,ok,2020-10-27,2025388
204,282.73999023438,284.95001220703,270.20001220703,271.0,ok,2020-10-28,2591397
205,255.75999450684,284.95999145508,252.80999755859,282.39001464844,ok,2020-10-29,4138598
206,248.0299987793,260.82998657227,241.67999267578,253.32000732422,ok,2020-10-30,3084094
207,255.63999938965,262.0,248.61999511719,248.61999511719,ok,2020-11-02,2808560
208,274.10998535156,278.45001220703,248.0,261.26000976562,ok,2020-11-03,8715117
209,270.14999389648,286.60000610352,265.69000244141,279.0,ok,2020-11-04,3276424
210,297.2200012207,300.01000976562,278.19000244141,278.36999511719,ok,2020-11-05,3555485
211,301.13000488281,304.33999633789,288.60998535156,295.0,ok,2020-11-06,1853777
212,235.33000183105,264.48001098633,235.08000183105,264.0,ok,2020-11-09,6498929
213,242.71000671387,245.39999389648,225.05999755859,238.88000488281,ok,2020-11-10,3765368
214,251.74000549316,253.5,245.25999450684,246.17999267578,ok,2020-11-11,1934371
215,250.53999328613,261.13000488281,249.33500671387,253.69000244141,ok,2020-11-12,1423043
216,235.83999633789,253.11000061035,233.33000183105,248.74000549316,ok,2020-11-13,2736423
217,235.83999633789,235.83999633789,235.83999633789,235.83999633789,ok,2020-11-14,0
218,235.83999633789,235.83999633789,235.83999633789,235.83999633789,ok,2020-11-15,0
219,235.41000366211,241.0,222.0,226.41000366211,ok,2020-11-16,2311176
220,239.05999755859,240.55000305176,228.86000061035,238.42999267578,ok,2020-11-17,1394900
221,234.66000366211,241.53999328613,233.5,238.16000366211,ok,2020-11-18,1390248
222,248.55000305176,249.2799987793,234.99000549316,237.88000488281,ok,2020-11-19,1763056
223,252.53999328613,259.07501220703,249.00999450684,249.28999328613,ok,2020-11-20,1858036
224,252.53999328613,252.53999328613,252.53999328613,252.53999328613,ok,2020-11-22,0
225,256.39001464844,258.0,249.86999511719,252.0,ok,2020-11-23,1447337
226,241.72999572754,253.91000366211,240.94999694824,252.0,ok,2020-11-24,2246091
227,250.55999755859,251.47999572754,242.75999450684,244.74000549316,ok,2020-11-25,1734264
228,260.67999267578,268.89999389648,253.50999450684,253.50999450684,ok,2020-11-27,1547508
229,254.36000061035,264.83999633789,246.99000549316,264.83999633789,ok,2020-11-30,1952228
230,248.2200012207,257.0,242.99000549316,257.0,ok,2020-12-01,1422500
231,242.69000244141,246.63999938965,238.58999633789,243.10000610352,ok,2020-12-02,891208
232,239.77000427246,245.5,237.80000305176,241.41000366211,ok,2020-12-03,1058287
233,239.35000610352,241.7799987793,236.25999450684,240.19999694824,ok,2020-12-04,1149856
234,236.69999694824,242.5,233.80000305176,240.2799987793,ok,2020-12-07,1109412
235,244.30000305176,248.0299987793,236.0,236.0,ok,2020-12-08,1264129
236,240.60000610352,251.0,237.0,245.25,ok,2020-12-09,1294216
237,244.25999450684,245.80999755859,237.0,239.61000061035,ok,2020-12-10,977946
238,243.60000610352,247.46000671387,235.99729919434,243.85000610352,ok,2020-12-11,1070026
239,253.47999572754,259.80999755859,246.0,246.0,ok,2020-12-14,2410365
240,272.23001098633,274.66000366211,253.7200012207,253.7200012207,ok,2020-12-15,2386236
241,273.08999633789,273.39001464844,263.60998535156,272.98999023438,ok,2020-12-16,1749917
242,285.05999755859,288.48999023438,274.86999511719,274.86999511719,ok,2020-12-17,3065603
243,276.73001098633,287.51998901367,276.61999511719,287.10998535156,ok,2020-12-18,2925678
244,283.0,283.32000732422,271.20001220703,278.0,ok,2020-12-21,1084334
245,284.83999633789,286.35000610352,275.7200012207,282.67999267578,ok,2020-12-22,1132220
246,257.64001464844,284.17999267578,257.5,283.82998657227,ok,2020-12-23,2948068
247,252.82000732422,262.5,251.5,260.55999755859,ok,2020-12-24,864715
248,238.2200012207,257.89999389648,235.0,257.89999389648,ok,2020-12-28,2460436
249,233.36000061035,242.92999267578,229.5,241.08000183105,ok,2020-12-29,1698213
250,230.66999816895,235.0,227.91999816895,235.0,ok,2020-12-30,1557923
251,225.80999755859,231.0,224.08000183105,231.0,ok,2020-12-31,1226511
252,236.46000671387,237.24000549316,223.0299987793,226.5,ok,2021-01-04,1897486
253,241.92999267578,242.58999633789,233.75999450684,234.10000610352,ok,2021-01-05,1416943
