,close,high,low,open,s,time,volume
0,27.840000152588,28.090000152588,27.069999694824,27.10000038147,ok,2020-01-08,10497296
1,27.950000762939,28.229999542236,27.709999084473,28.090000152588,ok,2020-01-09,6901065
2,27.319999694824,27.989999771118,27.25,27.959999084473,ok,2020-01-10,8108419
3,27.389999389648,27.530000686646,27.159999847412,27.319999694824,ok,2020-01-13,5880251
4,27.530000686646,28.39999961853,27.35000038147,27.909999847412,ok,2020-01-14,8890948
5,27.579999923706,28.059999465942,27.319999694824,27.450000762939,ok,2020-01-15,5689926
6,28.229999542236,28.260000228882,27.760000228882,27.790000915527,ok,2020-01-16,6442847
7,28.39999961853,28.719999313354,28.059999465942,28.299999237061,ok,2020-01-17,7379424
8,27.200000762939,27.989999771118,27.049999237061,27.969999313354,ok,2020-01-21,16409419
9,27.319999694824,27.909999847412,27.299999237061,27.510000228882,ok,2020-01-22,9852593
10,28.799999237061,28.989999771118,26.040000915527,27.389999389648,ok,2020-01-23,25611120
11,27.639999389648,28.860000610352,27.010000228882,28.85000038147,ok,2020-01-24,18067792
12,26.110000610352,26.60000038147,25.370000839233,26.569999694824,ok,2020-01-27,21573812
13,26.89999961853,27.110000610352,26.260000228882,26.360000610352,ok,2020-01-28,11939167
14,26.799999237061,27.489999771118,26.739999771118,26.879999160767,ok,2020-01-29,9094411
15,27.719999313354,27.790000915527,26.260000228882,26.299999237061,ok,2020-01-30,10685468
16,26.840000152588,27.520000457764,26.590000152588,27.5,ok,2020-01-31,11027935
17,27.159999847412,27.670000076294,26.739999771118,26.930000305176,ok,2020-02-03,7631879
18,28.430000305176,28.610000610352,27.549999237061,27.680000305176,ok,2020-02-04,10832933
19,29.10000038147,29.239999771118,28.549999237061,28.959999084473,ok,2020-02-05,8959684
20,28.299999237061,29.450000762939,28.139999389648,29.260000228882,ok,2020-02-06,8335783
21,28.379999160767,28.549999237061,27.780000686646,28.059999465942,ok,2020-02-07,6231754
22,28.790000915527,28.809999465942,27.979999542236,28.190000534058,ok,2020-02-10,15134344
23,29.840000152588,29.940000534058,28.969999313354,29.059999465942,ok,2020-02-11,8977738
24,30.469999313354,30.780000686646,29.989999771118,30.0,ok,2020-02-12,9315375
25,30.090000152588,30.39999961853,29.729999542236,30.030000686646,ok,2020-02-13,9119433
26,29.200000762939,30.270000457764,29.139999389648,30.010000228882,ok,2020-02-14,5524788
27,28.629999160767,29.340000152588,28.489999771118,29.040000915527,ok,2020-02-18,10486462
28,28.329999923706,28.879999160767,28.309999465942,28.840000152588,ok,2020-02-19,8401025
29,28.510000228882,28.89999961853,28.200000762939,28.239999771118,ok,2020-02-20,10093423
30,27.819999694824,28.299999237061,27.170000076294,28.120000839233,ok,2020-02-21,11256491
31,25.450000762939,26.110000610352,25.0,25.979999542236,ok,2020-02-24,21713200
