,close,high,low,open,s,time,volume
32,118.40000152588,125.91000366211,110.5,114.94000244141,ok,2020-02-25,3651588
33,116.86000061035,120.26000213623,113.01000213623,120.0,ok,2020-02-26,3483123
34,135.14999389648,148.0,129.03999328613,138.89999389648,ok,2020-02-27,8996479
35,124.95999908447,145.0,120.15000152588,139.69999694824,ok,2020-02-28,6032185
36,124.48999786377,128.4700012207,121.05999755859,126.94000244141,ok,2020-03-02,2969866
37,123.58000183105,124.62999725342,119.37000274658,124.5,ok,2020-03-03,2242281
38,124.63999938965,126.0,122.58999633789,125.16999816895,ok,2020-03-04,2355857
39,134.33000183105,138.07000732422,122.76000213623,123.40000152588,ok,2020-03-05,4000262
40,135.89999389648,140.63000488281,132.36000061035,139.0299987793,ok,2020-03-06,4198481
41,133.53999328613,136.08999633789,120.0,125.80999755859,ok,2020-03-09,2441470
42,146.07000732422,150.9700012207,127.55999755859,137.50999450684,ok,2020-03-10,5538795
43,137.39999389648,153.75,130.10000610352,152.05999755859,ok,2020-03-11,6157729
44,118.80000305176,131.71000671387,117.59999847412,126.75,ok,2020-03-12,3990081
45,127.94999694824,140.0,106.41999816895,125.55999755859,ok,2020-03-13,5298428
46,116.73999786377,132.74000549316,115.41000366211,122.61000061035,ok,2020-03-16,4466196
47,118.23999786377,132.7799987793,102.01000213623,119.95999908447,ok,2020-03-17,5500502
48,136.92999267578,137.69999694824,115.19999694824,115.19999694824,ok,2020-03-18,5088662
49,139.63000488281,148.47999572754,132.08000183105,140.5,ok,2020-03-19,4803124
50,141.74000549316,158.19999694824,137.2799987793,140.47999572754,ok,2020-03-20,4097586
51,167.44000244141,168.0,143.78999328613,146.47999572754,ok,2020-03-23,5492953
52,162.02000427246,176.2799987793,149.0299987793,174.0,ok,2020-03-24,8011916
53,142.11000061035,160.30000305176,134.13000488281,159.30999755859,ok,2020-03-25,13377100
54,159.5,159.5,143.19999694824,147.02000427246,ok,2020-03-26,5861312
55,164.16000366211,170.91999816895,157.0,157.0,ok,2020-03-27,3862308
56,163.55999755859,171.0,159.52000427246,170.78999328613,ok,2020-03-30,3627163
57,155.00999450684,161.97680664062,150.05000305176,159.86000061035,ok,2020-03-31,3189054
58,162.5299987793,166.85000610352,151.10000610352,153.5,ok,2020-04-01,3191102
59,159.32000732422,166.74989318848,154.4700012207,161.55000305176,ok,2020-04-02,2339966
60,156.21000671387,162.47999572754,155.00999450684,156.50999450684,ok,2020-04-03,1467356
61,150.13000488281,151.79620361328,143.07000732422,150.0,ok,2020-04-06,2679400
62,141.25,147.11000061035,138.19999694824,143.88000488281,ok,2020-04-07,3680100
63,139.10000610352,143.5,135.52000427246,141.63499450684,ok,2020-04-08,2822828
64,146.66000366211,148.25,136.4049987793,138.27000427246,ok,2020-04-09,2540347
65,154.13000488281,156.10989379883,149.16000366211,150.05000305176,ok,2020-04-13,2279778
66,157.33000183105,160.99000549316,151.56309509277,156.69000244141,ok,2020-04-14,2401550
67,171.77000427246,172.41999816895,156.05999755859,160.88999938965,ok,2020-04-15,5345007
68,174.25,174.42999267578,165.0,166.5,ok,2020-04-16,3547389
69,173.27000427246,174.07000732422,165.38000488281,166.9965057373,ok,2020-04-17,3244789
70,181.46000671387,183.5,170.55999755859,171.69000244141,ok,2020-04-20,2848569
71,172.38999938965,189.46499633789,165.60000610352,184.75999450684,ok,2020-04-21,3276277
72,179.64999389648,183.11000061035,174.0,174.25999450684,ok,2020-04-22,2118644
73,187.72999572754,189.9700012207,179.64999389648,181.0,ok,2020-04-23,2442278
74,193.5299987793,196.5099029541,187.75,190.11999511719,ok,2020-04-24,2847408
75,194.88999938965,203.85000610352,193.64999389648,196.0299987793,ok,2020-04-27,3635386
76,181.14999389648,195.80999755859,172.67999267578,195.61000061035,ok,2020-04-28,5505119
77,175.10000610352,181.74980163574,173.0,175.0,ok,2020-04-29,3923667
78,164.58999633789,169.7899017334,155.25,166.64999389648,ok,2020-04-30,5573563
79,169.42999267578,170.28999328613,160.38999938965,162.10000610352,ok,2020-05-01,2632573
80,174.30000305176,175.17999267578,167.06500244141,170.71000671387,ok,2020-05-04,2723954
81,169.58999633789,177.52000427246,167.30000305176,176.0,ok,2020-05-05,2444641
82,176.00999450684,180.13000488281,169.61999511719,171.17999267578,ok,2020-05-06,1916766
83,174.92999267578,180.80999755859,173.69999694824,177.66999816895,ok,2020-05-07,1631401
84,176.5,178.44999694824,168.47900390625,175.0,ok,2020-05-08,2212675
85,190.61999511719,193.99000549316,177.55999755859,178.60000610352,ok,2020-05-11,3259865
86,184.14999389648,194.36000061035,183.69999694824,191.88000488281,ok,2020-05-12,2013096
87,188.19000244141,196.0,179.5,187.69999694824,ok,2020-05-13,3377559
88,179.53999328613,185.67999267578,172.50999450684,185.61999511719,ok,2020-05-14,5225660
89,184.22999572754,184.67999267578,175.44999694824,176.89999389648,ok,2020-05-15,4277781
90,172.19999694824,185.44999694824,170.2200012207,180.44999694824,ok,2020-05-18,4103086
91,175.66000366211,180.30999755859,172.57000732422,175.05000305176,ok,2020-05-19,2534452
92,171.27000427246,179.94000244141,168.85000610352,178.0299987793,ok,2020-05-20,2799098
93,174.99000549316,178.05999755859,169.35000610352,171.77000427246,ok,2020-05-21,2328468
94,174.17999267578,176.33999633789,171.2200012207,176.33999633789,ok,2020-05-22,1460248
95,164.4700012207,174.0,161.60000610352,173.25,ok,2020-05-26,3447693
96,162.63999938965,162.85000610352,147.91999816895,157.30999755859,ok,2020-05-27,4784799
97,166.89999389648,170.58000183105,160.55000305176,160.55000305176,ok,2020-05-28,2578083
98,174.05999755859,174.36999511719,168.50999450684,170.92999267578,ok,2020-05-29,5798544
99,173.61999511719,177.7200012207,168.50999450684,173.11999511719,ok,2020-06-01,2495101
100,169.86999511719,172.5,165.17999267578,172.5,ok,2020-06-02,2410190
101,164.58999633789,168.86999511719,162.86000061035,166.91000366211,ok,2020-06-03,2506211
102,157.14999389648,166.4700012207,154.75,162.30999755859,ok,2020-06-04,3343123
103,161.64999389648,163.89999389648,149.0,151.30000305176,ok,2020-06-05,2950664
104,166.35000610352,168.58999633789,158.2200012207,160.08999633789,ok,2020-06-08,2233709
105,168.83000183105,170.13999938965,166.44999694824,169.14999389648,ok,2020-06-09,1794674
106,176.71000671387,177.58999633789,170.10000610352,170.75,ok,2020-06-10,2591308
107,173.72999572754,187.66999816895,173.30000305176,177.91999816895,ok,2020-06-11,4216706
108,172.27000427246,179.38000488281,167.5,177.0,ok,2020-06-12,2125805
109,188.2799987793,188.2799987793,174.19999694824,175.0,ok,2020-06-15,3419902
110,188.41000366211,189.26820373535,182.69999694824,183.91000366211,ok,2020-06-16,2397012
111,192.05999755859,195.33000183105,188.55999755859,189.19999694824,ok,2020-06-17,2484668
112,191.97999572754,199.21000671387,188.19999694824,192.10000610352,ok,2020-06-18,2611478
113,201.5299987793,203.46000671387,192.5,192.96000671387,ok,2020-06-19,4818953
114,204.94000244141,208.49000549316,201.2799987793,205.32000732422,ok,2020-06-22,2659333
115,198.08000183105,207.16000366211,197.16000366211,205.63000488281,ok,2020-06-23,2653820
116,197.00999450684,203.86999511719,194.66000366211,198.5,ok,2020-06-24,2679169
117,201.69999694824,202.85000610352,195.55000305176,197.44999694824,ok,2020-06-25,2755872
118,193.25999450684,204.0,192.5,203.05999755859,ok,2020-06-26,10468433
119,187.35000610352,195.0299987793,184.32000732422,194.35000610352,ok,2020-06-29,2830821
120,190.83999633789,192.0,187.69999694824,188.52000427246,ok,2020-06-30,1585633
121,198.85000610352,201.33000183105,188.89999389648,189.89999389648,ok,2020-07-01,1986332
122,208.88999938965,210.86000061035,200.50999450684,202.78999328613,ok,2020-07-02,2416087
123,218.0,219.85000610352,211.32000732422,211.4700012207,ok,2020-07-06,2402768
124,217.25999450684,223.72999572754,214.61000061035,219.55000305176,ok,2020-07-07,2245887
125,224.5299987793,225.10000610352,219.19999694824,220.16000366211,ok,2020-07-08,1457731
126,228.42999267578,229.41000366211,221.61000061035,226.00999450684,ok,2020-07-09,1387308
127,228.97999572754,230.39999389648,224.19900512695,228.0,ok,2020-07-10,1202609
128,218.44999694824,237.55999755859,216.00999450684,233.07000732422,ok,2020-07-13,2180932
129,209.2200012207,224.17999267578,204.0,220.14999389648,ok,2020-07-14,3039369
130,221.83000183105,222.42999267578,203.83000183105,208.25999450684,ok,2020-07-15,2425768
131,218.55999755859,220.75,213.44000244141,218.74000549316,ok,2020-07-16,1362876
132,217.77000427246,222.38000488281,216.34010314941,218.55999755859,ok,2020-07-17,1033057
133,227.27000427246,228.08999633789,218.94000244141,220.21000671387,ok,2020-07-20,1578022
134,226.66000366211,230.63000488281,224.25,230.13999938965,ok,2020-07-21,1351555
135,223.97999572754,230.80999755859,220.44999694824,228.08000183105,ok,2020-07-22,1078810
136,219.88000488281,230.0,216.57000732422,225.77000427246,ok,2020-07-23,1296237
137,212.85000610352,218.24000549316,206.2200012207,214.71000671387,ok,2020-07-24,1302629
138,212.75,217.30000305176,208.75,215.41999816895,ok,2020-07-27,1612887
139,212.67999267578,218.0,211.78999328613,213.74000549316,ok,2020-07-28,967866
140,218.25,219.80000305176,212.94000244141,216.0,ok,2020-07-29,1862930
141,237.07000732422,239.16999816895,213.0,213.0,ok,2020-07-30,3985693
142,237.63000488281,240.0,230.00999450684,240.0,ok,2020-07-31,2480093
143,237.13999938965,239.60000610352,234.52000427246,235.14999389648,ok,2020-08-03,1749545
144,249.41999816895,252.75,236.0,239.74000549316,ok,2020-08-04,2923510
145,202.00999450684,237.99000549316,199.52000427246,237.99000549316,ok,2020-08-05,27626072
146,212.5,219.69000244141,209.33999633789,215.66999816895,ok,2020-08-06,10382122
147,193.7200012207,215.99000549316,191.0,215.0,ok,2020-08-07,9660976
148,193.74000549316,197.0,185.0,197.0,ok,2020-08-10,9062182
149,183.75,190.02000427246,182.55999755859,190.0,ok,2020-08-11,6227776
150,185.08999633789,188.11000061035,181.80000305176,184.50999450684,ok,2020-08-12,4056470
151,192.08000183105,198.17999267578,187.91000366211,187.91000366211,ok,2020-08-13,4345208
152,187.5,194.60000610352,186.11999511719,192.5,ok,2020-08-14,3569745
153,205.02000427246,206.28999328613,190.7799987793,195.53999328613,ok,2020-08-17,6643044
154,217.2799987793,218.5,207.88000488281,211.55000305176,ok,2020-08-18,6587738
155,216.50999450684,219.7200012207,210.25,217.36999511719,ok,2020-08-19,4745944
156,218.41000366211,218.78999328613,213.75,213.97999572754,ok,2020-08-20,3057716
157,223.41000366211,233.83000183105,219.69999694824,219.75,ok,2020-08-21,6260274
158,210.63000488281,225.82000732422,207.02000427246,225.30999755859,ok,2020-08-24,5660564
159,212.00999450684,215.0,206.02000427246,208.69999694824,ok,2020-08-25,3268477
160,214.57000732422,214.83999633789,207.69999694824,210.33999633789,ok,2020-08-26,3775486
161,215.77000427246,218.5,208.16999816895,212.61999511719,ok,2020-08-27,2796869
162,208.57000732422,218.19999694824,207.36000061035,217.5,ok,2020-08-28,3296347
163,215.69000244141,216.30000305176,209.80000305176,210.89999389648,ok,2020-08-31,3461565
164,224.19999694824,224.89999389648,216.97999572754,217.94999694824,ok,2020-09-01,3033200
165,223.14999389648,227.19999694824,212.30999755859,226.0,ok,2020-09-02,3060180
166,203.02000427246,219.08000183105,200.19000244141,213.71000671387,ok,2020-09-03,4899664
167,198.28999328613,203.86000061035,181.0,196.94999694824,ok,2020-09-04,4980099
168,192.85000610352,201.0,188.0,189.75999450684,ok,2020-09-08,2927767
169,200.77000427246,201.92999267578,196.5299987793,197.0,ok,2020-09-09,2253420
170,198.13999938965,206.91000366211,196.64999389648,202.44000244141,ok,2020-09-10,2045078
171,189.91000366211,200.55990600586,187.61000061035,199.41000366211,ok,2020-09-11,2675140
172,193.36000061035,198.25,191.58000183105,192.52000427246,ok,2020-09-14,1804525
173,194.71000671387,197.7200012207,193.53999328613,195.69000244141,ok,2020-09-15,1482022
174,193.52000427246,198.58999633789,189.85000610352,195.0,ok,2020-09-16,2495181
175,199.2799987793,199.91999816895,186.42999267578,188.53999328613,ok,2020-09-17,3457401
176,205.42999267578,209.44000244141,198.83009338379,200.88999938965,ok,2020-09-18,4441265
177,202.66000366211,204.41999816895,193.75,202.13999938965,ok,2020-09-21,2898639
178,215.2799987793,215.99000549316,201.94000244141,205.69999694824,ok,2020-09-22,3728440
179,209.2200012207,218.50999450684,207.32000732422,214.63999938965,ok,2020-09-23,2960410
180,203.94999694824,208.08000183105,199.88000488281,203.33000183105,ok,2020-09-24,1960284
181,219.0,219.41999816895,206.5,207.99000549316,ok,2020-09-25,3605820
182,215.08999633789,220.50999450684,212.10000610352,219.83000183105,ok,2020-09-28,2273166
183,217.33999633789,221.91000366211,213.2799987793,216.14999389648,ok,2020-09-29,2139291
184,219.24000549316,224.89999389648,215.0,217.0,ok,2020-09-30,2632079
185,220.67999267578,223.55999755859,218.11000061035,223.55999755859,ok,2020-10-01,1817752
186,221.60000610352,227.94990539551,213.62010192871,215.0,ok,2020-10-02,2397777
187,225.21000671387,227.47999572754,220.14179992676,223.38999938965,ok,2020-10-05,1651238
188,217.7200012207,225.61000061035,217.08000183105,224.0299987793,ok,2020-10-06,1753347
189,222.85000610352,230.75999450684,221.44000244141,221.86999511719,ok,2020-10-07,2308662
190,221.47999572754,225.72999572754,219.75,224.5,ok,2020-10-08,1257669
191,218.11000061035,224.7799987793,217.86999511719,223.88000488281,ok,2020-10-09,1595383
192,218.0,224.69999694824,217.80000305176,222.5,ok,2020-10-12,1836997
193,231.80000305176,236.77000427246,220.02000427246,221.61999511719,ok,2020-10-13,4452762
194,230.44999694824,234.0299987793,227.05000305176,233.36000061035,ok,2020-10-14,2191358
195,224.35000610352,228.44999694824,220.61000061035,222.99000549316,ok,2020-10-15,2064501
196,221.28999328613,228.08999633789,220.69999694824,227.5,ok,2020-10-16,1279276
197,223.69000244141,228.0,221.78999328613,222.55000305176,ok,2020-10-19,1669024
198,222.22999572754,226.24000549316,221.53999328613,223.83999633789,ok,2020-10-20,1274862
199,216.77000427246,230.52000427246,213.22999572754,224.75,ok,2020-10-21,2223012
200,214.80000305176,221.53999328613,214.21000671387,217.55000305176,ok,2020-10-22,1549736
201,216.32000732422,217.0,212.10000610352,215.0,ok,2020-10-23,1347593
202,212.14999389648,223.5,209.0,215.39999389648,ok,2020-10-26,2214817
203,223.05999755859,224.61000061035,214.66000366211,214.66000366211,ok,2020-10-27,2835680
204,226.94000244141,230.83000183105,220.75,220.85000610352,ok,2020-10-28,4575932
205,217.88999938965,228.05999755859,213.75,217.58999633789,ok,2020-10-29,11257905
206,196.46000671387,215.99000549316,192.14010620117,215.99000549316,ok,2020-10-30,6104372
207,190.39999389648,194.5299987793,186.60000610352,194.5299987793,ok,2020-11-02,5631065
208,195.24000549316,196.91999816895,190.39999389648,192.41000366211,ok,2020-11-03,3380196
209,198.74000549316,205.91999816895,197.5,200.46000671387,ok,2020-11-04,3985192
210,208.50999450684,209.30000305176,203.5,205.49000549316,ok,2020-11-05,3273030
211,206.13999938965,209.27000427246,205.55000305176,208.5,ok,2020-11-06,2418647
212,177.97999572754,193.42999267578,175.5,188.5,ok,2020-11-09,10987183
213,172.44000244141,180.41000366211,168.5,180.41000366211,ok,2020-11-10,7792102
214,182.55000305176,183.00999450684,173.88000488281,177.7200012207,ok,2020-11-11,4549440
215,186.99000549316,189.5,183.88999938965,186.91999816895,ok,2020-11-12,3768704
216,183.07000732422,189.80000305176,178.39999389648,189.80000305176,ok,2020-11-13,4602283
217,183.07000732422,183.07000732422,183.07000732422,183.07000732422,ok,2020-11-14,0
218,183.07000732422,183.07000732422,183.07000732422,183.07000732422,ok,2020-11-15,0
219,177.0,181.0,175.49000549316,178.5,ok,2020-11-16,6252551
220,179.33999633789,181.82000732422,177.24000549316,178.0,ok,2020-11-17,3696749
221,181.86999511719,184.69999694824,177.32000732422,180.49000549316,ok,2020-11-18,4238930
222,191.19000244141,192.64999389648,182.00999450684,182.5,ok,2020-11-19,4392775
223,200.0,200.33000183105,192.23480224609,192.50999450684,ok,2020-11-20,4447664
224,200.0,200.0,200.0,200.0,ok,2020-11-22,0
225,194.00999450684,200.5,193.30000305176,199.44999694824,ok,2020-11-23,3105999
226,186.41999816895,191.46000671387,184.30000305176,191.2200012207,ok,2020-11-24,3917186
227,190.58999633789,190.72999572754,186.58000183105,188.2799987793,ok,2020-11-25,2114700
228,196.44999694824,197.36999511719,191.13999938965,192.25,ok,2020-11-27,1758181
229,198.77000427246,199.97999572754,190.38999938965,197.97999572754,ok,2020-11-30,3108386
230,195.19000244141,198.80999755859,192.0,198.66000366211,ok,2020-12-01,2515888
231,195.0299987793,196.49000549316,189.5,191.80999755859,ok,2020-12-02,1940871
232,197.21000671387,202.94999694824,196.39999389648,196.5,ok,2020-12-03,2548442
233,203.66000366211,204.58999633789,195.80000305176,197.39999389648,ok,2020-12-04,2447319
234,197.30000305176,202.69999694824,196.08000183105,199.0,ok,2020-12-07,2967669
235,198.25999450684,200.30000305176,194.80000305176,199.78999328613,ok,2020-12-08,1760418
236,192.2799987793,199.0,188.91999816895,198.80000305176,ok,2020-12-09,2551152
237,199.00999450684,199.13000488281,192.08999633789,192.30000305176,ok,2020-12-10,2120489
238,199.58000183105,201.44990539551,195.58999633789,198.92999267578,ok,2020-12-11,1839780
239,194.63000488281,202.2799987793,194.38000488281,197.69999694824,ok,2020-12-14,2155549
240,196.11000061035,198.07000732422,193.5,196.64999389648,ok,2020-12-15,1870660
241,187.07000732422,190.16000366211,181.30999755859,188.86000061035,ok,2020-12-16,6965849
242,196.80999755859,196.88999938965,190.0,190.0,ok,2020-12-17,3020257
243,196.33999633789,198.55000305176,191.60000610352,197.13999938965,ok,2020-12-18,3525013
244,199.75,205.02000427246,194.0,198.7799987793,ok,2020-12-21,3856784
245,206.03999328613,208.4700012207,201.64999389648,201.69999694824,ok,2020-12-22,3111286
246,209.41999816895,212.78999328613,203.30999755859,206.99000549316,ok,2020-12-23,2934258
247,207.94999694824,211.9700012207,204.21000671387,211.33000183105,ok,2020-12-24,1960473
248,197.83000183105,210.0,196.39999389648,209.16999816895,ok,2020-12-28,3234884
249,198.97999572754,201.36999511719,194.5,199.99000549316,ok,2020-12-29,1871738
250,203.57000732422,204.77000427246,199.83000183105,202.2200012207,ok,2020-12-30,1633080
251,199.96000671387,203.24499511719,195.55999755859,202.96000671387,ok,2020-12-31,1923984
252,200.63000488281,200.63000488281,192.0,198.88999938965,ok,2021-01-04,2552805
253,200.9700012207,202.60000610352,198.25,200.30999755859,ok,2021-01-05,2086246
