,close,high,low,open,s,time,volume
0,89.129997253418,91.160003662109,88.440002441406,90.75,ok,2020-01-08,1471586
1,86.569999694824,89.769996643066,85.48999786377,89.370002746582,ok,2020-01-09,1494344
2,87.610000610352,88.209999084473,85.76000213623,86.809997558594,ok,2020-01-10,1870554
3,92.870002746582,93.849998474121,87.610000610352,88.480003356934,ok,2020-01-13,2615415
4,86.019996643066,92.190002441406,84.059997558594,92.139999389648,ok,2020-01-14,4238581
5,86.769996643066,86.849998474121,83.410003662109,85.76000213623,ok,2020-01-15,1520505
6,87.209999084473,88.080001831055,86.230003356934,87.440002441406,ok,2020-01-16,2240962
7,84.0,87.910003662109,84.0,87.690002441406,ok,2020-01-17,1341820
8,83.529998779297,84.120002746582,81.879997253418,83.5,ok,2020-01-21,2404008
9,83.720001220703,85.319999694824,82.629997253418,83.910003662109,ok,2020-01-22,1162586
10,82.940002441406,83.699996948242,81.800003051758,83.209999084473,ok,2020-01-23,612914
11,83.110000610352,84.040000915527,81.779998779297,83.389999389648,ok,2020-01-24,641265
12,84.699996948242,85.150001525879,80.110000610352,80.110000610352,ok,2020-01-27,1379943
13,84.940002441406,85.650001525879,83.430000305176,85.379997253418,ok,2020-01-28,1174133
14,81.75,86.400001525879,81.620002746582,85.5,ok,2020-01-29,1271905
15,79.879997253418,80.860000610352,78.589996337891,80.550003051758,ok,2020-01-30,2313994
16,79.25,80.050003051758,76.800003051758,80.050003051758,ok,2020-01-31,1571353
17,86.25,86.309997558594,79.870002746582,80.220001220703,ok,2020-02-03,2337667
18,91.300003051758,91.900001525879,86.620002746582,87.279998779297,ok,2020-02-04,2340734
19,89.75,92.459999084473,84.839996337891,92.459999084473,ok,2020-02-05,2031036
20,91.059997558594,93.319999694824,89.389999389648,90.099998474121,ok,2020-02-06,1143044
21,88.860000610352,90.370002746582,87.910003662109,90.050003051758,ok,2020-02-07,950959
22,89.440002441406,90.809997558594,87.720001220703,88.370002746582,ok,2020-02-10,1685593
23,85.800003051758,90.23999786377,84.23999786377,89.790000915527,ok,2020-02-11,1524537
24,86.650001525879,87.430000305176,85.080001831055,86.610000610352,ok,2020-02-12,961696
25,87.400001525879,88.059997558594,85.580001831055,86.0,ok,2020-02-13,801952
26,88.620002746582,89.110000610352,87.089996337891,87.540000915527,ok,2020-02-14,674579
27,94.309997558594,94.589996337891,88.0,88.0,ok,2020-02-18,2140494
28,106.7799987793,109.48999786377,93.949996948242,95.099998474121,ok,2020-02-19,3884426
29,108.80999755859,115.23000335693,104.5,106.44999694824,ok,2020-02-20,3214852
30,110.08999633789,111.25,106.09999847412,109.11000061035,ok,2020-02-21,1185999
31,107.09999847412,108.37999725342,104.62000274658,104.88999938965,ok,2020-02-24,1609929
32,104.04000091553,109.08000183105,103.08999633789,108.41000366211,ok,2020-02-25,1319638
33,101.55999755859,105.41000366211,100.2799987793,103.30999755859,ok,2020-02-26,2602121
34,88.769996643066,92.75,81.099998474121,88.400001525879,ok,2020-02-27,6717819
35,82.910003662109,85.01000213623,78.660003662109,84.059997558594,ok,2020-02-28,4141785
36,82.360000610352,86.180000305176,79.0,83.370002746582,ok,2020-03-02,2541949
37,80.050003051758,83.199996948242,77.389999389648,82.650001525879,ok,2020-03-03,3139101
38,82.449996948242,82.550003051758,78.440002441406,81.910003662109,ok,2020-03-04,1866827
39,74.550003051758,81.599998474121,73.48999786377,80.190002441406,ok,2020-03-05,3611200
40,66.019996643066,71.519996643066,64.309997558594,70.860000610352,ok,2020-03-06,4383295
41,58.189998626709,59.959999084473,55.840000152588,58.930000305176,ok,2020-03-09,4655604
42,62.770000457764,63.119998931885,55.450000762939,61.060001373291,ok,2020-03-10,3654577
43,56.590000152588,62.150001525879,54.709999084473,60.540000915527,ok,2020-03-11,2697389
44,45.130001068115,53.180000305176,44.549999237061,50.520000457764,ok,2020-03-12,4174058
45,50.919998168945,51.479999542236,41.119998931885,51.479999542236,ok,2020-03-13,3948217
46,39.180000305176,43.779998779297,36.709999084473,40.430000305176,ok,2020-03-16,4508269
47,40.610000610352,43.0,32.869998931885,40.599998474121,ok,2020-03-17,6435366
48,29.909999847412,36.319999694824,22.950000762939,35.889999389648,ok,2020-03-18,5928810
49,30.010000228882,31.770000457764,22.319999694824,26.569999694824,ok,2020-03-19,8005616
50,29.35000038147,38.259998321533,28.540000915527,31.780000686646,ok,2020-03-20,7899237
51,35.799999237061,36.709999084473,26.389999389648,28.35000038147,ok,2020-03-23,6534240
52,51.209999084473,56.669998168945,39.895000457764,39.930000305176,ok,2020-03-24,7047951
53,62.509998321533,66.360000610352,52.229999542236,53.169998168945,ok,2020-03-25,8462787
54,56.549999237061,63.759998321533,54.009998321533,62.990001678467,ok,2020-03-26,5451761
55,49.040000915527,52.889999389648,47.610000610352,51.849998474121,ok,2020-03-27,3176268
56,52.380001068115,59.990001678467,49.630001068115,58.0,ok,2020-03-30,6248304
57,55.090000152588,57.5,51.470001220703,51.470001220703,ok,2020-03-31,4620247
58,50.560001373291,52.680000305176,48.319999694824,50.470001220703,ok,2020-04-01,2500412
59,46.610000610352,49.990001678467,45.009998321533,49.020000457764,ok,2020-04-02,3114098
60,45.909999847412,50.4089012146,44.000999450684,45.330001831055,ok,2020-04-03,3034221
61,52.830001831055,54.689998626709,47.590000152588,50.990001678467,ok,2020-04-06,4343512
62,55.529998779297,61.509998321533,53.209999084473,57.599998474121,ok,2020-04-07,4841616
63,58.479999542236,60.25,53.419998168945,57.029998779297,ok,2020-04-08,3095864
64,61.349998474121,70.830001831055,60.009998321533,62.360000610352,ok,2020-04-09,6568839
65,75.279998779297,75.959999084473,58.040000915527,62.060001373291,ok,2020-04-13,5442381
66,84.080001831055,86.459999084473,76.550003051758,78.0,ok,2020-04-14,6223923
67,71.339996337891,79.0,70.775001525879,77.48999786377,ok,2020-04-15,5648152
68,71.220001220703,74.48999786377,68.970001220703,72.339996337891,ok,2020-04-16,2631056
69,78.059997558594,78.98999786377,73.320999145508,74.949996948242,ok,2020-04-17,3954943
70,80.300003051758,82.25,73.800003051758,73.940002441406,ok,2020-04-20,2969593
71,85.580001831055,87.970001220703,78.559997558594,80.0,ok,2020-04-21,4097005
72,82.669998168945,88.680000305176,81.580001831055,86.120002746582,ok,2020-04-22,1986663
73,87.809997558594,90.709999084473,83.190002441406,83.360000610352,ok,2020-04-23,3130478
74,92.23999786377,94.110000610352,86.050003051758,88.519996643066,ok,2020-04-24,2259963
75,90.309997558594,95.839996337891,89.51000213623,93.779998779297,ok,2020-04-27,2212515
76,82.959999084473,94.26000213623,82.550003051758,94.26000213623,ok,2020-04-28,4114594
77,84.889999389648,87.669998168945,83.790100097656,87.660003662109,ok,2020-04-29,2282935
78,80.110000610352,85.910003662109,79.650001525879,83.370002746582,ok,2020-04-30,2404941
79,76.0,78.400001525879,71.720001220703,77.970001220703,ok,2020-05-01,2770388
80,80.01000213623,80.089996337891,71.559997558594,73.26000213623,ok,2020-05-04,2410612
81,86.0,88.180000305176,80.209999084473,82.0,ok,2020-05-05,3137409
82,91.150001525879,92.449996948242,85.109703063965,86.5,ok,2020-05-06,4269291
83,97.669998168945,101.08999633789,81.930000305176,85.959999084473,ok,2020-05-07,5074935
84,100.08999633789,109.30000305176,95.669998168945,96.610000610352,ok,2020-05-08,4390171
85,100.66999816895,101.87999725342,97.370101928711,99.0,ok,2020-05-11,3301508
86,93.720001220703,102.83999633789,93.339996337891,102.65000152588,ok,2020-05-12,1907242
87,89.900001525879,97.389999389648,88.150001525879,94.199996948242,ok,2020-05-13,2322030
88,89.550003051758,91.769996643066,83.120002746582,87.559997558594,ok,2020-05-14,2707826
89,92.660003662109,93.029998779297,87.540000915527,87.940002441406,ok,2020-05-15,1574317
90,98.589996337891,101.5,97.050003051758,97.629997253418,ok,2020-05-18,2097409
91,88.910003662109,92.230003356934,88.050003051758,90.279998779297,ok,2020-05-19,7114080
92,91.110000610352,92.449996948242,86.589996337891,91.190002441406,ok,2020-05-20,2045294
93,94.73999786377,96.199996948242,90.25,91.540000915527,ok,2020-05-21,1787237
94,96.449996948242,96.970001220703,92.599998474121,94.400001525879,ok,2020-05-22,1318803
95,99.190002441406,103.40000152588,98.959999084473,100.40000152588,ok,2020-05-26,1701115
96,96.139999389648,100.70999908447,92.379997253418,100.70999908447,ok,2020-05-27,2265820
97,93.290000915527,95.98999786377,91.639999389648,95.98999786377,ok,2020-05-28,1622102
98,92.980003356934,95.514099121094,90.550003051758,93.519996643066,ok,2020-05-29,2125318
99,91.849998474121,94.839996337891,91.529998779297,92.529998779297,ok,2020-06-01,1429564
100,109.12000274658,110.5,93.069999694824,93.589996337891,ok,2020-06-02,7148113
101,107.38999938965,112.37000274658,106.2200012207,108.91999816895,ok,2020-06-03,2765552
102,102.0,109.94999694824,99.150001525879,106.43000030518,ok,2020-06-04,2577969
103,115.87000274658,116.69190216064,106.01000213623,107.0,ok,2020-06-05,3924311
104,113.63999938965,118.62999725342,108.75,118.62999725342,ok,2020-06-08,2524955
105,113.55000305176,117.51999664307,110.13999938965,110.94999694824,ok,2020-06-09,1504682
106,118.80000305176,122.69000244141,113.25,116.44999694824,ok,2020-06-10,2669743
107,107.26000213623,115.01000213623,106.55999755859,112.01000213623,ok,2020-06-11,2062092
108,111.20999908447,115.54000091553,107.83999633789,113.0,ok,2020-06-12,1766702
109,114.31999969482,115.15000152588,107.05999755859,107.4700012207,ok,2020-06-15,1136082
110,118.0299987793,121.87000274658,115.0,121.87000274658,ok,2020-06-16,1274055
111,118.95999908447,120.94000244141,117.25,117.25,ok,2020-06-17,1063318
112,122.98000335693,123.33000183105,118.0,118.0,ok,2020-06-18,1407041
113,126.12000274658,127.37999725342,123.29000091553,124.94000244141,ok,2020-06-19,2569663
114,127.38999938965,129.11000061035,125.26999664307,126.5,ok,2020-06-22,1661426
115,127.61000061035,131.71000671387,126.83999633789,129.08999633789,ok,2020-06-23,1543375
116,112.25,126.94999694824,111.9700012207,126.08000183105,ok,2020-06-24,3224376
117,117.16000366211,119.5,110.08999633789,112.19999694824,ok,2020-06-25,2666201
118,117.41000366211,121.51000213623,116.69000244141,118.26000213623,ok,2020-06-26,2187328
119,120.37000274658,121.62999725342,115.5,117.41999816895,ok,2020-06-29,1242018
120,120.19999694824,121.23999786377,118.90000152588,119.23999786377,ok,2020-06-30,1134480
121,125.37999725342,126.9700012207,119.48999786377,119.86000061035,ok,2020-07-01,1588759
122,128.5299987793,132.55000305176,127.83000183105,128.88999938965,ok,2020-07-02,1722887
123,134.44000244141,137.7200012207,133.25,133.35429382324,ok,2020-07-06,1375990
124,133.11000061035,138.35000610352,129.83999633789,133.85000610352,ok,2020-07-07,1595052
125,138.91999816895,139.2799987793,132.7799987793,134.11000061035,ok,2020-07-08,1154571
126,138.63999938965,143.13250732422,134.92999267578,140.49000549316,ok,2020-07-09,1456819
127,137.46000671387,139.97999572754,136.0,138.0,ok,2020-07-10,815336
128,126.55000305176,139.61000061035,126.33000183105,139.61000061035,ok,2020-07-13,1799866
129,135.94999694824,136.30000305176,125.23999786377,126.98000335693,ok,2020-07-14,2410594
130,136.49000549316,138.02000427246,132.0,138.02000427246,ok,2020-07-15,1228601
131,136.94999694824,138.0,133.99000549316,135.0,ok,2020-07-16,721893
132,141.10000610352,142.2200012207,137.69000244141,138.44999694824,ok,2020-07-17,1204696
133,144.83999633789,146.74000549316,142.35000610352,142.35000610352,ok,2020-07-20,1321008
134,145.0299987793,147.07000732422,144.16999816895,146.58000183105,ok,2020-07-21,970332
135,149.19000244141,149.99000549316,145.44999694824,146.14999389648,ok,2020-07-22,891863
136,147.94999694824,150.80000305176,145.0,148.5,ok,2020-07-23,1645657
137,148.36000061035,149.19000244141,142.55999755859,145.80999755859,ok,2020-07-24,1247365
138,150.83000183105,150.91000366211,147.5,148.69999694824,ok,2020-07-27,949563
139,151.38000488281,156.33000183105,151.25999450684,153.08000183105,ok,2020-07-28,1319627
140,155.46000671387,155.5,152.52000427246,152.52000427246,ok,2020-07-29,736200
141,155.86999511719,157.36000061035,148.55000305176,152.5,ok,2020-07-30,1014402
142,154.94999694824,157.74000549316,151.44000244141,157.22999572754,ok,2020-07-31,888707
143,159.49000549316,162.1549987793,156.07000732422,156.75999450684,ok,2020-08-03,1418172
144,166.69000244141,167.08999633789,160.39999389648,160.39999389648,ok,2020-08-04,2380156
145,174.11999511719,177.13000488281,167.44999694824,168.99000549316,ok,2020-08-05,3897297
146,222.99000549316,224.75,173.08000183105,173.42999267578,ok,2020-08-06,9899962
147,192.0,222.97999572754,190.30999755859,215.60000610352,ok,2020-08-07,7586913
148,190.11999511719,198.2200012207,184.08000183105,196.30999755859,ok,2020-08-10,1749898
149,187.64999389648,198.75999450684,183.88999938965,190.30999755859,ok,2020-08-11,1676016
150,193.2200012207,197.11000061035,189.42999267578,190.0,ok,2020-08-12,1119047
151,193.42999267578,202.58999633789,192.74000549316,192.74000549316,ok,2020-08-13,1156945
152,196.67999267578,197.89999389648,193.25999450684,194.61999511719,ok,2020-08-14,888414
153,195.0,199.58999633789,191.33000183105,199.0299987793,ok,2020-08-17,1648105
154,202.61000061035,205.33999633789,195.0,195.99000549316,ok,2020-08-18,1117440
155,199.30999755859,202.64999389648,197.0,202.00999450684,ok,2020-08-19,789829
156,202.58999633789,204.80999755859,196.61999511719,197.80999755859,ok,2020-08-20,693085
157,202.19999694824,207.2799987793,200.5,201.89999389648,ok,2020-08-21,891134
158,200.88999938965,205.24000549316,196.13999938965,205.24000549316,ok,2020-08-24,1170348
159,202.92999267578,203.55999755859,195.9700012207,198.00999450684,ok,2020-08-25,782185
160,207.82000732422,208.46000671387,201.61999511719,204.5,ok,2020-08-26,880972
161,208.00999450684,213.13999938965,203.2200012207,207.0,ok,2020-08-27,1288357
162,218.44000244141,219.10000610352,208.75500488281,208.80000305176,ok,2020-08-28,1490093
163,215.96000671387,218.4700012207,210.75,218.4700012207,ok,2020-08-31,908322
164,227.19000244141,234.86000061035,214.88000488281,215.99000549316,ok,2020-09-01,1901626
165,222.97999572754,231.05000305176,214.78999328613,231.05000305176,ok,2020-09-02,1180844
166,198.50999450684,219.33000183105,197.19999694824,217.82000732422,ok,2020-09-03,1991192
167,187.0,201.75999450684,180.16000366211,196.0,ok,2020-09-04,2737784
168,181.0,185.94000244141,176.85000610352,176.85000610352,ok,2020-09-08,2505276
169,179.86000061035,191.94000244141,177.24000549316,189.61000061035,ok,2020-09-09,1977482
170,178.63000488281,184.72999572754,177.66000366211,181.0,ok,2020-09-10,1828436
171,174.24000549316,182.63999938965,171.44000244141,179.33000183105,ok,2020-09-11,1705159
172,171.55000305176,176.55000305176,169.16000366211,176.21000671387,ok,2020-09-14,1910297
173,171.91999816895,174.69000244141,168.17999267578,173.17999267578,ok,2020-09-15,1199074
