,close,high,low,open,s,time,volume
70,3.1900000572205,3.3499999046326,3.0499999523163,3.1800000667572,ok,2020-04-20,18691700
71,3.0199999809265,3.2200000286102,3.0099999904633,3.0999999046326,ok,2020-04-21,19789700
72,3.0899999141693,3.1500000953674,3.0499999523163,3.0899999141693,ok,2020-04-22,14539900
73,3.0599999427795,3.2000000476837,3.0499999523163,3.2000000476837,ok,2020-04-23,17434200
74,2.9400000572205,3.0999999046326,2.9100000858307,3.079999923706,ok,2020-04-24,22126200
75,3.2400000095367,3.2599999904633,2.9500000476837,3.0,ok,2020-04-27,35641100
76,3.3399999141693,3.4449999332428,3.2000000476837,3.4000000953674,ok,2020-04-28,36326800
77,3.6099998950958,3.9800000190735,3.5899999141693,3.829999923706,ok,2020-04-29,89238800
78,3.4100000858307,3.7200000286102,3.3699998855591,3.6300001144409,ok,2020-04-30,44540400
79,3.1800000667572,3.329999923706,3.1199998855591,3.2999999523163,ok,2020-05-01,31268900
80,3.3399999141693,3.3599998950958,3.079999923706,3.079999923706,ok,2020-05-04,23387500
81,3.2799999713898,3.4800000190735,3.2799999713898,3.4400000572205,ok,2020-05-05,22315800
82,3.6199998855591,3.6500000953674,3.4500000476837,3.5899999141693,ok,2020-05-06,54347800
83,3.6300001144409,3.670000076294,3.5199999809265,3.6300001144409,ok,2020-05-07,26736700
84,3.7699999809265,3.7999999523163,3.5999999046326,3.6800000667572,ok,2020-05-08,27861700
85,3.7400000095367,3.7699999809265,3.6600000858307,3.7200000286102,ok,2020-05-11,16585600
86,3.6199998855591,3.7799999713898,3.6099998950958,3.7400000095367,ok,2020-05-12,21943800
87,3.4400000572205,3.670000076294,3.3199999332428,3.6500000953674,ok,2020-05-13,34034712
88,3.4500000476837,3.5199999809265,3.2699999809265,3.3099999427795,ok,2020-05-14,20936412
89,3.3699998855591,3.4500000476837,3.3599998950958,3.3599998950958,ok,2020-05-15,13698986
90,3.6099998950958,3.6900000572205,3.5099999904633,3.5099999904633,ok,2020-05-18,27830212
91,3.6900000572205,3.75,3.5899999141693,3.5999999046326,ok,2020-05-19,21707392
92,3.4800000190735,3.8199999332428,3.4100000858307,3.7599999904633,ok,2020-05-20,52056912
93,3.329999923706,3.4400000572205,3.25,3.4000000953674,ok,2020-05-21,41628388
94,3.2699999809265,3.3399999141693,3.1800000667572,3.329999923706,ok,2020-05-22,22887300
95,3.8199999332428,3.8199999332428,3.4100000858307,3.420000076294,ok,2020-05-26,59847912
96,4.1700000762939,4.1999998092651,3.9100000858307,4.0100002288818,ok,2020-05-27,70718928
97,3.829999923706,4.1100001335144,3.75,3.9700000286102,ok,2020-05-28,63097392
98,3.9800000190735,4.0,3.7300000190735,3.8199999332428,ok,2020-05-29,50395400
99,4.2600002288818,4.3299999237061,3.9700000286102,3.9900000095367,ok,2020-06-01,69221992
100,4.6999998092651,4.7199997901917,4.3499999046326,4.3600001335144,ok,2020-06-02,82476552
101,5.5999999046326,5.6999998092651,4.9899997711182,5.0,ok,2020-06-03,199210000
102,5.9699997901917,6.1999998092651,5.6199998855591,6.0100002288818,ok,2020-06-04,173052560
103,5.5900001525879,6.0700001716614,5.5300002098083,6.039999961853,ok,2020-06-05,90811832
104,5.9699997901917,6.0799999237061,5.6799998283386,5.789999961853,ok,2020-06-08,85951552
105,6.6799998283386,6.8299999237061,5.7600002288818,5.8299999237061,ok,2020-06-09,136907952
106,6.3000001907349,6.9400000572205,6.1700000762939,6.7300000190735,ok,2020-06-10,100170712
107,5.9099998474121,6.0900001525879,5.6799998283386,5.75,ok,2020-06-11,126509664
108,6.0999999046326,6.3200001716614,5.9200000762939,6.1999998092651,ok,2020-06-12,59838800
109,6.8299999237061,6.9899997711182,5.9299998283386,5.960000038147,ok,2020-06-15,113694400
110,6.9899997711182,7.4200000762939,6.5300002098083,7.4200000762939,ok,2020-06-16,130478552
111,6.8400001525879,6.9800000190735,6.6700000762939,6.9299998283386,ok,2020-06-17,58927256
112,7.1799998283386,7.3499999046326,6.789999961853,6.8000001907349,ok,2020-06-18,78846408
113,7.3400001525879,7.6199998855591,7.2399997711182,7.3499999046326,ok,2020-06-19,84604160
114,7.4299998283386,7.9000000953674,7.3800001144409,7.8000001907349,ok,2020-06-22,112976000
115,7.2300000190735,7.6799998283386,7.1900000572205,7.5300002098083,ok,2020-06-23,79863472
116,6.8600001335144,7.0799999237061,6.5,6.9099998474121,ok,2020-06-24,103888624
117,7.0799999237061,7.1399998664856,6.5999999046326,6.6599998474121,ok,2020-06-25,46660264
118,6.9000000953674,7.1799998283386,6.8000001907349,7.0300002098083,ok,2020-06-26,33596800
119,7.2300000190735,7.25,6.7199997901917,6.9800000190735,ok,2020-06-29,46070444
120,7.7199997901917,7.75,7.1300001144409,7.1999998092651,ok,2020-06-30,84485464
121,7.9099998474121,7.9899997711182,7.6799998283386,7.7199997901917,ok,2020-07-01,64842600
122,9.3800001144409,9.3900003433228,8.710000038147,9.0299997329712,ok,2020-07-02,221496672
123,11.510000228882,12.300000190735,10.949999809265,11.020000457764,ok,2020-07-06,329223776
124,13.220000267029,13.770000457764,10.699999809265,11.260000228882,ok,2020-07-07,444070496
125,12.880000114441,15.260000228882,12.10000038147,14.130000114441,ok,2020-07-08,570911360
126,14.569999694824,14.619999885559,13.069999694824,13.5,ok,2020-07-09,316792032
127,14.979999542236,15.729999542236,14.199999809265,15.609999656677,ok,2020-07-10,318851296
128,13.840000152588,16.420000076294,13.680000305176,15.229999542236,ok,2020-07-13,313460320
129,14.090000152588,14.130000114441,12.449999809265,13.189999580383,ok,2020-07-14,196123152
130,13.520000457764,13.920000076294,12.85000038147,13.829999923706,ok,2020-07-15,114603720
131,12.939999580383,13.14999961853,12.479999542236,12.529999732971,ok,2020-07-16,134606320
132,11.090000152588,12.069999694824,10.479999542236,11.869999885559,ok,2020-07-17,290406304
133,12.819999694824,12.840000152588,11.39999961853,11.39999961853,ok,2020-07-20,155428144
134,12.880000114441,13.539999961853,12.630000114441,13.430000305176,ok,2020-07-21,128389112
135,12.380000114441,12.819999694824,11.819999694824,12.369999885559,ok,2020-07-22,112260488
136,12.14999961853,12.60000038147,11.859999656677,12.569999694824,ok,2020-07-23,95206304
137,11.819999694824,11.89999961853,10.909999847412,11.380000114441,ok,2020-07-24,93425000
138,11.689999580383,12.079999923706,11.270000457764,12.039999961853,ok,2020-07-27,64068520
139,12.270000457764,12.640000343323,11.390000343323,11.489999771118,ok,2020-07-28,90075808
140,12.699999809265,13.0,12.430999755859,12.64999961853,ok,2020-07-29,69553000
141,12.199999809265,12.939999580383,12.079999923706,12.590000152588,ok,2020-07-30,64952912
142,11.939999580383,12.590000152588,11.739999771118,12.359999656677,ok,2020-07-31,61813808
143,13.60000038147,13.659999847412,12.479999542236,12.529999732971,ok,2020-08-03,122925296
144,13.640000343323,14.520000457764,13.220000267029,14.409999847412,ok,2020-08-04,125731368
145,13.920000076294,14.069999694824,13.380000114441,13.489999771118,ok,2020-08-05,60375032
146,13.840000152588,14.300000190735,13.520000457764,14.10000038147,ok,2020-08-06,49787708
147,13.420000076294,13.729999542236,13.199999809265,13.539999961853,ok,2020-08-07,57746000
148,14.210000038147,14.39999961853,13.699999809265,13.949999809265,ok,2020-08-10,84267288
149,12.989999771118,15.430000305176,12.949999809265,15.239999771118,ok,2020-08-11,181311520
150,13.359999656677,13.439999580383,12.680000305176,13.340000152588,ok,2020-08-12,77471424
151,13.359999656677,13.630000114441,13.170000076294,13.449999809265,ok,2020-08-13,50093544
152,13.10000038147,13.180000305176,12.539999961853,13.180000305176,ok,2020-08-14,63251000
153,14.050000190735,14.050000190735,13.079999923706,13.079999923706,ok,2020-08-17,78340480
154,14.300000190735,14.680000305176,13.880000114441,14.25,ok,2020-08-18,69962360
155,14.060000419617,14.390000343323,13.85000038147,14.289999961853,ok,2020-08-19,41966836
156,13.779999732971,14.039999961853,13.539999961853,13.840000152588,ok,2020-08-20,50072784
157,14.119999885559,14.579999923706,13.640000343323,13.64999961853,ok,2020-08-21,70189904
158,14.970000267029,14.970000267029,14.319999694824,14.609999656677,ok,2020-08-24,98697704
159,17.840000152588,17.85000038147,15.069999694824,15.130000114441,ok,2020-08-25,299047808
160,20.440000534058,20.969999313354,18.610000610352,19.0,ok,2020-08-26,364104640
161,19.879999160767,20.459999084473,18.809999465942,19.920000076294,ok,2020-08-27,199850272
162,18.5,19.409999847412,18.120000839233,18.889999389648,ok,2020-08-28,155242288
163,19.030000686646,19.819999694824,16.860000610352,17.239999771118,ok,2020-08-31,226610896
164,20.120000839233,20.370000839233,18.75,19.430000305176,ok,2020-09-01,137644832
165,19.89999961853,20.950000762939,18.5,20.889999389648,ok,2020-09-02,153460608
166,18.700000762939,19.819999694824,18.370000839233,19.090000152588,ok,2020-09-03,128358424
167,17.979999542236,19.180000305176,15.609999656677,18.540000915527,ok,2020-09-04,163330000
168,17.030000686646,17.85000038147,16.520000457764,17.14999961853,ok,2020-09-08,89624568
169,18.090000152588,18.590000152588,17.700000762939,17.879999160767,ok,2020-09-09,90988424
170,17.739999771118,18.709999084473,17.5,18.5,ok,2020-09-10,79679832
171,17.969999313354,18.10000038147,17.450000762939,18.0,ok,2020-09-11,55373000
172,18.729999542236,18.770000457764,17.920000076294,18.180000305176,ok,2020-09-14,68234904
173,19.190000534058,20.25,18.889999389648,19.10000038147,ok,2020-09-15,111630536
174,19.010000228882,19.530000686646,18.530000686646,19.229999542236,ok,2020-09-16,57845792
175,19.299999237061,19.319999694824,18.139999389648,18.200000762939,ok,2020-09-17,55186588
176,19.409999847412,19.879999160767,18.940000534058,19.719999313354,ok,2020-09-18,54886000
177,18.809999465942,19.229999542236,17.670000076294,19.049999237061,ok,2020-09-21,75969544
178,19.229999542236,19.450000762939,18.379999160767,18.5,ok,2020-09-22,61061116
179,17.959999084473,19.35000038147,17.809999465942,19.219999313354,ok,2020-09-23,70568088
180,17.85000038147,18.379999160767,16.760000228882,17.309999465942,ok,2020-09-24,71069512
181,18.319999694824,18.60000038147,17.979999542236,18.0,ok,2020-09-25,44122148
182,18.809999465942,19.129999160767,18.430000305176,18.889999389648,ok,2020-09-28,42786232
183,20.85000038147,20.85000038147,18.739999771118,18.760000228882,ok,2020-09-29,164378544
184,21.219999313354,22.579999923706,20.780000686646,21.690000534058,ok,2020-09-30,183530448
185,21.760000228882,21.940000534058,20.840000152588,21.659999847412,ok,2020-10-01,79117104
186,21.180000305176,22.200000762939,20.799999237061,20.829999923706,ok,2020-10-02,92714000
187,21.590000152588,21.920000076294,21.079999923706,21.680000305176,ok,2020-10-05,60860112
188,20.670000076294,21.940000534058,20.60000038147,21.709999084473,ok,2020-10-06,73217000
189,21.559999465942,21.770000457764,20.860000610352,21.129999160767,ok,2020-10-07,59354280
190,21.440000534058,22.450000762939,21.290000915527,22.049999237061,ok,2020-10-08,77173000
191,21.469999313354,21.739999771118,21.319999694824,21.620000839233,ok,2020-10-09,37329000
192,21.85000038147,22.180000305176,21.549999237061,21.879999160767,ok,2020-10-12,44912000
193,21.620000839233,21.969999313354,21.170000076294,21.860000610352,ok,2020-10-13,42357000
194,26.5,26.950000762939,23.75,23.979999542236,ok,2020-10-14,387903264
195,28.069999694824,29.229999542236,25.780000686646,27.200000762939,ok,2020-10-15,382740000
196,28.479999542236,29.39999961853,27.940000534058,29.180000305176,ok,2020-10-16,186764992
197,27.629999160767,28.559999465942,27.219999313354,28.209999084473,ok,2020-10-19,114559000
198,27.959999084473,28.299999237061,27.049999237061,27.420000076294,ok,2020-10-20,104349000
199,27.860000610352,28.430000305176,27.39999961853,27.89999961853,ok,2020-10-21,65357928
200,27.379999160767,28.280000686646,26.809999465942,28.139999389648,ok,2020-10-22,72173304
201,27.159999847412,27.420000076294,26.479999542236,27.370000839233,ok,2020-10-23,51784000
202,26.010000228882,27.35000038147,25.459999084473,26.610000610352,ok,2020-10-26,72192000
203,28.440000534058,28.450000762939,26.059999465942,26.270000457764,ok,2020-10-27,104257728
204,27.510000228882,27.930000305176,26.520000457764,27.909999847412,ok,2020-10-28,89374936
205,31.989999771118,32.189998626709,28.409999847412,28.540000915527,ok,2020-10-29,214034656
206,30.579999923706,31.590000152588,30.030000686646,31.389999389648,ok,2020-10-30,136903008
207,33.319999694824,34.939998626709,31.680000305176,33.950000762939,ok,2020-11-02,265720000
208,35.5,35.860000610352,32.810001373291,33.569999694824,ok,2020-11-03,217608112
209,37.709999084473,39.729999542236,35.849998474121,37.389999389648,ok,2020-11-04,339385856
210,42.349998474121,42.459999084473,38.299999237061,38.709999084473,ok,2020-11-05,302472608
211,41.630001068115,43.299999237061,40.049999237061,41.090000152588,ok,2020-11-06,288784000
212,44.020000457764,45.25,40.509998321533,41.650001525879,ok,2020-11-09,218733280
213,41.549999237061,45.200000762939,38.110000610352,44.5,ok,2020-11-10,235544000
214,43.080001831055,43.220001220703,38.659999847412,39.700000762939,ok,2020-11-11,179581152
215,48.299999237061,49.290000915527,44.069999694824,44.520000457764,ok,2020-11-12,348326336
216,44.560001373291,54.169998168945,40.580001831055,51.5,ok,2020-11-13,579069888
217,44.560001373291,44.560001373291,44.560001373291,44.560001373291,ok,2020-11-14,0
218,44.560001373291,44.560001373291,44.560001373291,44.560001373291,ok,2020-11-15,0
219,45.580001831055,45.849998474121,41.110000610352,41.110000610352,ok,2020-11-16,306209088
220,46.590000152588,49.299999237061,45.040000915527,47.459999084473,ok,2020-11-17,345578528
221,45.060001373291,46.700000762939,42.509998321533,45.959999084473,ok,2020-11-18,271678304
222,48.450000762939,48.900001525879,44.720001220703,45.360000610352,ok,2020-11-19,233779152
223,49.25,50.529998779297,47.909999847412,48.360000610352,ok,2020-11-20,209106336
224,49.25,49.25,49.25,49.25,ok,2020-11-22,0
225,55.380001068115,55.639999389648,50.529998779297,50.900001525879,ok,2020-11-23,270203008
226,53.509998321533,56.990001678467,51.5,56.990001678467,ok,2020-11-24,243669744
227,53.689998626709,53.990001678467,49.25,49.979999542236,ok,2020-11-25,204508992
228,54.0,55.549999237061,52.599998474121,54.860000610352,ok,2020-11-27,105795000
229,50.529998779297,54.290000915527,48.240001678467,54.25,ok,2020-11-30,179765440
230,45.360000610352,52.080001831055,44.060001373291,52.080001831055,ok,2020-12-01,248180448
231,47.979999542236,48.0,38.5,40.200000762939,ok,2020-12-02,313028288
232,45.349998474121,48.599998474121,45.229999542236,47.919998168945,ok,2020-12-03,173424048
233,43.040000915527,45.159999847412,41.650001525879,44.659999847412,ok,2020-12-04,191970000
234,45.110000610352,46.310001373291,42.479999542236,42.5,ok,2020-12-07,165048512
235,46.560001373291,48.279998779297,45.700000762939,47.150001525879,ok,2020-12-08,115799568
236,44.009998321533,47.090000152588,43.0,46.959999084473,ok,2020-12-09,121387872
237,45.220001220703,45.659999847412,41.959999084473,42.520000457764,ok,2020-12-10,107376832
238,41.979999542236,43.630001068115,41.259998321533,42.479999542236,ok,2020-12-11,147076000
239,40.979999542236,41.459999084473,39.520000457764,39.900001525879,ok,2020-12-14,171598160
240,43.5,43.840000152588,41.270000457764,42.470001220703,ok,2020-12-15,131201000
241,44.669998168945,45.259998321533,43.330001831055,44.25,ok,2020-12-16,119598000
242,46.0,46.029998779297,43.909999847412,45.180000305176,ok,2020-12-17,130003720
243,46.720001220703,48.0,45.520000457764,45.889999389648,ok,2020-12-18,126251000
244,48.950000762939,49.479999542236,45.040000915527,45.619998931885,ok,2020-12-21,132558080
245,47.580001831055,49.840000152588,46.529998779297,49.610000610352,ok,2020-12-22,116426000
246,47.009998321533,48.349998474121,45.819999694824,47.700000762939,ok,2020-12-23,81247872
247,45.770000457764,47.129901885986,45.349998474121,46.880001068115,ok,2020-12-24,60583000
248,44.060001373291,46.799999237061,43.700000762939,46.700000762939,ok,2020-12-28,105078016
249,46.139999389648,46.270000457764,42.299999237061,43.630001068115,ok,2020-12-29,120689928
250,48.380001068115,48.380001068115,45.819999694824,46.529998779297,ok,2020-12-30,116691712
251,48.740001678467,50.5,47.770000457764,48.459999084473,ok,2020-12-31,129344000
252,53.490001678467,54.446899414062,50.670101165771,51.200000762939,ok,2021-01-04,209238000
253,53.200000762939,53.680000305176,50.590000152588,51.909999847412,ok,2021-01-05,147474784
