,close,high,low,open,s,time,volume
34,32.049999237061,33.270000457764,31.979999542236,32.25,ok,2020-02-27,1377316
35,30.309999465942,31.909999847412,29.729999542236,31.190000534058,ok,2020-02-28,3039488
36,31.440000534058,31.520000457764,29.690000534058,30.370000839233,ok,2020-03-02,2544619
37,30.89999961853,32.389999389648,30.590000152588,31.340000152588,ok,2020-03-03,1758953
38,31.280000686646,31.5,30.840000152588,31.450000762939,ok,2020-03-04,1139708
39,29.700000762939,30.229999542236,29.319999694824,30.229999542236,ok,2020-03-05,1710307
40,29.920000076294,30.25,28.760000228882,28.930000305176,ok,2020-03-06,1823329
41,28.469999313354,28.959999084473,27.860000610352,28.299999237061,ok,2020-03-09,2112394
42,29.25,29.530000686646,27.569999694824,29.440000534058,ok,2020-03-10,1974388
43,26.709999084473,28.329999923706,26.379999160767,28.159999847412,ok,2020-03-11,2416745
44,24.579999923706,26.709999084473,24.35000038147,25.319999694824,ok,2020-03-12,1965250
45,25.5,26.389999389648,24.129999160767,25.889999389648,ok,2020-03-13,2942762
46,20.920000076294,23.909999847412,20.889999389648,22.579999923706,ok,2020-03-16,1572379
47,19.989999771118,21.940000534058,19.170000076294,21.60000038147,ok,2020-03-17,2396110
48,17.549999237061,20.020000457764,17.200000762939,18.760000228882,ok,2020-03-18,2560691
49,22.0,22.020000457764,17.059999465942,17.430000305176,ok,2020-03-19,3202745
50,24.020000457764,25.180000305176,21.284999847412,22.0,ok,2020-03-20,5227315
51,22.129999160767,23.979999542236,21.139999389648,23.059999465942,ok,2020-03-23,2206903
52,22.110000610352,24.25,21.559999465942,23.540000915527,ok,2020-03-24,1599960
53,24.020000457764,24.739999771118,21.770000457764,21.979999542236,ok,2020-03-25,1527409
54,26.10000038147,26.260000228882,24.569999694824,24.860000610352,ok,2020-03-26,1587927
55,24.719999313354,25.409999847412,23.559999465942,25.409999847412,ok,2020-03-27,1707794
56,25.729999542236,25.979999542236,24.10000038147,24.739999771118,ok,2020-03-30,1286796
57,24.709999084473,25.85000038147,24.450000762939,25.430000305176,ok,2020-03-31,1658688
58,24.520000457764,24.893999099731,23.059999465942,23.729999542236,ok,2020-04-01,3402715
59,24.35000038147,25.629999160767,23.729999542236,24.479999542236,ok,2020-04-02,1878176
60,24.35000038147,24.969999313354,24.040000915527,24.579999923706,ok,2020-04-03,1702928
61,25.879999160767,26.760000228882,25.280000686646,25.889999389648,ok,2020-04-06,1838752
62,27.069999694824,27.969999313354,26.340000152588,27.170000076294,ok,2020-04-07,2017639
63,28.590000152588,28.790000915527,26.944999694824,27.159999847412,ok,2020-04-08,1032198
64,30.799999237061,31.430000305176,29.020000457764,29.020000457764,ok,2020-04-09,2235936
65,29.469999313354,30.639999389648,28.379999160767,30.200000762939,ok,2020-04-13,1705740
66,29.590000152588,29.986000061035,29.117500305176,29.64999961853,ok,2020-04-14,1690192
67,28.270000457764,28.85000038147,28.040000915527,28.469999313354,ok,2020-04-15,1361202
68,27.819999694824,28.469999313354,27.319999694824,28.469999313354,ok,2020-04-16,1538564
69,29.5,29.540000915527,28.489999771118,28.489999771118,ok,2020-04-17,918343
70,28.639999389648,29.14999961853,28.280000686646,28.889999389648,ok,2020-04-20,1030996
71,28.180000305176,28.370000839233,27.760000228882,27.760000228882,ok,2020-04-21,1353646
72,28.229999542236,29.049999237061,28.020000457764,28.739999771118,ok,2020-04-22,891666
73,28.180000305176,28.790000915527,28.0,28.319999694824,ok,2020-04-23,1463260
74,28.489999771118,28.75,28.102500915527,28.520000457764,ok,2020-04-24,1925868
75,28.209999084473,28.639999389648,27.309999465942,27.319999694824,ok,2020-04-27,3667447
76,29.670000076294,29.799999237061,28.709999084473,29.0,ok,2020-04-28,2252087
77,29.64999961853,31.815000534058,29.620000839233,30.0,ok,2020-04-29,2320569
78,28.590000152588,29.450000762939,28.540000915527,29.35000038147,ok,2020-04-30,1689466
79,28.219999313354,28.319999694824,27.659999847412,28.290000915527,ok,2020-05-01,2446963
80,27.209999084473,27.909999847412,26.870000839233,27.909999847412,ok,2020-05-04,1820984
81,29.219999313354,29.889999389648,28.559999465942,29.260000228882,ok,2020-05-05,1994181
82,27.469999313354,29.530000686646,27.39999961853,29.319999694824,ok,2020-05-06,1473187
83,28.530000686646,29.040000915527,27.75,27.75,ok,2020-05-07,1370157
84,29.639999389648,29.829999923706,28.909999847412,29.020000457764,ok,2020-05-08,752379
85,29.35000038147,29.569999694824,28.370000839233,29.290000915527,ok,2020-05-11,1393366
86,29.35000038147,29.809999465942,29.329999923706,29.450000762939,ok,2020-05-12,2021068
87,28.209999084473,29.309999465942,27.790000915527,29.290000915527,ok,2020-05-13,1574522
88,29.370000839233,29.420000076294,27.059999465942,27.729999542236,ok,2020-05-14,1315370
89,28.760000228882,29.489999771118,28.559999465942,28.700000762939,ok,2020-05-15,1483145
90,30.450000762939,30.909999847412,29.879999160767,29.879999160767,ok,2020-05-18,1276760
91,29.940000534058,30.75,29.790000915527,30.280000686646,ok,2020-05-19,797425
92,30.030000686646,30.85000038147,29.909999847412,30.270000457764,ok,2020-05-20,938346
93,30.0,30.5,29.930000305176,30.200000762939,ok,2020-05-21,725584
94,29.799999237061,30.120000839233,29.495000839233,30.010000228882,ok,2020-05-22,466989
95,31.870000839233,32.080001831055,30.559999465942,30.559999465942,ok,2020-05-26,1006061
96,32.819999694824,33.130001068115,32.389999389648,32.700000762939,ok,2020-05-27,1080980
97,32.159999847412,33.139999389648,32.099998474121,33.080001831055,ok,2020-05-28,718801
98,32.099998474121,32.200000762939,31.180000305176,31.989999771118,ok,2020-05-29,1394105
99,32.430000305176,32.560001373291,32.139999389648,32.139999389648,ok,2020-06-01,795335
100,32.450000762939,32.75,32.299999237061,32.75,ok,2020-06-02,849618
101,33.619998931885,33.959999084473,33.150001525879,33.150001525879,ok,2020-06-03,902002
102,33.840000152588,33.840000152588,33.119998931885,33.400001525879,ok,2020-06-04,754923
103,35.130001068115,36.069999694824,34.860000610352,34.860000610352,ok,2020-06-05,1164063
104,34.930000305176,36.139999389648,34.549999237061,35.330001831055,ok,2020-06-08,1773649
105,33.779998779297,34.490001678467,33.569999694824,34.450000762939,ok,2020-06-09,640107
106,32.319999694824,33.400001525879,31.950000762939,33.400001525879,ok,2020-06-10,998445
107,30.200000762939,31.370000839233,30.059999465942,31.030000686646,ok,2020-06-11,2362567
108,30.579999923706,31.639999389648,29.829999923706,31.409999847412,ok,2020-06-12,903860
109,30.940000534058,31.110000610352,29.39999961853,29.729999542236,ok,2020-06-15,1356543
110,31.870000839233,32.669998168945,31.409999847412,32.110000610352,ok,2020-06-16,1453587
111,31.420000076294,31.909999847412,31.14999961853,31.75,ok,2020-06-17,758501
112,31.64999961853,31.920000076294,31.020000457764,31.110000610352,ok,2020-06-18,1006732
113,31.659999847412,32.240001678467,31.39999961853,31.879999160767,ok,2020-06-19,1983604
114,31.629999160767,31.870000839233,30.889999389648,31.139999389648,ok,2020-06-22,1058811
115,31.639999389648,31.969999313354,31.280000686646,31.969999313354,ok,2020-06-23,703264
116,31.409999847412,31.770000457764,30.950000762939,31.360000610352,ok,2020-06-24,1029894
117,31.120000839233,31.159999847412,30.290000915527,30.739999771118,ok,2020-06-25,1646598
118,31.190000534058,31.450000762939,30.670000076294,31.049999237061,ok,2020-06-26,1551235
119,32.479999542236,32.819999694824,31.610000610352,31.610000610352,ok,2020-06-29,1050598
120,32.849998474121,33.049999237061,32.0,32.349998474121,ok,2020-06-30,1164833
121,32.400001525879,33.200000762939,32.130001068115,32.930000305176,ok,2020-07-01,1825548
122,33.5,33.939998626709,32.840000152588,33.020000457764,ok,2020-07-02,1241195
123,33.950000762939,34.119998931885,33.490001678467,34.009998321533,ok,2020-07-06,1174007
124,33.459999084473,33.630001068115,33.240001678467,33.470001220703,ok,2020-07-07,1411580
125,32.919998168945,33.650001525879,32.529998779297,33.340000152588,ok,2020-07-08,1169279
126,32.459999084473,32.880001068115,31.989999771118,32.830001831055,ok,2020-07-09,981067
127,33.830001831055,33.830001831055,32.400001525879,32.509998321533,ok,2020-07-10,890990
128,34.020000457764,34.590000152588,33.549999237061,33.950000762939,ok,2020-07-13,869579
129,34.889999389648,34.889999389648,33.830001831055,34.040000915527,ok,2020-07-14,863178
130,36.150001525879,36.479999542236,35.130001068115,35.680000305176,ok,2020-07-15,1423173
131,37.0,37.319999694824,36.090000152588,36.259998321533,ok,2020-07-16,1266040
132,36.840000152588,37.349998474121,36.630001068115,37.169998168945,ok,2020-07-17,744608
133,36.709999084473,37.029998779297,36.470001220703,36.569999694824,ok,2020-07-20,704457
134,37.119998931885,37.509998321533,36.930000305176,36.950000762939,ok,2020-07-21,745957
135,37.279998779297,37.650001525879,36.950000762939,37.049999237061,ok,2020-07-22,761670
136,37.580001831055,37.959999084473,37.209999084473,37.419998168945,ok,2020-07-23,1286952
137,37.25,37.694999694824,36.950000762939,37.650001525879,ok,2020-07-24,1041638
138,36.959999084473,37.360000610352,36.590000152588,37.189998626709,ok,2020-07-27,1811786
139,36.740001678467,37.25,36.610000610352,36.970001220703,ok,2020-07-28,665221
140,36.610000610352,36.970001220703,36.159999847412,36.770000457764,ok,2020-07-29,1134740
141,35.849998474121,36.290000915527,35.525001525879,36.290000915527,ok,2020-07-30,1385248
142,35.680000305176,35.75,34.590000152588,35.540000915527,ok,2020-07-31,1359414
143,36.180000305176,36.540000915527,35.680000305176,35.869998931885,ok,2020-08-03,1624379
144,36.520000457764,36.770000457764,36.049999237061,36.049999237061,ok,2020-08-04,870270
145,36.639999389648,37.380001068115,36.479999542236,36.779998779297,ok,2020-08-05,1366673
146,39.849998474121,40.770000457764,37.959999084473,37.990001678467,ok,2020-08-06,3362454
147,40.770000457764,40.909999847412,39.520000457764,39.669998168945,ok,2020-08-07,1707951
148,40.599998474121,41.270000457764,40.509998321533,40.930000305176,ok,2020-08-10,1766368
149,40.889999389648,41.799999237061,40.680000305176,41.25,ok,2020-08-11,1006177
150,40.970001220703,41.229999542236,40.689998626709,41.150001525879,ok,2020-08-12,958328
151,41.090000152588,41.380001068115,40.599998474121,40.799999237061,ok,2020-08-13,792832
152,41.159999847412,41.709999084473,40.810001373291,40.810001373291,ok,2020-08-14,768217
153,41.310001373291,41.680000305176,41.069999694824,41.669998168945,ok,2020-08-17,801736
154,41.759998321533,41.779998779297,40.919998168945,41.080001831055,ok,2020-08-18,1023949
155,41.580001831055,42.330001831055,41.549999237061,41.919998168945,ok,2020-08-19,877902
156,41.069999694824,41.639999389648,41.009998321533,41.139999389648,ok,2020-08-20,673873
157,40.869998931885,41.25,40.639999389648,41.090000152588,ok,2020-08-21,794136
158,41.490001678467,41.529998779297,41.139999389648,41.259998321533,ok,2020-08-24,626721
159,40.939998626709,41.540000915527,40.659999847412,41.540000915527,ok,2020-08-25,624981
160,40.680000305176,41.159999847412,40.619998931885,40.790000915527,ok,2020-08-26,1379961
161,40.659999847412,41.110000610352,40.509998321533,40.689998626709,ok,2020-08-27,822087
162,40.880001068115,41.090000152588,40.604999542236,40.979999542236,ok,2020-08-28,766825
163,39.299999237061,40.849998474121,39.200000762939,40.849998474121,ok,2020-08-31,1622719
164,40.259998321533,40.479999542236,38.939998626709,39.229999542236,ok,2020-09-01,1247866
165,40.830001831055,40.930000305176,39.680000305176,40.159999847412,ok,2020-09-02,1130675
166,39.779998779297,40.669998168945,39.389999389648,40.590000152588,ok,2020-09-03,1132173
167,39.779998779297,40.259998321533,39.209999084473,40.240001678467,ok,2020-09-04,941915
168,38.5,39.439998626709,38.310001373291,39.439998626709,ok,2020-09-08,1204008
169,39.240001678467,39.470001220703,38.470001220703,38.669998168945,ok,2020-09-09,800530
170,38.840000152588,39.619998931885,38.770000457764,39.319999694824,ok,2020-09-10,769144
171,39.229999542236,39.400001525879,38.720001220703,38.959999084473,ok,2020-09-11,913666
172,39.270000457764,39.619998931885,39.029998779297,39.5,ok,2020-09-14,1098787
173,38.610000610352,39.779998779297,38.569999694824,39.529998779297,ok,2020-09-15,1145324
174,38.830001831055,39.240001678467,38.290000915527,38.740001678467,ok,2020-09-16,1412130
175,39.229999542236,39.529998779297,38.400001525879,38.990001678467,ok,2020-09-17,1351623
176,39.130001068115,40.0,39.029998779297,39.029998779297,ok,2020-09-18,3632436
177,37.509998321533,38.380001068115,36.860000610352,38.259998321533,ok,2020-09-21,1424762
178,37.529998779297,38.189998626709,37.5,37.639999389648,ok,2020-09-22,1048699
179,37.020000457764,38.139999389648,36.959999084473,37.430000305176,ok,2020-09-23,780316
180,37.180000305176,37.720001220703,36.340000152588,36.729999542236,ok,2020-09-24,927523
181,37.849998474121,38.080001831055,37.0,37.0,ok,2020-09-25,589128
182,37.889999389648,38.659999847412,37.840000152588,38.360000610352,ok,2020-09-28,952455
183,37.830001831055,37.990001678467,37.244998931885,37.849998474121,ok,2020-09-29,1022148
184,38.810001373291,39.159999847412,37.909999847412,38.069999694824,ok,2020-09-30,2220355
185,39.930000305176,40.029998779297,39.009998321533,39.119998931885,ok,2020-10-01,1942093
186,40.349998474121,40.689998626709,39.200000762939,39.200000762939,ok,2020-10-02,1314163
187,41.040000915527,41.740001678467,40.674999237061,40.720001220703,ok,2020-10-05,1270116
188,41.799999237061,42.470001220703,41.130001068115,41.369998931885,ok,2020-10-06,1390321
189,41.959999084473,43.009998321533,41.659999847412,42.400001525879,ok,2020-10-07,1868942
190,42.869998931885,42.919998168945,41.919998168945,42.080001831055,ok,2020-10-08,699123
191,42.680000305176,43.369998931885,42.465000152588,43.25,ok,2020-10-09,873969
192,41.970001220703,42.979999542236,41.840000152588,42.979999542236,ok,2020-10-12,2038525
193,41.520000457764,41.849998474121,40.959999084473,41.680000305176,ok,2020-10-13,964372
194,41.209999084473,41.939998626709,41.139999389648,41.75,ok,2020-10-14,658270
195,41.919998168945,41.970001220703,40.729999542236,40.729999542236,ok,2020-10-15,817943
196,41.639999389648,42.430000305176,41.209999084473,42.159999847412,ok,2020-10-16,2653918
197,41.380001068115,41.909999847412,41.200000762939,41.909999847412,ok,2020-10-19,1705474
198,41.040000915527,41.830001831055,41.020000457764,41.830001831055,ok,2020-10-20,811854
199,41.080001831055,41.459999084473,40.720001220703,41.290000915527,ok,2020-10-21,780453
200,41.159999847412,41.430000305176,40.950000762939,41.060001373291,ok,2020-10-22,679287
201,41.290000915527,41.720001220703,41.009998321533,41.310001373291,ok,2020-10-23,760211
202,40.720001220703,41.270000457764,40.450000762939,40.740001678467,ok,2020-10-26,1888396
203,40.599998474121,40.880001068115,39.990001678467,40.630001068115,ok,2020-10-27,1529431
204,40.900001525879,41.790000915527,40.020000457764,40.020000457764,ok,2020-10-28,2762375
205,40.169998168945,41.200000762939,39.950000762939,40.830001831055,ok,2020-10-29,1351027
206,39.590000152588,40.520000457764,39.180000305176,40.150001525879,ok,2020-10-30,1103078
207,40.490001678467,40.779998779297,39.849998474121,40.139999389648,ok,2020-11-02,849556
208,41.529998779297,41.709999084473,40.669998168945,41.009998321533,ok,2020-11-03,929435
209,41.5,41.860000610352,40.159999847412,41.400001525879,ok,2020-11-04,906298
210,42.419998168945,42.880001068115,41.840000152588,41.840000152588,ok,2020-11-05,810573
211,42.159999847412,42.769901275635,41.860000610352,42.479999542236,ok,2020-11-06,985089
212,42.869998931885,44.630001068115,42.799999237061,43.869998931885,ok,2020-11-09,1748348
213,42.900001525879,43.615001678467,42.455001831055,42.869998931885,ok,2020-11-10,1602432
214,42.419998168945,43.270000457764,42.110000610352,43.159999847412,ok,2020-11-11,1190173
215,42.009998321533,42.479999542236,41.479999542236,42.240001678467,ok,2020-11-12,585129
216,43.090000152588,43.330001831055,42.5,42.5,ok,2020-11-13,646378
217,43.090000152588,43.090000152588,43.090000152588,43.090000152588,ok,2020-11-14,0
218,44.450000762939,44.590000152588,43.659999847412,44.0,ok,2020-11-16,909814
219,44.619998931885,44.790000915527,43.599998474121,44.0,ok,2020-11-17,1201855
220,44.169998168945,44.779998779297,44.150001525879,44.450000762939,ok,2020-11-18,965573
221,44.799999237061,44.840000152588,43.919998168945,44.169998168945,ok,2020-11-19,931186
222,45.200000762939,45.590000152588,44.590000152588,44.880001068115,ok,2020-11-20,3522087
223,44.700000762939,45.930000305176,44.529998779297,45.669998168945,ok,2020-11-23,1094035
224,45.950000762939,46.080001831055,45.090000152588,45.110000610352,ok,2020-11-24,1406863
225,45.220001220703,45.869998931885,44.720001220703,45.520000457764,ok,2020-11-25,712976
226,44.529998779297,45.369998931885,44.5,45.209999084473,ok,2020-11-27,442684
227,45.060001373291,45.110000610352,44.340000152588,44.520000457764,ok,2020-11-30,2433524
228,46.099998474121,46.229999542236,45.060001373291,45.430000305176,ok,2020-12-01,1050169
229,45.650001525879,45.959999084473,45.25,45.779998779297,ok,2020-12-02,967893
230,44.790000915527,46.080001831055,44.689998626709,45.529998779297,ok,2020-12-03,853274
231,45.939998626709,45.959999084473,44.919998168945,44.919998168945,ok,2020-12-04,916681
232,44.880001068115,45.720001220703,44.759998321533,45.560001373291,ok,2020-12-07,980709
233,44.680000305176,45.229999542236,44.520000457764,44.520000457764,ok,2020-12-08,1108159
234,45.880001068115,45.990001678467,44.900001525879,44.900001525879,ok,2020-12-09,998751
235,45.400001525879,45.770000457764,45.189998626709,45.470001220703,ok,2020-12-10,858595
236,44.770000457764,45.529998779297,44.729999542236,44.950000762939,ok,2020-12-11,851841
237,43.700000762939,45.0,43.700000762939,44.840000152588,ok,2020-12-14,607863
238,44.610000610352,44.930000305176,44.310001373291,44.419998168945,ok,2020-12-15,713745
239,44.389999389648,44.840000152588,44.360000610352,44.590000152588,ok,2020-12-16,472547
240,44.790000915527,45.099998474121,44.639999389648,44.770000457764,ok,2020-12-17,708568
241,45.409999847412,45.479999542236,44.540000915527,44.689998626709,ok,2020-12-18,1944393
242,45.290000915527,45.310001373291,43.830001831055,44.840000152588,ok,2020-12-21,1153933
243,45.169998168945,45.310001373291,44.770000457764,45.020000457764,ok,2020-12-22,634905
244,46.240001678467,46.319999694824,45.25,45.25,ok,2020-12-23,917770
245,46.099998474121,46.240001678467,45.869998931885,46.150001525879,ok,2020-12-24,252806
246,45.529998779297,46.310001373291,45.490001678467,46.310001373291,ok,2020-12-28,344738
247,45.279998779297,45.770000457764,45.150001525879,45.770000457764,ok,2020-12-29,511838
248,45.889999389648,46.189998626709,45.639999389648,45.75,ok,2020-12-30,413327
249,45.790000915527,46.044998168945,45.389999389648,45.889999389648,ok,2020-12-31,912074
250,45.0,45.880001068115,44.569999694824,45.830001831055,ok,2021-01-04,669833
251,45.75,45.790000915527,45.080001831055,45.090000152588,ok,2021-01-05,718741
