,close,high,low,open,s,time,volume
0,368.22595214844,402.330078125,355.37509155273,401.34155273438,ok,2020-01-08,311553
1,349.44393920898,365.7546081543,327.69638061523,365.7546081543,ok,2020-01-09,245750
2,330.1676940918,345.9841003418,328.68490600586,339.55868530273,ok,2020-01-10,125909
3,308.91436767578,328.19064331055,302.98321533203,327.20211791992,ok,2020-01-13,283050
4,316.82257080078,326.2135925293,304.96026611328,311.87994384766,ok,2020-01-14,179542
5,309.40863037109,312.37420654297,299.26635742188,310.39715576172,ok,2020-01-15,226131
6,291.61517333984,318.30535888672,291.12091064453,312.86846923828,ok,2020-01-16,217271
7,276.29302978516,296.06353759766,275.79873657227,290.13238525391,ok,2020-01-17,193852
8,266.40774536133,273.82168579102,264.43072509766,273.82168579102,ok,2020-01-21,139861
9,251.08560180664,263.44216918945,249.35568237305,263.44216918945,ok,2020-01-22,166711
10,246.14297485352,253.06265258789,229.3380279541,240.70608520508,ok,2020-01-23,228843
11,245.15444946289,246.88436889648,234.28065490723,239.71755981445,ok,2020-01-24,147912
12,227.36097717285,235.26919555664,224.14826965332,232.79786682129,ok,2020-01-27,158382
13,237.74049377441,245.40158081055,223.40687561035,229.8323059082,ok,2020-01-28,193145
14,221.4298248291,243.17739868164,220.44129943848,237.74049377441,ok,2020-01-29,172860
15,226.37245178223,227.36097717285,210.06178283691,215.00440979004,ok,2020-01-30,145030
16,224.39540100098,228.34950256348,214.01588439941,220.93556213379,ok,2020-01-31,170438
17,218.46424865723,234.28065490723,215.49867248535,221.4298248291,ok,2020-02-03,181648
18,207.09620666504,230.82081604004,205.11915588379,229.8323059082,ok,2020-02-04,232809
19,229.8323059082,234.28065490723,210.55604553223,213.02734375,ok,2020-02-05,270369
20,215.49867248535,234.28065490723,215.00440979004,229.8323059082,ok,2020-02-06,178234
21,202.64782714844,214.51014709473,200.17651367188,211.05029296875,ok,2020-02-07,276319
22,181.39451599121,200.17651367188,178.42893981934,198.69372558594,ok,2020-02-10,304489
23,183.37156677246,198.19946289062,181.88877868652,191.27978515625,ok,2020-02-11,189253
24,142.34773254395,194.73962402344,89.461601257324,192.76257324219,ok,2020-02-12,1026154
25,142.34773254395,157.17562866211,135.92233276367,144.8190612793,ok,2020-02-13,318508
26,144.32479858398,147.78463745117,133.45100402832,143.33627319336,ok,2020-02-14,215920
27,138.88789367676,143.07925415039,131.96821594238,141.35922241211,ok,2020-02-18,160394
28,148.7731628418,150.9973449707,138.39364624023,141.85348510742,ok,2020-02-19,179914
29,140.8649597168,155.19857788086,140.61781311035,149.76168823242,ok,2020-02-20,183864
30,135.92233276367,139.38217163086,131.47395324707,137.40510559082,ok,2020-02-21,139983
31,125.54280090332,133.94526672363,122.08296203613,125.04853820801,ok,2020-02-24,238304
32,119.11737823486,127.69779205322,113.68048858643,126.03707122803,ok,2020-02-25,238704
33,111.70343780518,123.07148742676,109.47926330566,120.6001663208,ok,2020-02-26,260442
34,84.518966674805,92.921440124512,64.74845123291,92.921440124512,ok,2020-02-27,608625
35,91.438659667969,93.909973144531,75.127983093262,78.093551635742,ok,2020-02-28,269761
36,84.024711608887,99.841133117676,81.553398132324,98.852600097656,ok,2020-03-02,269135
37,85.013236999512,89.955871582031,80.070610046387,86.990287780762,ok,2020-03-03,160852
38,78.587821960449,88.473083496094,76.116500854492,86.990287780762,ok,2020-03-04,143152
39,79.082077026367,80.564872741699,73.150917053223,77.105026245117,ok,2020-03-05,146776
40,65.736976623535,76.116500854492,63.265659332275,74.139450073242,ok,2020-03-06,240261
41,39.541038513184,48.932041168213,36.526039123535,36.580410003662,ok,2020-03-09,449529
42,45.061958312988,47.449249267578,35.586940765381,46.915439605713,ok,2020-03-10,400611
43,40.613590240479,43.989410400391,33.609878540039,40.677848815918,ok,2020-03-11,314328
44,37.183410644531,39.531158447266,34.109088897705,34.598411560059,ok,2020-03-12,258991
45,64.254188537598,64.254188537598,35.586940765381,39.639888763428,ok,2020-03-13,337340
46,67.714027404785,84.518966674805,45.966461181641,50.41482925415,ok,2020-03-16,371002
47,55.357460021973,70.185348510742,52.886138916016,67.714027404785,ok,2020-03-17,249811
48,51.897621154785,60.79434967041,45.472198486328,49.426300048828,ok,2020-03-18,218388
49,70.185348510742,72.656661987305,49.920558929443,53.380401611328,ok,2020-03-19,202871
50,64.74845123291,75.127983093262,57.334510803223,71.173866271973,ok,2020-03-20,259121
51,61.782878875732,67.714027404785,58.323028564453,66.725509643555,ok,2020-03-23,116581
52,62.277141571045,65.242721557617,55.110321044922,64.74845123291,ok,2020-03-24,189462
53,57.828769683838,62.77140045166,56.84024810791,58.323028564453,ok,2020-03-25,144178
54,46.959930419922,59.311561584473,45.966461181641,58.81729888916,ok,2020-03-26,239777
55,39.471839904785,48.437770843506,39.471839904785,47.454189300537,ok,2020-03-27,151058
56,32.621360778809,40.529571533203,30.649250030518,40.04024887085,ok,2020-03-30,298339
57,33.135391235352,35.097618103027,32.127101898193,34.603351593018,ok,2020-03-31,169438
58,18.381639480591,31.632829666138,16.310680389404,25.721450805664,ok,2020-04-01,724039
59,15.287560462952,20.215360641479,12.356579780579,19.414649963379,ok,2020-04-02,646227
60,14.343509674072,29.176349639893,14.343509674072,16.310680389404,ok,2020-04-03,1693542
61,16.276079177856,19.276260375977,15.836190223694,17.798410415649,ok,2020-04-06,469570
62,17.556219100952,20.185699462891,17.299209594727,18.78199005127,ok,2020-04-07,454217
63,17.79347038269,19.444309234619,17.299209594727,19.444309234619,ok,2020-04-08,295758
64,18.00106048584,19.572820663452,16.310680389404,19.276260375977,ok,2020-04-09,443106
65,17.991170883179,18.78199005127,16.80493927002,18.78199005127,ok,2020-04-13,285613
66,17.225070953369,18.287729263306,16.310680389404,17.79347038269,ok,2020-04-14,213966
67,16.241479873657,17.294260025024,15.81641960144,16.310680389404,ok,2020-04-15,152609
68,15.697790145874,16.557809829712,15.075019836426,16.552869796753,ok,2020-04-16,162472
69,16.80493927002,16.80493927002,15.371580123901,16.063550949097,ok,2020-04-17,151579
70,16.592409133911,17.269550323486,16.310680389404,16.80493927002,ok,2020-04-20,164890
71,18.905559539795,21.747570037842,16.295850753784,16.454019546509,ok,2020-04-21,471312
72,41.369808197021,45.309089660645,22.241840362549,24.026119232178,ok,2020-04-22,3008283
73,83.036178588867,118.12886047363,57.334510803223,60.79434967041,ok,2020-04-23,5992269
74,55.357460021973,77.59928894043,50.41482925415,73.150917053223,ok,2020-04-24,1924828
75,50.41482925415,55.357460021973,35.586940765381,44.77033996582,ok,2020-04-27,1026236
76,57.334510803223,63.759929656982,47.459129333496,50.909088134766,ok,2020-04-28,757567
77,62.277141571045,68.208290100098,57.828769683838,66.231239318848,ok,2020-04-29,609051
