,close,high,low,open,s,time,volume
0,38.299999237061,38.849998474121,37.979999542236,38.020000457764,ok,2020-01-08,11437957
1,38.900001525879,39.099998474121,38.700000762939,38.840000152588,ok,2020-01-09,10787315
2,39.110000610352,39.5,38.729999542236,39.389999389648,ok,2020-01-10,10330995
3,40.310001373291,40.979999542236,39.630001068115,39.680000305176,ok,2020-01-13,20849780
4,40.290000915527,40.459999084473,39.590000152588,40.029998779297,ok,2020-01-14,12400365
5,39.779998779297,40.450000762939,39.549999237061,40.020000457764,ok,2020-01-15,9567647
6,39.560001373291,40.270000457764,39.409999847412,40.180000305176,ok,2020-01-16,8572223
7,40.349998474121,40.380001068115,39.709999084473,39.830001831055,ok,2020-01-17,9941906
8,40.060001373291,40.159999847412,39.049999237061,39.270000457764,ok,2020-01-21,13169831
9,40.970001220703,42.0,40.5,40.529998779297,ok,2020-01-22,16055352
10,40.770000457764,40.830001831055,39.939998626709,39.990001678467,ok,2020-01-23,14605388
11,39.549999237061,40.970001220703,39.189998626709,40.759998321533,ok,2020-01-24,14322156
12,37.650001525879,38.840000152588,36.349998474121,36.990001678467,ok,2020-01-27,22995494
13,38.909999847412,39.119998931885,37.680000305176,38.380001068115,ok,2020-01-28,14197286
14,39.139999389648,39.520000457764,38.790000915527,39.189998626709,ok,2020-01-29,9741607
15,38.490001678467,38.689998626709,37.540000915527,38.200000762939,ok,2020-01-30,12593290
16,37.689998626709,38.450000762939,37.569999694824,38.049999237061,ok,2020-01-31,12075175
17,39.200000762939,39.540000915527,38.0,38.0,ok,2020-02-03,13568237
18,40.349998474121,41.279998779297,40.060001373291,40.310001373291,ok,2020-02-04,16286551
19,39.939998626709,40.959999084473,39.450000762939,40.860000610352,ok,2020-02-05,12503369
20,40.380001068115,40.970001220703,40.060001373291,40.409999847412,ok,2020-02-06,9087340
21,39.990001678467,40.369998931885,39.779998779297,39.819999694824,ok,2020-02-07,9500262
22,40.099998474121,40.159999847412,39.560001373291,40.049999237061,ok,2020-02-10,7225288
23,40.779998779297,41.860000610352,40.5,40.549999237061,ok,2020-02-11,11347111
24,41.639999389648,42.340000152588,41.229999542236,41.569999694824,ok,2020-02-12,15260486
25,42.009998321533,42.409999847412,41.060001373291,41.150001525879,ok,2020-02-13,15308655
26,41.970001220703,42.580001831055,41.590000152588,42.130001068115,ok,2020-02-14,9165943
27,42.319999694824,42.790000915527,41.659999847412,42.419998168945,ok,2020-02-18,11862615
28,42.950000762939,43.090000152588,42.529998779297,42.830001831055,ok,2020-02-19,10717689
29,41.479999542236,43.0,41.330001831055,42.990001678467,ok,2020-02-20,13569089
30,40.419998168945,41.479999542236,40.159999847412,41.470001220703,ok,2020-02-21,11047453
31,39.369998931885,39.580001831055,38.380001068115,38.5,ok,2020-02-24,14263210
32,38.840000152588,40.349998474121,38.400001525879,40.0,ok,2020-02-25,14776105
33,39.919998168945,40.189998626709,39.25,39.389999389648,ok,2020-02-26,15405767
34,38.400001525879,39.680000305176,38.020000457764,39.229999542236,ok,2020-02-27,17144956
35,38.509998321533,38.729999542236,36.810001373291,37.009998321533,ok,2020-02-28,22978926
36,43.299999237061,44.119998931885,40.25,41.380001068115,ok,2020-03-02,45794496
37,41.459999084473,44.049999237061,40.110000610352,43.560001373291,ok,2020-03-03,29036524
