,close,high,low,open,s,time,volume
0,18.10000038147,18.569999694824,17.540000915527,18.069999694824,ok,2020-01-08,35773184
1,17.709999084473,18.229999542236,17.35000038147,18.229999542236,ok,2020-01-09,18367784
2,17.809999465942,17.809999465942,17.469999313354,17.629999160767,ok,2020-01-10,11390716
3,17.879999160767,17.989999771118,17.549999237061,17.780000686646,ok,2020-01-13,11130661
4,17.860000610352,18.049999237061,17.75,17.909999847412,ok,2020-01-14,10334441
5,17.420000076294,17.760000228882,17.319999694824,17.700000762939,ok,2020-01-15,11017588
6,17.530000686646,17.60000038147,17.280000686646,17.469999313354,ok,2020-01-16,9013253
7,17.569999694824,17.680000305176,17.440000534058,17.569999694824,ok,2020-01-17,6988386
8,16.989999771118,17.590000152588,16.950000762939,17.579999923706,ok,2020-01-21,12769706
9,17.14999961853,17.39999961853,17.030000686646,17.170000076294,ok,2020-01-22,8829979
10,17.069999694824,17.170000076294,16.680000305176,17.120000839233,ok,2020-01-23,6389723
11,16.780000686646,17.110000610352,16.670000076294,17.079999923706,ok,2020-01-24,8269937
12,16.379999160767,16.549999237061,16.25,16.409999847412,ok,2020-01-27,7671521
13,16.870000839233,16.940000534058,16.360000610352,16.569999694824,ok,2020-01-28,10628177
14,16.870000839233,17.180000305176,16.85000038147,16.950000762939,ok,2020-01-29,7882487
15,16.829999923706,16.860000610352,16.569999694824,16.629999160767,ok,2020-01-30,8428978
16,15.949999809265,16.75,15.779999732971,16.75,ok,2020-01-31,16657986
17,16.459999084473,16.760000228882,15.890000343323,15.989999771118,ok,2020-02-03,16009287
18,16.469999313354,17.059999465942,16.450000762939,16.659999847412,ok,2020-02-04,15719885
19,17.450000762939,17.479999542236,16.639999389648,16.700000762939,ok,2020-02-05,24444290
20,16.950000762939,17.670000076294,16.940000534058,17.5,ok,2020-02-06,12294885
21,16.39999961853,16.89999961853,16.35000038147,16.840000152588,ok,2020-02-07,8706581
22,16.229999542236,16.579999923706,16.170000076294,16.39999961853,ok,2020-02-10,7029265
23,16.360000610352,16.39999961853,16.129999160767,16.360000610352,ok,2020-02-11,6727646
24,17.0,17.090000152588,16.430000305176,16.469999313354,ok,2020-02-12,12034073
25,16.739999771118,16.920000076294,16.5,16.920000076294,ok,2020-02-13,7337232
26,16.670000076294,16.889999389648,16.610000610352,16.700000762939,ok,2020-02-14,5560060
27,16.069999694824,16.659999847412,15.880000114441,16.610000610352,ok,2020-02-18,12522382
28,16.290000915527,16.35000038147,15.859999656677,16.0,ok,2020-02-19,8891308
29,16.639999389648,16.659999847412,16.170000076294,16.200000762939,ok,2020-02-20,9005334
30,16.229999542236,16.64999961853,16.170000076294,16.459999084473,ok,2020-02-21,8123406
31,15.449999809265,15.680000305176,15.25,15.680000305176,ok,2020-02-24,12614776
32,14.60000038147,15.909999847412,14.510000228882,15.659999847412,ok,2020-02-25,24836438
33,13.590000152588,14.869999885559,13.510000228882,14.699999809265,ok,2020-02-26,25516768
34,12.89999961853,13.510000228882,12.439999580383,13.090000152588,ok,2020-02-27,22438820
35,13.229999542236,13.310000419617,12.409999847412,12.460000038147,ok,2020-02-28,21302904
36,12.989999771118,13.310000419617,12.430000305176,13.300000190735,ok,2020-03-02,20747204
37,12.64999961853,13.470000267029,12.390000343323,13.039999961853,ok,2020-03-03,19956852
38,12.659999847412,12.840000152588,12.300000190735,12.699999809265,ok,2020-03-04,21287248
39,11.579999923706,12.460000038147,11.5,12.210000038147,ok,2020-03-05,22406568
40,11.489999771118,11.909999847412,11.010000228882,11.180000305176,ok,2020-03-06,23890546
41,10.430000305176,10.979999542236,10.020000457764,10.60000038147,ok,2020-03-09,21822602
42,10.35000038147,11.329999923706,9.8599996566772,10.960000038147,ok,2020-03-10,18270980
43,9.4899997711182,10.050000190735,9.2700004577637,10.050000190735,ok,2020-03-11,27781892
44,7.3800001144409,8.3400001525879,7.210000038147,8.3000001907349,ok,2020-03-12,31250798
45,8.0299997329712,8.1199998855591,7.2800002098083,7.9699997901917,ok,2020-03-13,23638824
46,6.710000038147,7.2199997901917,6.5,6.7600002288818,ok,2020-03-16,21958506
47,6.6999998092651,6.8600001335144,6.0,6.8000001907349,ok,2020-03-17,28840980
48,6.1999998092651,6.3899998664856,5.5599999427795,6.1599998474121,ok,2020-03-18,20942844
49,6.6900000572205,7.0,5.710000038147,6.0500001907349,ok,2020-03-19,18914260
50,6.0199999809265,7.1999998092651,6.0,6.8200001716614,ok,2020-03-20,25170028
51,4.8099999427795,5.9400000572205,4.7300000190735,5.9400000572205,ok,2020-03-23,45856824
52,5.6599998474121,5.8899998664856,5.0700001716614,5.210000038147,ok,2020-03-24,56446504
53,6.6100001335144,6.8400001525879,5.210000038147,6.0999999046326,ok,2020-03-25,40996592
54,5.9400000572205,7.1100001335144,5.8800001144409,6.5999999046326,ok,2020-03-26,39147480
55,5.5300002098083,5.6999998092651,5.2600002288818,5.6100001335144,ok,2020-03-27,26142596
56,5.3699998855591,5.6350002288818,5.0,5.4299998283386,ok,2020-03-30,24566116
57,4.9099998474121,5.375,4.8299999237061,5.3099999427795,ok,2020-03-31,35770176
58,4.4299998283386,4.8800001144409,4.3800001144409,4.710000038147,ok,2020-04-01,44564320
59,4.4499998092651,5.1900000572205,4.3800001144409,4.5,ok,2020-04-02,41881360
60,4.8099999427795,4.8649997711182,4.4000000953674,4.5300002098083,ok,2020-04-03,99550120
61,5.6300001144409,5.6799998283386,5.1199998855591,5.140200138092,ok,2020-04-06,40219736
62,5.9099998474121,6.8899998664856,5.6199998855591,6.2199997901917,ok,2020-04-07,49855888
